id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
14,Bima,"Syamsuddin A.R. / IKIP Bandung",bhp,bima1247,,,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Bima-Sumba","Simon Greenhill","Simon Greenhill","@misc{Syamsuddin-14-2005,  author = \"A.R. Syamsuddin\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-8.53756535080401768312,118.52050781250000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
14,1,hand,rima,,,"1,64",1
371,2,left,kuʔi,,,"1,42",?
728,3,right,wana,,,1,1
1085,4,leg/foot,eḏi,,,,
1442,5,"to walk",lampa,,,42,1
1799,6,road/path,ncai,,,,
2156,7,"to come",mai,,,1,1
2513,8,"to turn",peko,,,,
2870,9,"to swim",liwa,,,,
3227,10,dirty,sampu,,,,
3584,11,dust,kaluḇu,,,,
3941,12,skin,huri,,,1,1
4298,13,back,deri,,,18,
4655,14,belly,loko,,,,
5012,15,bone,peke,,,,
5369,16,intestines,"isi loko",,,5,
5726,17,liver,ade,,,1,1
72180,18,breast,susu,,,1,1
72181,18,breast,tando,,,,1
6440,19,shoulder,ḏinca,,,,
72277,20,"to know, be knowledgeable",ḇade,,,,
72278,20,"to know, be knowledgeable",loa,,,,
7154,21,"to think",fiki,"Correction: Peter Just - loan from Malay/Arabic \"fikir\"",L,22,
87938,21,"to think",kananu,"Correction: Peter Just",,29,
7511,22,"to fear",dahu,,,1,1
7868,23,blood,raʔa,,,1,1
8225,24,head,tuta,,,,
8582,25,neck,woʔo,,,,
8939,26,hair,honggo,,,6?,
9296,27,nose,ilu,,,1,1
9653,28,"to breathe","sasi nawa",,,1,1
10010,29,"to sniff, smell",ngilu,,,4?,
10367,30,mouth,asa,,,,
10724,31,tooth,woi,,,,
11081,32,tongue,lera,,,6?,?
11438,33,"to laugh",hari,,,6?,
11795,34,"to cry",nangi,,,1,1
12152,35,"to vomit",lohi,,,,
12509,36,"to spit",katufe,,,9,
12866,37,"to eat",ngaha,,,3,1
73291,38,"to chew",mama,,,1,1
73292,38,"to chew",panaʔa,,,3,1
13580,39,"to cook",mbako,,,,
13937,40,"to drink",nono,,,1?,
14294,41,"to bite",ngenge,,,,
14651,42,"to suck",kamuci,,,6,
15008,43,ear,fiko,,,,
15365,44,"to hear",kadeʔe,,,67?,
15722,45,eye,mada,,,1,1
73843,46,"to see",tio,,,3?,
73844,46,"to see",ntande,,,3?,
16436,47,"to yawn",mawa,,,19,1
16793,48,"to sleep",maru,,,1,
17150,49,"to lie down",ndore,,,37?,
17507,50,"to dream",nifi,,,"1,60",1
17864,51,"to sit",doho,,,9,
18221,52,"to stand",kiḏi,,,"1,5",1
18578,53,"person/human being",dou,,,1,1
74205,54,man/male,mone,,,1,1
74206,54,man/male,rangga,,,112,1
19292,55,woman/female,siwe,,,1,1
19649,56,child,ana,,,1,1
20006,57,husband,rahi,,,6,
20363,58,wife,wei,[=55],,3,
20720,59,mother,ina,,,1,1
74542,60,father,ama,,,1,1
74543,60,father,uba,,,25,1
21434,61,house,uma,,,1,1
21791,62,thatch/roof,ḇutu,,,,
22148,63,name,ngara,,,1,1
22505,64,"to say",nggahi,,,69?,
22862,65,rope,ai,,,6?,
23219,66,"to tie up, fasten",ḏiki,,,1?,?
23576,67,"to sew",ndaʔu,,,3?,?
23933,68,needle,ndau,,,1?,?
24290,69,"to hunt",nggalo,,,,
24647,70,"to shoot",bedi,,,37,
25004,71,"to stab, pierce",tuḇa,,,6,
75360,72,"to hit",ḇoe,,,,
75361,72,"to hit",nduku,,,40,
25718,73,"to steal",mpanga,,,"1,58,59,60?",
26075,74,"to kill",hade,,,,
26432,75,"to die, be dead",made,,,1,1
26789,76,"to live, be alive",mori,,,"1,76",1
75611,77,"to scratch",kao,,,1,1
75612,77,"to scratch",garo,,,1,1
75663,78,"to cut, hack",dompo,,,5?,
75664,78,"to cut, hack",fati,,,,
27860,79,stick/wood,haju,,,1,1
75824,80,"to split",biʔa,,,51,1
75825,80,"to split",tela,,,51,1
75939,81,sharp,ngaha,,,,
75940,81,sharp,geri,,,,
28931,82,"dull, blunt",dudu,,,38?,
29288,83,"to work",karawi,,,,
29645,84,"to plant",ngguḏa,,,,
30002,85,"to choose",kaḏale,,,3,
76200,86,"to grow",mori,,,2,
76201,86,"to grow",kambonci,,,,
30716,87,"to swell",winte,,,,
76342,88,"to squeeze",pua,,,1,1
76343,88,"to squeeze",pici,,,,1
76414,89,"to hold",nenti,,,101?,
76415,89,"to hold",ḏama,,,,
31787,90,"to dig",ngari,,,1,1
32144,91,"to buy",weli,,,1,1
76608,92,"to open, uncover",hengga,,,,
76609,92,"to open, uncover",wika,,,1?,
102904,93,"to pound, beat",mbaju,,,1,1
102905,93,"to pound, beat",tutu,"or 20?",,"20, 2",
