id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
144,"Western Bukidnon Manobo","Lawrence A. Reid",mbb,west2555,,,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Manobo, Central, West","Peng Du","Simon Greenhill","@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
7.66744148272606818040,124.71679687500000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
144,1,hand,bɨlad,,,31,
501,2,left,givaŋ,,,24,
858,3,right,kewanen,,,"1,62",1
1215,4,leg/foot,paʔa,,,20,
1572,5,"to walk",hipanew,,,2,1
1929,6,road/path,dalan,,,1,1
2286,7,"to come",hendini,"come here",,82,
2643,8,"to turn",biyu,,,24,?
3000,9,"to swim",laŋuy,,,1,1
3357,10,dirty,remerik,,,,
3714,11,dust,eliyavuk,,,"1,48",1
4071,12,skin,lundis,,,44,
4428,13,back,peka,,,48,
4785,14,belly,getek,,,55,
5142,15,bone,tulan,,,1,1
5499,16,intestines,bituka,,,21,1
5856,17,liver,atey,,,1,1
6213,18,breast,susu,,,1,1
6570,19,shoulder,pemenayen,,,34,
6927,20,"to know, be knowledgeable",tendek,,,,
7284,21,"to think",isip,,,23,
7641,22,"to fear",handek,,,39,
7998,23,blood,leŋesa,,,24,
8355,24,head,ulu,,,1,1
8712,25,neck,liʔeg,,,1,1
9069,26,hair,bulvul,,,26,
9426,27,nose,izuŋ,,,1,1
9783,28,"to breathe",gehinawa,,,"1,70",1
10140,29,"to sniff, smell",hazek,,,1,1
10497,30,mouth,baʔbaʔ,,,1,1
10854,31,tooth,ŋipen,,,"1,48",1
11211,32,tongue,dilaʔ,,,4,1
11568,33,"to laugh",eŋit,,,34,
73072,34,"to cry",luǥib,,,26,
73073,34,"to cry",sinegew,,,25,
12282,35,"to vomit",utaʔ,,,1,1
12639,36,"to spit",ileb,,,39,
12996,37,"to eat",kaʔan,,,1,1
13353,38,"to chew",sepaʔ,,,17,
13710,39,"to cook",suba,,,31,
14067,40,"to drink",inum,,,1,1
14424,41,"to bite",kaǥat,,,1,1
14781,42,"to suck",supsup,,,"1,73",1
15138,43,ear,teliŋa,,,1,1
15495,44,"to hear",dineg,,,"1,15",1?
15852,45,eye,mata,,,1,1
16209,46,"to see",ahaʔ,,,39,
16566,47,"to yawn",heyʔam,,,,
16923,48,"to sleep",lipezeŋ,,,36,
17280,49,"to lie down",hizeǥaʔ,,,"19,30",
17637,50,"to dream",teǥiʔinep,,,30,
17994,51,"to sit",pinuʔu,,,58,
18351,52,"to stand",hitindeg,,,20,
18708,53,"person/human being",etew,,,"1,23",1
19065,54,man/male,meʔama,,,39,
19422,55,woman/female,bahi,,,1,1
19779,56,child,bataʔ,,,16,
20136,57,husband,esawa,,,2,1
20493,58,wife,esawa,,,1,1
74481,59,mother,iney,,,"1,14",1
