id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
121,Seimat,Blust,ssg,seim1238,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Admiralty Islands, Western","Debasish Roy","Simon Greenhill","@misc{Blust-121-2005,  author = \"Blust\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-1.38963424765552434614,144.57458496093750000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
121,1,hand,mina-n,,,35,1
478,2,left,kala|maw,,,"1,81",1
835,3,right,manaw,,,"5, 36",
1192,4,leg/foot,ae-n,,,1,1
1549,5,"to walk",nahĩ,,,,
1906,6,road/path,"awey sal",,,1,1
2263,7,"to come","nahĩ ma",,,"1,84",1
2620,8,"to turn",toheni,,,,
2977,9,"to swim",nunu,,,"12, 56",
3334,10,dirty,lolo,,,6,
3691,11,dust,axuan,,,,
4048,12,skin,uli-n,,,1,1
4405,13,back,tehĩto-n,,,12,
4762,14,belly,tia-n,,,1,1
5119,15,bone,kui-n,,,2,
5476,16,intestines,puhũa-n,,,10,
5833,17,liver,ate-n,,,1,1
6190,18,breast,susu-n,,,1,1
6547,19,shoulder,wahe-n,,,92,
6904,20,"to know, be knowledgeable",tioi,,,,
7261,21,"to think",namiloi,,,,
7618,22,"to fear",mamata,,,1,1
7975,23,blood,kaka,,,1,1
8332,24,head,patu-n,,,9,
8689,25,neck,kinawe-n,,,19,
9046,26,hair,uku-n,,,23,
9403,27,nose,we|ixu-n,,,"1,93",1?
9760,28,"to breathe",ha|naw,,,1,1
10117,29,"to sniff, smell",asoi,,,1,1
10474,30,mouth,awa-n,,,36,
10831,31,tooth,nisu-n,,,,?
11188,32,tongue,leho-n,,,9,
11545,33,"to laugh",mal,,,3,
11902,34,"to cry",taŋ,,,1,1
12259,35,"to vomit",mutumut,,,1,1
12616,36,"to spit",puke,,,,
12973,37,"to eat",aŋ,,,1,1
13330,38,"to chew",naketi,,,,
73387,39,"to cook",simi,,,,
73388,39,"to cook",saleki,,,,
14044,40,"to drink",un,,,1,1
14401,41,"to bite",atalahi,,,,
14758,42,"to suck",susui,,,25,1
15115,43,ear,taxiŋa-n,,,1,1
15472,44,"to hear",hoŋ,,,1,1
15829,45,eye,pula-n,,,3,
16186,46,"to see",paxai,,,,
