id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
196,Dehu,"Blust, from Tryon & Hackman (1983)",dhv,dehu1237,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Loyalty Islands","Simon Greenhill","Simon Greenhill","@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-20.98195674283231682011,167.21191406250000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
196,1,hand,wanakoim,,,1,
553,2,left,wami,,,"1,59",
910,3,right,maca,,,"5,13",
1267,4,leg/foot,waca,,,13,
1624,5,"to walk",aehnatro,,,,
71611,6,road/path,sane,,,1?,1?
71612,6,road/path,go|jeñ,,,1,1?
2338,7,"to come",traqa,,,,
2695,8,"to turn",xei,,,,
3052,9,"to swim",aj,,,30,
3409,10,dirty,taidro,,,,
71914,11,dust,thotho,,,65?,
71915,11,dust,xaxau,,,78,
4123,12,skin,kupein,"cf 103",,1?,
72027,13,back,ju,,,82,
72028,13,back,hutrö,,,,
4837,14,belly,akawaneinaea,,,,
5194,15,bone,jun,,,2,
5551,16,intestines,ixel,,,92,
5908,17,liver,idre,,,1,
72201,18,breast,thi,,,1,?
72202,18,breast,xeñë,,,,?
6622,19,shoulder,hnaiap,,,,
72318,20,"to know, be knowledgeable",waŋatemekuñin,,,,
72319,20,"to know, be knowledgeable",ate,,,,
7336,21,"to think",mekun,,,,
72416,22,"to fear",pulitötëtin,,,,
72417,22,"to fear",xou[ën],,,1?,
8050,23,blood,madra,"cf 149",,1,1?
8407,24,head,he,,,,
8764,25,neck,ñinawa,,,18,
72623,26,hair,ipene|he,,,,
72624,26,hair,ihe,,,,
9478,27,nose,hnafij,,,,
9835,28,"to breathe",mano,"0r 17?",,1,1
10192,29,"to sniff, smell",punepunën,,,42,
72859,30,mouth,që,,,,
72860,30,mouth,ula,,,,
72861,30,mouth,ineqë,,,,
10906,31,tooth,ñö,,,1,?
11263,32,tongue,thinem,,,26,
73024,33,"to laugh",qenehñima,,,48?,
73025,33,"to laugh",saxaja,,,,
