id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
429,"Kalinga, Guinaang, Lubuagan Dialect","C.R. Geiser in Reid (1971)",knb,lubu1243,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.",,"Austronesian, Malayo-Polynesian, Philippine, Northern Luzon, Meso-Cordilleran, South-Central Cordilleran, Central Cordilleran, North Central Cordilleran, Kalinga-Itneg, Kalinga","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
17.58118999999999942929,121.20117000000000473392
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
113484,1,hand,'ʔima,,,"1,65",
113485,2,left,ʔi'gid,,,36,
113486,3,right,diwa'nan,,,"1,75",
113487,4,leg/foot,ʔi'ki,,,24,
113488,5,"to walk",manad'dalan,,,21,
167740,6,road/path,kesa,,,,
173050,7,"to come",um'asad,,,,
173063,7,"to come",u'masad,,,,
173066,7,"to come",a'sad,,,,
113489,8,"to turn",mal'liʔwos,,,76,
113490,9,"to swim",manʔi'yat,,,37,
113491,10,dirty,"ʔaʔi'saw  (ʔi'saw)",,,56,
113492,11,dust,la'puʔ,,,1,
113493,12,skin,ʔob'lit,,,"1,76",
113494,13,back,ʔo'dog,,,21,
113495,14,belly,bu'wang,,,51,
113496,15,bone,'tungʔal,,,1,
113497,16,intestines,'bagis,,,70,
113498,17,liver,ʔag'toy,,L,,
113499,18,breast,'susu,,,1,
113500,18,breast,ba'luʔong,,,,
113501,19,shoulder,ʔa'bala,,,1,
113502,20,"to know, be knowledgeable",tigam'mu,"know (a person)",,"25,28",
173065,21,"to think",panu'nut,,,70,
113503,22,"to fear",ʔumog'yat,,,30,
113504,23,blood,'dala,,,1,
113505,24,head,'ʔulu,,,1,
113506,25,neck,ba'gang,,,73,
113507,26,hair,bu'ʔuʔ,,,"1,65",
113508,27,nose,ʔo'ngol,,,85,
173049,28,"to breathe",uma'ngos,,,"23,24",
173064,28,"to breathe",u'ma'ngos,,,"23,24",
113509,29,"to sniff, smell","sung'sungon  (sungsung)",,,9,
113510,30,mouth,tu'poʔ,,,34,
173022,30,mouth,sa'ngi,,,91,
113511,31,tooth,'ngipon,teeth,,"1,48",
113512,32,tongue,'dila,,,4,
113513,33,"to laugh",ʔu'mamang,,,45,
113514,34,"to cry",man'ʔibil,,,22,
113515,35,"to vomit",'ʔuta,,,1,
113516,36,"to spit",tumup'pa,,,44,
113517,37,"to eat","ma'ngan  (ʔan)",,,"1,14",
113518,38,"to chew",mu'ma,"*betel chew",,1,
113519,39,"to cook","lum'wag  (lo'wag)","30. *to boil",,33,
113520,39,"to cook",man'ʔasug,,,103,
113521,40,"to drink",ʔuni'num,,,1,
113522,41,"to bite","ʔot'ban  (ʔo'tob)",,,71,
113523,42,"to suck","sup'supon  ('supsup)",,,"1,73",
113524,43,ear,'ʔinga,,,"1,38",
113525,44,"to hear","dong'lon  (do'ngol)",,,1,
113526,45,eye,ʔa'ta,,,"1,9",
113527,46,"to see","ʔi'lan  ('ʔila)",,,1,
173052,47,"to yawn",man'u'wab,,,19,
113528,48,"to sleep",ma'suyop,,,31,
173048,49,"to lie down",man'kalin,,,,
173051,49,"to lie down",man'kalin,,,,
113529,50,"to dream",ʔiniʔi'nop,,,"30,57",
113530,51,"to sit",tumok'du,,,"50,51",
113531,52,"to stand",sumi'ʔad,,,29,
113532,53,"person/human being",'tagu,,,"1,75",
113533,54,man/male,la'laʔi,,,"2,99",
113534,55,woman/female,bu'baʔi,,,"1,105",
113535,56,child,ʔa'nak,,,1,
113536,57,husband,ʔa'sawa,,,2,
113537,58,wife,ʔa'sawa,,,1,
113538,59,mother,ʔi'na,,,1,
113539,60,father,ʔa'ma,,,1,
113540,61,house,bo'loy,,,14,
113541,62,thatch/roof,ʔo'top,,,1,
113542,63,name,'ngadan,,,"1,47",
113543,64,"to say",ʔan,,,"35,36",
113544,65,rope,ta'li,,,1,
113545,66,"to tie up, fasten",ʔiba'ʔud,,,40,
