id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
493,"Enggano (Banjar Sari)","Yuslina Kasim et al. 1987",eno,engg1245,"Yuslina Kasim et al. 1987. Pemetaan Bahasa Daerah di Sumatra Barat dan Bengkulu. Jakarta. PPPB.","Probably missed a lot of phonetically and phonologically important information.  Additionally, in the publishing process, many of the diacritics were omitted and/or inconsistently applied.","Austronesian, Malayo-Polynesian","Karl Anderbeck",,"@book{kasim1987a,  date      = {1987},  title     = {Pemetaan bahasa daerah di Sumatra Barat dan Bengkulu},  publisher = {Pusat Bahasa},  language  = {fi},  address   = {Jakarta},  author    = {Kasim, Yuslina and Maksan, Marjusman and Arifin, Syamsir and  and Zailoet, Muhamad Yamin}}"
latitude,longitude
-5.41666700000000034265,102.25000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
130288,1,hand,ɛaʔ,,,39,
130290,2,left,ɛ̄ɛ̄h,,,,
130292,3,right,kanan,,,1,
130294,4,leg/foot,ɛʔaa,,,,
130296,6,road/path,hɛko,,,,
130298,10,dirty,yoroʔ,,,,
130300,11,dust,dəbu,,,58,
130302,12,skin,yukh,,,,
130304,13,back,k'uuʔ,,,,
130306,14,belly,kita,,,,
130308,15,bone,ɛa,,,,
130310,16,intestines,kita,,,,
130312,17,liver,baham,,,,
130314,20,"to know, be knowledgeable",pa?ko'aʔ,,,59,
130316,21,"to think",akitaʔ,,,,
130318,23,blood,kyakh,,,,
130320,24,head,ɛyurup,,,,
130322,25,neck,hanuʔ,,,,
130324,26,hair,yur,,,,
130326,27,nose,panum,,,,
130328,28,"to breathe",hap'aʔ,,,,
130330,30,mouth,kaʔaʔ,,,,
130332,31,tooth,ɛkaʔ,,,,
130334,32,tongue,di,,,,
130336,33,"to laugh",kekah,,,,
130338,34,"to cry",bɛbɛr,,,,
130340,36,"to spit",iit,,,,
130342,37,"to eat",no,,,,
130344,39,"to cook",pahbu,,,,
130346,40,"to drink",kahit,,,,
130348,41,"to bite",ɛha,,,,
130350,42,"to suck",hopiʔ,,,,
130352,43,ear,karih,,,,
130354,45,eye,bakh,,,,
130356,46,"to see",pə,,,,
130358,48,"to sleep",wɛh,,,,
130360,53,"person/human being",kakh,,,,
130362,54,man/male,"kakh man",,,,
130364,55,woman/female,"kakh iudh",,,,
130366,56,child,yaɑ,,,,
130368,57,husband,dar,,,,
130370,58,wife,enaʔ,,,,
130372,59,mother,maʔ'aʔ,,,,
130374,60,father,paʔaʔ,,,,
130376,63,name,ni,,,,
130610,64,"to say",uəh,,,,
130611,64,"to say",pana,,,,
130380,65,rope,kadi,,,,
130382,66,"to tie up, fasten",raʔ,,,,
130384,67,"to sew",yaʔ,,,,
130386,71,"to stab, pierce",haʔ,,,,
130388,72,"to hit",abə,,,,
130390,75,"to die, be dead",kaʔa,,,26,
130392,76,"to live, be alive",kədh,,,,
130394,77,"to scratch",hi'on,,,17,
130396,78,"to cut, hack",həkʰ,,,,
130398,79,stick/wood,ku,,,,
130400,81,sharp,kaʔəəd,,,,
130402,87,"to swell",kuph,,,,
130404,88,"to squeeze",pih,,,,
130406,89,"to hold",dər,,,,
130408,90,"to dig",ɛnam,,,80,
130410,94,"to throw",oyʔ,,,,
130412,95,"to fall",uʔūūy,,,,
130414,96,dog,bɛɛ̄,,,,
130416,97,bird,kɛʔɛp,,,,
130418,98,egg,təror,,,1,
130420,99,feather,pruru,,,,
130422,100,wing,yapɛ'ap,,,41,
130424,101,"to fly",hɛʔɛp,,,28,
130426,102,rat,tikus,,,22,
130428,103,meat/flesh,hiədh,,,,
130430,104,fat/grease,ɛu,,,,
130432,105,tail,ɛyiʔ,,,29,
130434,106,snake,ap'ukh,,,,
130436,107,"worm (earthworm)",kopɛn,,,,
130438,108,louse,h'ɛyup,,,,
130440,111,fish,yay,,,,
130442,112,rotten,karo,,,11,
130444,113,branch,dukup,,,,
130446,114,leaf,pruru,,,9,
130448,115,root,akar,,,2,
130450,116,flower,muŋo,,,,
130452,117,fruit,h'ɛyu,,,,
130454,118,grass,ɛar,,,,
130456,119,earth/soil,dowp,,,,
130458,120,stone,iɛa,,,,
130460,121,sand,doʔra,,,,
130462,122,water,bə,,,,
130464,124,sea,iyɯɯt,,,,
130466,125,salt,kanam,,,,
130468,126,lake,danaw,,,1,
130470,127,woods/forest,hoʔpu,,,35,
130472,128,sky,laŋit,,,1,
130474,129,moon,kaŋa,,,,
130476,130,star,koʔmim,,,,
