id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
202,"Bunun F69, Southern","Ferrell (1969)",bnn,bunu1267,"Ferrell, R.(1969). Taiwan Aboriginal Groups: Problems in cultural and linguistic classification. Monograph 17: Institute of Ethnology, Academica Sinica","Some slightly different cognacy - see annotations column.Andreea: replaced /đ/ with /ð/ (cf. book).","Austronesian, Bunun","Simon Greenhill","Simon Greenhill","@book{Ferrell69,  address   = {Taiwan},  publisher = {Academica Sinica},  title     = {Taiwan Aboriginal Groups: Problems in cultural and linguistic classification},  series    = {Monograph 17: Institute of Ethnology},  year      = {1969},  author    = {Ferrell, Raleigh}}"
latitude,longitude
23.26520361929584979066,121.91382626702210245639
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
71419,1,hand,imaʔ,"Loss of *l- is regular. Malcolm.",,"1,64",
71420,1,hand,laipáð,,,,
559,2,left,tanavíliʔ,,,1,
916,3,right,tanaṣká'un,"c.f. Thao tana-du",,,
71506,4,leg/foot,b̂ántaṣ,,,51,
71507,4,leg/foot,vantas,,,51,
1630,5,"to walk",mud̂ad̂á'an,,,21,
1987,6,road/path,d̂a'an,,,1,
71663,7,"to come",mi:ṣúmaʔ,,,29,
71664,7,"to come",haiðin,,,,
2701,8,"to turn",minb̂ohb̂óh,,,,
3058,9,"to swim",tunʔapʔap,,,68,
3415,10,dirty,matáhluŋ,,,89,
3772,11,dust,popunoʔ,,,,
4129,12,skin,ka'oŋ,,,59,
4486,13,back,íku',,,1,
72069,14,belly,ti'án,,,1,
72070,14,belly,tteyan,"cf Chihpen Puyuma. L? -EG",,1,
5200,15,bone,tóhnað,,,1,
5557,16,intestines,sílup,,,50,
5914,17,liver,hatáð,,,1,
6271,18,breast,súsuʔ,,,1,
6628,19,shoulder,va'u',,,48,
6985,20,"to know, be knowledgeable",mahansiap,,,70,
7342,21,"to think",milískin,,,55,
7699,22,"to fear",papísiŋ,,,55,
72445,23,blood,háiraŋ,,,36,
72446,23,blood,kaidan,,,36,
88562,24,head,b̂úŋuʔ,,,2,
88563,24,head,vongō,,,2,
72551,25,neck,hodhod,,,,
72552,25,neck,múdan,,,57,
72553,25,neck,suksuk,,,,
72627,26,hair,holb̂óʔ,"*qaRbu, but initial vowel not reconstructable",,16,
72628,26,hair,koruvo,,,16,
72699,27,nose,ŋútus,,,42,
72700,27,nose,ngutos,,,42,
9841,28,"to breathe",ṣúmb̂aŋ,,,55,
10198,29,"to sniff, smell",ṣákun,*Sajek-en,,1,
72862,30,mouth,ŋúluṣ,,,65,
72863,30,mouth,ngurus,,,65,
72921,31,tooth,nípun,,,1,
72922,31,tooth,niepon,,,1,
11269,32,tongue,maʔmaʔ,"could be derived from *Sema but expected form would be suma. BB.",,37,
11626,33,"to laugh",mahaháinan,,,75,
11983,34,"to cry",taŋiṣ,,,1,
12340,35,"to vomit",mótah,,,1,
12697,36,"to spit",nípah,"Sputum / Spittle not verb",,74,
13054,37,"to eat",ma'ún,,,1,
13768,39,"to cook",madaipuhín,,,,
14125,40,"to drink",ho'od,,,,
14482,41,"to bite",kalat,,,1,
14839,42,"to suck",supsup'ún,"could have come from either form of the doublet",,1,
73707,43,ear,taŋi'áʔ,,,1,
73708,43,ear,tainga,,,1,
15553,44,"to hear",taʔáðaʔ,,,45,
73786,45,eye,mátaʔ,,,1,
73787,45,eye,mata,,,1,
16267,46,"to see",ṣádoʔ,,,71,
73963,48,"to sleep",matodon,,,,
73964,48,"to sleep",maṣavah,,,72,
17338,49,"to lie down",maṣáb̂ah,,,,
18052,51,"to sit",malʔánohoʔ,,,88?,
18409,52,"to stand",mind̂aŋkað,,,49,
18766,53,"person/human being",b̂únun,,,,
74229,54,man/male,b̂ananað,,,"58, 108",
74230,54,man/male,vananak,,,"58, 108",
74298,55,woman/female,píŋað,,,"1,96",
74299,55,woman/female,vennoa,,,,
74385,56,child,uváð,,,34,
74386,56,child,uwa'a,,,34,
74493,59,mother,tínaʔ,,,1,
74494,59,mother,tena,,,1,
21265,60,father,tamaʔ,,,1,
21622,61,house,lumah,,,1,
22336,63,name,ŋa'an,,,1,
22693,64,"to say",túpaʔ,,,,
23050,65,rope,do'on,,,38,
23407,66,"to tie up, fasten",parantahón,,,,
23764,67,"to sew",matáhiṣ,[Ct]aqiS,,"1,52",
24478,69,"to hunt",hánop,,,1,
24835,70,"to shoot",mánah,,,1,
25192,71,"to stab, pierce",kiṣ-b̂uŋánan,,,,
25549,72,"to hit",malúdah,"to hit (with fist)",,77,
26263,74,"to kill",patáðun,,,2,
26620,75,"to die, be dead",mátað,,,1,
26977,76,"to live, be alive",mihú:mis,,,52,
75642,77,"to scratch",məkálav,,,1,
75643,77,"to scratch",kəlavun,,,1,
27691,78,"to cut, hack",makulút,,,,
28048,79,stick/wood,lókiṣ,"Tree / wood",,19,
28405,80,"to split",timpusláʔ,,,,
28762,81,sharp,manusháiʔ,,,54,
29119,82,"dull, blunt","níto manushái",,,,
29476,83,"to work",kuðakúðaʔ,*ku[dz]a,,27,
31261,88,"to squeeze",ʔarishótan,"Squeeze (in hand)",,,
31618,89,"to hold",ʔalikúsan,,,80,
31975,90,"to dig",makaðkað,,,1,
33403,94,"to throw",lab̂átoʔ,,,76,
33760,95,"to fall",muhalhal,,,84,
76921,96,dog,ʔásuʔ,,,1,
76922,96,dog,atso,,,1,
34474,97,bird,haðam,,,2,
34831,98,egg,lolob̂unún,,,48,
104634,99,feather,páneʔ,,,2,
104635,99,feather,puláu,,,56,
35545,100,wing,páneʔ,,,2,
35902,101,"to fly",koṣb̂ái,,,51,
36259,102,rat,ʔalu'áð,"L < Saisiyat? -EG. Not necessary to posit L. MR.",L?,15,
36616,103,meat/flesh,títiʔ,"< CiCi",,64,
36973,104,fat/grease,símal,,,2,
77348,105,tail,íkul,,,1,
77349,105,tail,viṣviṣ,,,40,
37687,106,snake,ʔívut,,,55,
77441,107,"worm (earthworm)",ʔivutáð,,,,
77442,107,"worm (earthworm)",b̂ab̂aŋoʔ,,,,
77443,107,"worm (earthworm)",lili'uʔ,,,,
105131,108,louse,túmb̂əṣ,,,3,
105132,108,louse,kutúʔ,,,1,
38758,109,mosquito,tikaṣ,*tika[sS],,68,
39115,110,spider,kəkátuʔ,,,2,
39472,111,fish,ʔiṣkan,,,1,
39829,112,rotten,minpoʔóʔ,,,81,
40543,114,leaf,sílav,,,41,
40900,115,root,lámiṣ,,,3,
77905,116,flower,mínuʔ,,,,
77906,116,flower,powaq,,,48,
41614,117,fruit,la'aṣ,,,4,
77987,118,grass,ʔiṣmút,,,64,
77988,118,grass,pádan,,,,
78048,119,earth/soil,d̂alah,,,30,
78049,119,earth/soil,dārak,,,30,
42685,120,stone,b̂atuʔ,,,1,
78140,121,sand,d̂a'as,,,70,
78141,121,sand,b̂unnok,,,71,
43399,122,water,d̂anom,,,1,
43756,123,"to flow",maŋhánoʔ,,,30,
44113,124,sea,niŋʔav,,,55,
44470,125,salt,ʔasílaʔ,,,1,
44827,126,lake,niŋʔav,,,31,
45184,127,woods/forest,líbuṣ,,,,
78522,128,sky,d̂ehánin,,,57,
78523,128,sky,yakanen,,,,
78557,129,moon,b̂oan,,,1,
78558,129,moon,voan,,,1,
78595,130,star,b̂intóhan,,,"1,78",
78596,130,star,mintokan,,,"1,78",
107949,131,cloud,lə'əm,,,"2,108",
107950,131,cloud,ruhon,,,"2,108",
78727,132,fog,lə'əm,,,80,
78728,132,fog,ruhon,,,80,
78749,133,rain,hód̂an,,,1,
78750,133,rain,koranan,,,,
47683,134,thunder,b̂ilvaʔ,"[l]? -EG",,24,
48040,135,lightning,d̂émal,,,60,
78914,136,wind,ləvləv,,,75,
78915,136,wind,balivuṣ,,,2,
78916,136,wind,heuhen,,,,
48754,137,"to blow",ma'íp,,,1,
49111,138,warm,manaŋhát,,,,
49468,139,cold,makáðav,,,84,
49825,140,dry,mahaliv,,,2,
50182,141,wet,lovus,,,76,
50539,142,heavy,mahosb̂óʔ,,,51,
79386,143,fire,sapuð,,,1,
79387,143,fire,sapos,,,1,
51253,144,"to burn",miṣtab̂aʔ,"Note: Intransitive not Transitive.",,,
51610,145,smoke,husʔul,,,62,
51967,146,ash,hab̌oʔ,,,1,
52324,147,black,matahd̂óŋ,,,62,
52681,148,white,mad̂ohlás,,,78,
53038,149,red,mad̂áŋhas,,,76,
53395,150,yellow,madi'av,,,,
53752,151,green,maṣáŋlav,"Green / Blue",,78,
79909,152,small,káuman,,,,
79910,152,small,tikiṣ,,,84,
54466,153,big,madá'in,,,2,
54823,154,short,mapútul,,,30,
55180,155,long,madulóʔ,,,,
55537,156,thin,maniṣb̂ís,"ma-NiS[ ]bis. irreg.-b-",,1,
55894,157,thick,makaspál,,,1,
56251,158,narrow,maku'iṣ,,,53,
56608,159,wide,maŋapðán,,,32,
56965,160,"painful, sick",mad̂ahpaʔ,,,77,
57679,162,old,mad̂aiŋád,,,2,
58036,163,new,b̂ahloʔ,,,1,
58393,164,good,maṣi'al,,,88,
58750,165,"bad, evil",maku'áŋ,,,64,
59107,166,"correct, true",mamantok,,,63,
59464,167,night,labian,Rabi-an,,21,
59821,168,day,hanian,,,15,
60178,169,year,hamis-an,"Source ACD",,23,
60535,170,when?,lakoáʔ,,,51,
61963,174,"in, inside",ʔilúmah,,,18,
62320,175,above,d̂ad̂áðaʔ,,,41,
62677,176,below,ʔináṣtoʔ,,,65,
63034,177,this,ʔindín,,,13?,
85121,177,this,di,"from Laurent Sagart",,13,
63391,178,that,sáya',,,3?,
63748,179,near,ʔaisko'án,,,80,
64105,180,far,lahvíṣan,,,2,
64462,181,where?,ʔísaʔ,,,50,
64819,182,I,ðákuʔ,,,1,
65176,183,thou,ʔiṣúʔ,,,1,
65533,184,he/she,sáitiaʔ,,,1?,
114003,185,we,ʔata,,,1,
114004,185,we,ðámi',,,2,
66247,186,you,kámuʔ,,,1,
66604,187,they,rúmaʔ,,,,
66961,188,what?,ma'ad,,,39,
67318,189,who?,símaʔ,,,2,
67675,190,other,"rumaʔ [to b̂unun]",,,1,
68032,191,all,ʔámin,,,1,
68389,192,and,mas,,L?,2,
69103,194,how?,napikó'on,,,44,
69817,196,"to count",maṣípul,,,3,
82838,197,One,taṣaʔ,,,41,
82839,197,One,tasi-a,,,41,
82914,198,Two,ḍuṣaʔ,,,1,
82915,198,Two,rusya,,,1,
82916,198,Two,lusha,,,1,
82972,199,Three,ta'uʔ,,,1,
82973,199,Three,tāo,,,1,
82974,199,Three,taou,,,1,
83050,200,Four,pat,,,1,
83051,200,Four,pā-ăt,,,1,
83052,200,Four,p'at,,,1,
83800,201,Five,'imaʔ,,,1,
83827,201,Five,hima,,,1,
83708,202,Six,noum,,,1,
83740,202,Six,no'om,,,1,
83622,203,Seven,pitoʔ,,,1,
83643,203,Seven,pitu,,,1,
83644,203,Seven,pitò,,,1,
83573,204,Eight,va'uʔ,,,3,
83594,204,Eight,vāo,,,3,
83595,204,Eight,awou,,,3,
83498,205,Nine,sívaʔ,,,5,
83519,205,Nine,siva,,,5,
83520,205,Nine,sivà,,,5,
83475,206,Ten,másʔan,,,2,
83476,206,Ten,massan,,,2,
83477,206,Ten,basau,,,,
83402,207,Twenty,mapúṣan,,,1,
83987,209,"One Hundred",ṣáɓaʔ,,,,
