id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1006,Roria,"Tryon (1976)",rga,rori1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.40480000000000000000,166.84300000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257913,1,hand,ⁿdisnio-,,,26,
278108,2,left,nara,,,2,
277382,3,right,ančeⁿd,,,6?,
278528,4,leg/foot,maⁿdi-,,,34,
277212,5,"to walk",m-alyel,,,"10, 63",
258092,6,road/path,sal,,,1,
271174,7,"to come",sna,,,,
277062,8,"to turn",ᵐborseɣ,,,115,
271354,9,"to swim",lolos,,,8,
259732,11,dust,βasɣene,,,,
279059,12,skin,ɣuruɣuru,,,"1, 80",
276160,13,back,ⁿdʷu-,,,82,
262338,14,belly,ntša-,,,1,
278881,15,bone,ðaᵑgiri-,,,27,
263860,16,intestines,tili-,,,76,
266944,17,liver,ᵐbeᵐbe-,,,"7, 54",
260070,18,breast,susu-,,,1,
256231,19,shoulder,ᵐbili-,,,38,
274959,20,"to know, be knowledgeable",taβɣin,,,1,
276758,21,"to think",ⁿdelⁿdel,,,13?,
274398,22,"to fear",ma-nataɣut,,,1,
278704,23,blood,aⁿda-,,,1,
254962,24,head,ᵐbutu-,,,9,
259579,25,neck,ⁿdolo-,,,42,
266770,26,hair,βulu-,,,31,
279237,27,nose,nalsu-,,,"1,57",
273478,28,"to breathe",ŋorpot,,,13,
283331,30,mouth,βaβa-,,,1,
281374,31,tooth,ⁿdu-,,,18,
280592,32,tongue,nene-,,,"7, 41",
272431,33,"to laugh",ur,,,13,
270645,34,"to cry",ŋar,,,5,
270996,35,"to vomit",lu,,,8,
273319,36,"to spit",lot,,,37,
271534,37,"to eat",ɣanɣen,,,1,
261812,39,"to cook",naⁿd,,,78,
274242,40,"to drink",ntˢin,,,52,
