id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
735,Chewong,"Nicole Kruspe",cwg,chew1245,"ISO 639-3: cwg Also known as Ceq Wong.Source: Kruspe, Nicole. 2009. \"Ceq Wong vocabulary\" In: Haspelmath, Martin & Tadmor, Uri (eds.) World Loanword Database. Munich: Max Planck Digital Library, 871 entries. http://wold.livingsources.org/vocabulary/26",,"Austro-Asiatic, Mon-Khmer, Aslian, North Aslian, Chewong","Andrew C. Hsiu",,"@incollection{w_Kruspe_Ceq-Wong,  title            = {Loanwords in Ceq Wong, an Austroasiatic language of Peninsular Malaysia},  booktitle        = {Loanwords in the world's languages: a comparative handbook},  publisher        = {Berlin: Mouton},  address          = {Berlin},  pages            = {659-685},  year             = {2011},  fn               = {eurasia\kruspe_ceq-wong2011.pdf},  glottolog_ref_id = {79765},  hhtype           = {wordlist},  inlg             = {English [eng]},  lgcode           = {Chewong [cwg]},  macro_area       = {Eurasia},  author           = {Kruspe, Nicole},  editor           = {Haspelmath, Martin and Tadmor, Uri}}"
latitude,longitude
3.83330999999999999517,102.08115999999999701231
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
188198,1,hand,cɑs,,,,
188199,2,left,yal,,,,
188200,3,right,təm,,,,
188201,4,leg/foot,cɑn,,,,
188202,5,"to walk",cɨp,"to go",,,
188402,6,road/path,baləy,,,,
188403,6,road/path,sbəʔ,,,,
188204,7,"to come",təs,,,,
188205,8,"to turn",paleŋ,Malay,L,,
188206,9,"to swim",bnɛ̃ŋ,Malay,L,,
188207,10,dirty,kamãh,,,,
188208,11,dust,hmɛ̃c,,,,
188209,12,skin,hoʔ,,,,
188210,13,back,hŋkɨŋ,,,,
188211,14,belly,ʔac,,,,
188212,15,bone,jəʔeŋ,,,,
188213,16,intestines,"ʔac war",,,,
188214,17,liver,ros,,,,
188215,18,breast,buʔ,,,,
188216,19,shoulder,bahoʔ,Malay,L,,
188217,20,"to know, be knowledgeable",harən,,,,
188218,21,"to think",wɨ̃t,,,,
188219,23,blood,mhə̃m,,,,
188220,24,head,kuy,,,,
188221,25,neck,lŋɛ̃ʔ,,,,
188222,26,hair,sɔk,,,,
188223,27,nose,mɔ̃h,,,,
188224,28,"to breathe",snjɨk,,,,
188225,29,"to sniff, smell",ʔɔ̃ɲ,,,,
