id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1209,Paser,Hendra,lbx,lawa1257,"Sander Adelaar: In a number of cases, Paser has S for *w, including Sei 'left', Sanan 'right', eSa' 'fish' (< iwak), beleso' 'rat', suang 'inside' (SE Barito *wuang)",,"Austronesian, Malayo-Polynesian, Greater Barito, East, North",Hendra,"Sander Adelaar","@misc{Hendra-1209-2015,  author = \"Hendra\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-1.80260000000000000000,115.87600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
290200,1,hand,Kayang,,,,
290201,2,left,Sei',,,1,
290202,3,right,Sanan,,,1,
290203,4,leg/foot,Botis,,,23,
290204,5,"to walk",Malan,"SA: < *d<um>alan",,1,
290205,6,road/path,Boyan,,,,
290206,7,"to come",Odet,,,,
290207,8,"to turn",Muli',"probably 'to return'",,,
290208,9,"to swim",Selanguy,,,1,
290209,10,dirty,merota',,,,
290210,12,skin,Upak,,,19,
290211,13,back,Dikur,,,1,
290212,14,belly,Butung,,,29,
290213,17,liver,Atee,,,1,
290214,19,shoulder,Peluko',,,,
290215,20,"to know, be knowledgeable",Pentau',,,1,
290216,23,blood,Dayaa,,,1,
290217,24,head,Utok,"< PMP *qutek 'brains'",,30,
290218,25,neck,Biung,,,131,
290219,26,hair,Baloo,"a is unexpected",,31,
290220,27,nose,Urung,,,1,
290221,28,"to breathe",Bekesong,,,,
290222,29,"to sniff, smell",Engus,"4? 9? 26? SA: suspect form Malay ingus = 'snot'",,,
290223,30,mouth,Bowaa,,,1,
290224,31,tooth,Kukut,,,,
290225,32,tongue,Dolaa,,,4,
290226,33,"to laugh",Koka',,,,
290227,34,"to cry",Isaq,,,,
290228,35,"to vomit",Nuta',,,1,
290229,36,"to spit",Iwoy,"reflects PMP *qibeR 'saliva'?",,,
290230,37,"to eat",Kuman,"< *k<um>an",,1,
290231,38,"to chew",Nyompa,,,66,
290232,39,"to cook",Tondok,,,,
290233,40,"to drink",Misop,"? many look-alikes in Borneo",,,
290234,41,"to bite",Kikit,,,20,
290235,43,ear,Telingo',,,1,
290393,44,"to hear",ngerongoi,,,1,
290394,44,"to hear",ngendingo',,,1,
290237,45,eye,Mato',,,1,
290238,46,"to see",Mite,,,1,
290239,47,"to yawn",Nyongap,,,,
290399,48,"to sleep",turi,,,1,
290400,48,"to sleep",turui,,,1,
290241,49,"to lie down",Lumbi',,,,
290242,50,"to dream",Ngenupi',,,1,
290243,51,"to sit",Tunge',,,,
290244,52,"to stand",Nyakat,,,,
290245,53,"person/human being",Ulun,,,17,
290246,54,man/male,Song,,,,
290247,55,woman/female,Bawe,,,"1,105",
290248,56,child,Pea',,,101,
290249,59,mother,Ine',,,1,
290250,60,father,Uma',,,,
290251,61,house,Lou',,,12,
345026,61,house,belay,,,,
345027,61,house,Dundung,,,,
290252,62,thatch/roof,"Sapoo/ Dasoy",,,1,
