id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
163,Tuvalu,"Geoffrey Jackson",tvl,tuva1244,"g = velar nasalmacron indicates long vowels",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Nuclear, Samoic-Outlier, Ellicean","Mary Walworth",,"Jackson, Geoffrey. 2001. Tuvaluan Dictionary. Suva, Fiji: Oceania Printers."
latitude,longitude
-8.52941682451236182771,179.18426513671875000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
163,1,hand,lima,hand,,1,1
90400,2,left,fakamaui,,,"1,59",
877,3,right,,,,,1
83950,4,leg/foot,vae,,,"1,100",
83951,4,leg/foot,,,,,
1591,5,"to walk",sale,,,"6,76",
3229868,5,"to walk",saere,,,,
1948,6,road/path,ala,,,1,1
90401,8,"to turn",fuli,,,15,
3019,9,"to swim",kau,,,5,1
3376,10,dirty,lailai,,,,1
4090,11,dust,pefu,,,"1, 74",
90402,11,dust,,,,,
88022,14,belly,tinae,,,"19,34",1
88023,14,belly,,,,,
88024,14,belly,manava,,,9,
88025,14,belly,alo,,,10,
5161,15,bone,ivi,,,"52,5",1
88317,16,intestines,gakau,,,12,
88318,16,intestines,,,,,
5875,17,liver,ate,,,1,1
6232,18,breast,u,,,1,1
88387,20,"to know, be knowledgeable",,,,,
88388,20,"to know, be knowledgeable",iloa,,,13,
88389,20,"to know, be knowledgeable",,,,,
7303,21,"to think",manatu,,,9,1
7660,22,"to fear",mataku,,,1,1
8017,23,blood,toto,,,4,1
8374,24,head,ulu,,,1,1
88591,25,neck,,,,,
88592,25,neck,ua,,,18,
88609,26,hair,,,,,1
88610,26,hair,,,,,
88611,26,hair,lauulu,,,40,
9445,27,nose,ihu,,,1,1
9802,28,"to breathe",mānava,,,1,
10159,29,"to sniff, smell",hogi,,,9,
3229869,29,"to sniff, smell",manogi,,,,
10873,31,tooth,nifo,,,1,1
11230,32,tongue,alelo,,,15,1
11587,33,"to laugh",kata,,,7,1
12301,35,"to vomit",lua,,,8,1
88903,36,"to spit",puaki,,,16,
88904,36,"to spit",,,,,
13015,37,"to eat",kai,,,"1,47",1
90403,38,"to chew",lamu,,,7,
90404,39,"to cook",tunu,,,9,
14086,40,"to drink",inu,,,1,1
14800,42,"to suck",miti,,,8,1
15157,43,ear,taliga,,,1,1
15871,45,eye,mata,,,1,1
73933,47,"to yawn",māvava,,,19,
73934,47,"to yawn",,,,,
16942,48,"to sleep",moe,,,"10, 109",1
17656,50,"to dream",moemiti,,,36,1
