id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
61,Kemak,"Blust, from Stevens (1967)",kem,kema1243,"Stevens, A.M. (1967) Kemak: An Austronesian language. Anthropological Linguistics, 9:26-32.",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Timor, Ramelaic, West","Simon Greenhill","Simon Greenhill","@article{100844,  journal    = {Anthropological Linguistics},  number     = {1},  pages      = {26-32},  title      = {Kemak: An Austronesian Language},  volume     = {9},  year       = {1967},  bibtexkey  = {stevens_kemak-austronesian1967},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Stevens:Kemak},  author     = {Stevens, Alan M.}}"
latitude,longitude
-8.98545999999999978058,125.22766000000000019554
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
61,1,hand,lima-r,,,"1,64",1
418,2,left,to:ʔi,,,10?,
775,3,right,ba:na,,,1,1?
71482,4,leg/foot,ɔɛ|ɛ,,,1,1?
71483,4,leg/foot,pa-r,,,20,1?
1489,5,"to walk",sɔlɛʔ-rae,,,74,
1846,6,road/path,sala,,,1,1
2203,7,"to come",mai,,,1,1
2560,8,"to turn",si:pɛ,,,,
2917,9,"to swim",nagi,,,"1,45",1
3274,10,dirty,riʔi,<A,,1,1
3631,11,dust,"ra:pɔ apa",,,1?,?
3988,12,skin,uliti,,,1,1
4345,13,back,"gənɔ-rɔ tai ait",,,,
4702,14,belly,waʔi-ri,,,88,
5059,15,bone,ru:i,,,2,
5416,16,intestines,"tɛr susu",,,1,
5773,17,liver,atɛ-r,,,1,1
6844,20,"to know, be knowledgeable",ta:da,,,37,
7201,21,"to think",hanɔi,,,5?,
7558,22,"to fear",təmaʔut,,,1,1
7915,23,blood,ra,,,1,1
8272,24,head,gara-r,,,66,
8629,25,neck,kɔrɔ-rɔ,,,12,
8986,26,hair,"gara-ra hulu","head fur (ASch)",,31,
9343,27,nose,ilu-ru,,,1,1
9700,28,"to breathe","mɛrɛs hɔpar",,,,
10057,29,"to sniff, smell",mɛʔu,,,65?,
10414,30,mouth,ibɔ-rɔ,,,39,
10771,31,tooth,nipa-r,,,1,1
11128,32,tongue,lamara,,,6,?
11485,33,"to laugh",gi:nala,,,8,
12199,35,"to vomit",muta,,,1,1
12556,36,"to spit",lɔtaʔabara,????,,109,1
12913,37,"to eat",a,,,1,1
13627,39,"to cook","ede sanu",,,,
13984,40,"to drink",inu,,,1,1
14341,41,"to bite",at,,,1,1
14698,42,"to suck",mus,,,6,
15055,43,ear,li:ga:-ra,,,47,1
15412,44,"to hear",rɛ:ga,,,1,1
15769,45,eye,mata-r,,,1,1
16126,46,"to see",ɛtɔ,,,1,
16840,48,"to sleep",bɔɛ,,,43,
17197,49,"to lie down",bwɛ:kaka,,,,
