id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
235,Penrhyn,"POLLEX 2000 (Bruce Biggs & Ross Clark)",pnh,penr1237,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Nuclear, East, Central, Tahitic","Simon Greenhill","Simon Greenhill","@article{POLLEX,  journal = {Oceanic Linguistics},  number  = {2},  pages   = {551--559},  title   = {{POLLEX-Online: The Polynesian Lexicon Project Online}},  volume  = {50},  year    = {2011},  author  = {Greenhill, Simon J. and Clark, Ross}}"
latitude,longitude
-9.00000000000000000000,-158.00000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
235,1,hand,rima,"Five; hand-arm",,1,1
90542,2,left,kauii,"Pollex 06: Kauii. :Left.",,"1,42",
90543,3,right,katau,"Pollex 06: Katau. :Right, dextral side (Sta).",,"5, 40",
90544,4,leg/foot,vae,"Pollex 06: Vae/vae. :Foot, leg (Sta).",,"1, 100",
1663,5,"to walk",saere,Walk,,6,1
2020,6,road/path,ara,"Road, path",,1,1
90545,8,"to turn",p/ahe,"Pollex 06: P/ahe/ :To deviate, detour, turn (Rmn).",,11,
90546,8,"to turn",huri,"Pollex 06: Huri. :Turn (Sta).",,15,
3091,9,"to swim",kau,Swim,,5,1
87947,10,dirty,para/para,"Dirt, dirty",,7,
87948,10,dirty,sava,Filthy,,8,
90547,11,dust,puuehu,"Pollex 06: Puuehu. :Dust; broken in pieces (Sta).",,"1, 74",
90548,12,skin,kiri,"Pollex 06: Kiri. :Skin, bark (Sta).",,1,
90549,13,back,sope,"Pollex 06: Sope. :Buttocks; back (Sta).",,,
88032,14,belly,kona,"Lower abdomen",,8,1
88033,14,belly,koopuu,Guts,,2,
88034,14,belly,manava,Belly,,9,
5233,15,bone,ivi,Bone,,"52,5",1
90550,16,intestines,ngaakau,"Pollex 06: Ngaakau. :Intestines, guts (Sta).",,12,
5947,17,liver,ate,Liver,,1,1
