id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1059,"Paama (Faulili)","Tryon (1976)",pma,paam1238,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.47550000000000000000,168.23690000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257984,1,hand,he-ku,,,"16,72",
278178,2,left,mʷail,,,"1,59",
277452,3,right,matu,,,"5, 37",
278597,4,leg/foot,"he-ku teⁿdan",,,52,
277275,5,"to walk",-ali̥,,,63,
258162,6,road/path,sisel,,,50,
271245,7,"to come",-hamai,,,1,
277120,8,"to turn",-hiles,,,24,
271425,9,"to swim",-kul,,,71,
263053,10,dirty,maliatano̥,,,3?,
259787,11,dust,mʷolasu̥,,,20,
279129,12,skin,hilife-ku,,,"1, 80, 71",
276230,13,back,aisilu-ku,,,130,
262410,14,belly,taŋa-ku,,,60,
278953,15,bone,si-ku,,,52,
263915,16,intestines,tino-ku,,,1,
267008,17,liver,leato-ku,,,38,
275021,20,"to know, be knowledgeable",-ᵑgilela,,,18,
276818,21,"to think",-ⁿdemi,,,13,
274461,22,"to fear",-metau,,,1,
278774,23,blood,ra-ku,,,1,
255033,24,head,fatu-ku,,,9,
259647,25,neck,hire-ku,,,43,
266841,26,hair,hilu-ku,,,31,
279308,27,nose,fuli-ŋasu-ku,,,"27, 52",
273537,28,"to breathe",-seh,,,35,
275905,29,"to sniff, smell",-musi,,,65,
283403,30,mouth,oŋo-ku,,,80,
281445,31,tooth,luho-ku,,,"1,35",
280664,32,tongue,me-ku,,,7,
272500,33,"to laugh",-hiteal,,,84,
270714,34,"to cry",-wai,,,,
271066,35,"to vomit",-lue̥,,,8,
273388,36,"to spit",-tif,,,87,
271606,37,"to eat",-anian,,,1,
261877,39,"to cook",maso,,,"19, 82",
274306,40,"to drink",-muni,,,"1,49",
270356,41,"to bite",-ati,,,"1, 55",
276674,42,"to suck",-muni,,,"11, 52",
278414,43,ear,raliŋo-ku,,,"1, 40",
270534,44,"to hear",-kiloŋe,,,1,
282689,45,eye,meto-ku,,,1,
270177,46,"to see",-lesi,,,"14, 94",
272322,48,"to sleep",-matilu,,,1,
275173,49,"to lie down",-matilu,,,37,
271968,51,"to sit",-totan,,,1,
271789,52,"to stand",-lemalu,,,25,
280961,53,"person/human being",haitenek,,,,
280158,54,man/male,ame,,,91,
280342,55,woman/female,ahin,,,"1,106",
279977,56,child,natu-ku,,,5,
280485,57,husband,aso-ku,,,2,
281088,58,wife,aso-ku,,,1,
279792,59,mother,mame-ku,,,5,
279610,60,father,tame-ku,,,1,
281266,61,house,aim,,,1,
280841,63,name,iso-ku,,,66,
275483,64,"to say",-hideni,,,16,
273212,66,"to tie up, fasten",-hitaini,,,90?,
275757,67,"to sew",-tili,,,13,
274727,69,"to hunt",-hatufa,,,,
276525,71,"to stab, pierce",-sali,,,14,
269997,72,"to hit",-wasi,,,86,
274867,74,"to kill","-wasi fomat",,,"12, 2",
270888,75,"to die, be dead",-mat,,,1,
275325,76,"to live, be alive",-maul,,,"1, 76",
275640,77,"to scratch",-kali,,,12,
273996,78,"to cut, hack",-tai,,,1,
259474,79,stick/wood,ai,,,1,
276054,80,"to split",-tafasi,,,"4, 6",
