id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
700,"Gelao (Sanchong)","Yu-May Shen",giq,gree1278,"Source: Shen, Yu-May. Phonology of Sanchong Gelao. M.A. Thesis. University of Texas at Arlington, 2003.Sanchong Gelao is classified as Central Gelao by Edmondson and Shen, although Ostapirat had classified it earlier as Southwestern Gelao. It is spoken in Sanchong village (三冲村), Longlin County (隆林县), Guangxi, China by the Green Gelao people. Their autonym is ha53 kej53.Sanchong Gelao has 5 tones: /33/, /35/, /13/, /53/, and /31/.Other words of interest: m`53 sa53 (raw rice), moŋ53 (cooked rice), ɲaj31 m`53 (water buffalo), toŋ31 koŋ35 (knee)","Syllabic nasals are represented as m` and n`. The fricativized/apical vowel is represented as z`. The original source uses short lines under the letters instead of a grave mark `.Tones were not given for some words.","Tai-Kadai, Kra, Western Kra","Andrew C. Hsiu",,"@mastersthesis{141534,  address               = {Ann Arbor},  pages                 = {xv+171},  publisher             = {UMI},  school                = {Arlington: University of Texas},  title                 = {Phonology of Sanchong Gelao},  year                  = {2003},  bibtexkey             = {shen_sanchong-gelao2003},  class_loc             = {PL4111},  document_type         = {B},  fn                    = {eurasia\shen_gelao2003_o.pdf, eurasia\shen_sanchong2003v2.pdf, eurasia\shen_sanchong2003.pdf, eurasia\shen_gelao2003_o.pdf, eurasia\shen_sanchong2003v2.pdf},  hhtype                = {phonology},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780496216444},  macro_area            = {Eurasia},  mpi_eva_library_shelf = {PL 4111 SHE 2007},  mpifn                 = {gelao_shen2003_o.pdf},  src                   = {hh, mpieva},  srctrickle            = {hh#phon:Shen:Sanchong-Gelao, mpieva#Shen2003Phonolog},  subject               = {LANGUAGE, LINGUISTICS (0290)},  subject_headings      = {Grammar, Comparative and general – Phonology, Phonetics, Kadai languages, Grammar, Comparative and general – Phonology – Phonetics – Kadai languages},  author                = {Shen, Yu-May}}"
latitude,longitude
22.56319999999999836859,104.69782999999999617557
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
180794,1,hand,mej31,,,1,
180795,2,left,"li53 zej53","left hand",,46,
180796,3,right,"pʷi33 ta35 m`53","right hand",,48,
180797,4,leg/foot,"pu31 ko35",,,42,
180947,5,"to walk",paj35,,,,
180948,5,"to walk","vu d͡ʑu","to go",,,
180799,6,road/path,"ka53 kun33",,,,
180800,7,"to come","mo53 d͡ʑu33",,,,
180801,8,"to turn",lo33,,,,
180802,12,skin,"pu33 ka53",,,,
180803,13,back,"ka53 lai33",,,,
180804,14,belly,l̥oŋ35,stomach,,,
180805,15,bone,"ta31 taŋ33",,,1,
180806,16,intestines,saj33,,,48,
180807,17,liver,"taʔ53 poŋ33",,,,
180808,18,breast,l̥u53,"breast, heart",,,
180809,19,shoulder,"ki53 pu33",,,,
180810,20,"to know, be knowledgeable",law53,,,,
180811,22,"to fear",lo31,,,,
180812,23,blood,plaʔ53,,,,
180813,24,head,"bu33 ke53",,,,
180814,25,neck,"nta53 t͡ɕu31",,,,
180815,26,hair,"mi33 ke33",,,,
180816,27,nose,n̥i53,,,,
180817,29,"to sniff, smell",maw53,,,,
180818,30,mouth,mpu33,,,1,
180819,31,tooth,"m`54 pe53",,,1,
180820,32,tongue,"mbi33 moŋ53",,,,
180821,34,"to cry",ŋə53,,,1,
180822,35,"to vomit",ti53,,,1?,
180823,36,"to spit",tʰu53,Chinese,L,,
180824,37,"to eat",ha35,,,1,
180825,38,"to chew",ni33,,,,
180826,39,"to cook",taŋ53,,,1,
180827,40,"to drink",haŋ53,,,,
180828,41,"to bite",to53,,,,
180829,43,ear,t͡ʂo35,,,,
180830,44,"to hear",nt͡ʂaŋ33,,,,
180831,45,eye,to35,,,1,
180949,46,"to see",ko35,,,,
180950,46,"to see",vaŋ53,"to look",,,
180833,48,"to sleep",ŋaw53,,,,
180834,49,"to lie down",ŋaw53,,,,
180951,50,"to dream","ŋaw53 pe53",,,1?,
180952,50,"to dream","m`54 pe53",noun,,,
180836,51,"to sit",tu53,,,,
180837,52,"to stand",ʑoŋ35/13,"Chinese ?",L?,,
