id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1121,"Banam Bay (Burmbar)","Tryon (1976)",vrt,burm1263,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.41650000000000000000,167.73120000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257939,1,hand,βara-ᵑk,,,16,
278132,2,left,ɣe-mair,,,"1,59",
277406,3,right,ɣetin,,,55,
278552,4,leg/foot,ne-rue-ᵑk,,,53,
277232,5,"to walk",-βan,,,2,
258116,6,road/path,na-pʷesar,,,"1, 44",
271199,7,"to come",-βime,,,"1, 23",
277079,8,"to turn",-ⁿdʳaɣən,,,34,
271378,9,"to swim",-rorox,,,28,
263011,10,dirty,mamirmir,black,,97,
259748,11,dust,ᵐbəraᵑgaβ,,,84,
279085,12,skin,na-rokurukᵐbe-,,,49?,
276186,13,back,maⁿdʳu-ᵑk,,,35,
262364,14,belly,xopta-ᵑk,,,"5, 15",
278907,15,bone,ᵐbəraᵑgo-ᵑk,,,37,
263876,16,intestines,merta-ᵑk,,,15,
266968,17,liver,maᵐbʷe-ᵑk,,,7,
260094,18,breast,ne-susu-ᵑk,,,1,
256255,19,shoulder,ᵐbotβose-ᵑk,,,"65,71",
274977,20,"to know, be knowledgeable",-sᵐbai,,,48,
276776,21,"to think",-ⁿdʳani,,,76,
274417,22,"to fear",-matax,,,1,
278728,23,blood,ⁿdʳe-ᵑk,,,1,
254987,24,head,ᵐbatu-ᵑk,,,9,
259605,25,neck,toβʷe-ᵑk,,,47,
266795,26,hair,nə-βro,,,31,
279262,27,nose,no-ɣonsə-ᵑk,,,"1,58, 89",
273495,28,"to breathe",-rβinereŋ,,,"77, 78",
275863,29,"to sniff, smell",-rŋun-boŋ,,,"42, 62",
283357,30,mouth,ᵐbaŋo-ᵑk,,,41,
281399,31,tooth,ne-rβo-ᵑk,,,"1,35",
