id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
924,"Gelao (Fengyan)","Ming Yue",giw,whit1267,"Ming Yue [明悦]. 2010. Comparison of Fengyan Gelao with other related Gelao dialects [峰岩仡佬语及方言内部比较]. M.A. dissertation. Beijing: Minzu University.This White Gelao (Duoluo) dialect is spoken in Fengyan (峰岩), Dongdu Village (董度行政村), Tiechang Township (铁厂乡), Malipo County, Yunnan, China.",,"Tai-Kadai, Kra, Western Kra","Andrew C. Hsiu",,"@book{ming2010a,  date          = {2010},  title_english = {Comparison of Fengyan Gelao with other related Gelao dialects},  title         = {峰岩仡佬语及方言内部比较},  note          = {M.A. dissertation},  publisher     = {Minzu University},  language      = {en},  address       = {Beijing},  author        = {Ming, Yue [明悦]}}"
latitude,longitude
23.01960000000000000000,105.07000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
242253,1,hand,"pa33 mi55",,,1,
242254,2,left,"mi35 ʂəu35",,,46,
242255,3,right,"mi55 ʑu55",,,46,
242256,4,leg/foot,"pa33 kə31",,,42,
242257,5,"to walk",pi35,,,,
242258,6,road/path,"di31 mi33 ɕuŋ35",,,,
242259,7,"to come",m55,,,,
242260,8,"to turn","qo31 qo31",,,,
242261,10,dirty,tsaŋ33,,,,
242262,11,dust,"tɕh31 pai31 təɯ31",,,,
242263,12,skin,"bu35 qu31",,,,
242264,13,back,"ti31 luŋ35 kaŋ33",,,,
242407,14,belly,"mi33 ɬuŋ35",stomach,,,
242408,14,belly,"du35 mi33 ɬuŋ35",belly,,,
242266,15,bone,"du35 qu33 dai31",,,,
242267,17,liver,tai31,,,,
242268,20,"to know, be knowledgeable",su35,,,,
242269,21,"to think","di35 di35",,,,
242270,22,"to fear","qa31 ləu35",,,,
242271,23,blood,pla31,,,,
242272,24,head,"du35 ɚ31",,,,
242273,25,neck,"dai31 bu55 luŋ55",,,,
242274,26,hair,"la31 su35",,,,
242275,27,nose,"bu35 mai31",,,,
242276,28,"to breathe",ȥaŋ33,,,,
242277,29,"to sniff, smell",m31,,,,
242278,30,mouth,"la55 qo31 tʂi31",,,,
242279,31,tooth,"di31 pi35",,,,
242409,32,tongue,"dai31 mlɯ55",,,,
242410,32,tongue,mlɯ35,,,,
242281,33,"to laugh","qa31 səu55",,,,
242282,35,"to vomit",ta31,,,,
242283,36,"to spit",thu31,,,,
242284,37,"to eat",ka55,,,,
242285,40,"to drink",zaŋ31,,,,
242286,41,"to bite",tsu33,,,,
242287,43,ear,"pa31 la31 ʑi55",,,,
242288,44,"to hear","ȵi31 hu35",,,,
242289,45,eye,"bu35 ti35",,,,
242290,46,"to see","haŋ31 qai55",,,,
242291,48,"to sleep","ŋɯ31 qaɯ31",,,,
242292,51,"to sit",qau33,,,,
242411,52,"to stand","ləu31 dzɯ35",,,,
242412,52,"to stand","laɯ31 dzɯ35",,,,
242294,53,"person/human being","qa0 tshəɯ31",,,1,
242295,54,man/male,"pau55 ba33",,,,
242296,55,woman/female,"di55 mi33",,,,
242297,56,child,"la31 ʔli33",,,,
242298,57,husband,"po33 ba35",,,,
242299,58,wife,"ʔli33 mi33",,,,
242300,59,mother,"a33 mei33",,,,
242301,60,father,"a33 pa35",,,,
242413,61,house,ɚ55,home,,,
242414,61,house,"ʔa33 ʔɚ55",home,,,
242303,63,name,mluŋ35,,,,
242304,64,"to say",dȥə55,,,,
242305,65,rope,"di31 tu35 sau31",,,,
242306,66,"to tie up, fasten",ʂai31,,,,
242307,67,"to sew","qu33 qu33",,,,
242308,72,"to hit",ʔləɯ31,,,,
242309,74,"to kill",ȥun35,"to kill (a person)",,,
242310,75,"to die, be dead",plən35,,,,
242415,76,"to live, be alive",m̥31,ripe,,,
242416,76,"to live, be alive",pu33,,,,
242312,78,"to cut, hack",tai55,,,,
242313,79,stick/wood,"phəu35 ti35",tree,,,
242314,81,sharp,tɕhi55,,,,
242315,85,"to choose","ɬi31 ɬi31","select seeds",,,
242316,90,"to dig",ɕi55,,,,
242317,91,"to buy",tʂən35,,,,
242318,95,"to fall",ti31,,,,
242319,96,dog,m̥55,,,,
242320,97,bird,"la33 ni31",,,,
242321,98,egg,tu35,,,,
242322,100,wing,"pa31 ȥəɯ35",,,,
242323,101,"to fly","phu31 phu31",,,,
242324,103,meat/flesh,a33,,,,
242325,104,fat/grease,mlɯ35,oil,,,
242326,105,tail,"di31 tʂai31",,,,
242327,106,snake,"dai31 ŋɯ35",,,,
242328,107,"worm (earthworm)","dai31 ȵi31",insect,,,
242329,108,louse,"mi33 dzu35",,,,
242330,111,fish,"la33 lɯ35",,,,
242331,112,rotten,ȥuŋ31,,,,
242332,114,leaf,"dʑi55 ti35",,,,
242333,115,root,"dai31 tsu55",,,,
242334,116,flower,"la33 bi55 bi55",,,,
242335,117,fruit,ma31,,,,
242336,118,grass,"phəɯ35 ȥai33",,,,
242337,119,earth/soil,"bɯ35 tie31 laŋ33","ground (as opposed to sky)",,,
242338,120,stone,"qəu33 vu55",,,,
242339,121,sand,"la31 sa33 qəu33 u55",,,,
242340,122,water,m33,,,,
242341,123,"to flow","lu33 lu33",,,,
242342,125,salt,ȵiu55,,,,
242343,128,sky,"du35 dȥu55",,,,
242344,129,moon,ʑi55,month,,,
242345,130,star,"duŋ35 dai33",,,,
242346,131,cloud,"mi33 ja55 tai31",,,,
242347,132,fog,"mi31 tai31 sai55",,,,
242348,133,rain,mən35,,,,
242349,136,wind,"ʑu55 fai31",,,,
242350,137,"to blow",fai31,,,,
242351,138,warm,"qa31 di55",,,,
242352,139,cold,"qa31 ȥai31",,,,
242353,140,dry,kɯ31,,,,
242354,141,wet,ʔlai31,,,,
242355,142,heavy,ku35,,,,
242356,143,fire,pi55,,,,
242357,144,"to burn",pi33,intransitive,,,
242358,145,smoke,"qa31 di55",,,,
242359,146,ash,"pai31 təɯ31",,,,
242360,148,white,"pa(u)31 au31",,,,
242361,149,red,"plaŋ31 dai31",,,,
242362,150,yellow,"tɕi31 ȵi33",,,,
242417,151,green,"ɕi55 ŋu33",,,,
242418,151,green,"si55 ŋu33",,,,
242364,152,small,dai33,,,,
242365,153,big,ʂaŋ33,,,,
242366,154,short,"ħiaŋ55 ħiaŋ55",,,,
242367,155,long,ȥəɯ33,,,,
242368,156,thin,"wə33 wə33",,,,
242369,157,thick,ni35,,,,
242370,158,narrow,vuŋ35,,,,
242371,159,wide,dȥə31,,,,
242419,160,"painful, sick",ȥei33,,,,
242420,160,"painful, sick",ħin31,"to become sick",,,
242373,162,old,"ŋu55 i33",,,,
242374,163,new,"la55 mi55",,,,
242375,164,good,bi33,,,,
242376,165,"bad, evil","bi33 tʂau31",,,,
242421,166,"correct, true",ʔiau55,,,,
242422,166,"correct, true",lai33,,,,
