id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
532,Dori'o,"Tryon & Hackman (1983)",dor,dori1246,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Malaita-San Cristobal, Malaita, Southern","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-9.11536000000000079524,160.89662999999998760359
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
140002,1,hand,gagaʔu-na,arm,,,
140003,2,left,leʔe,left,,,
140004,3,right,aʔɔlɔ,right,,10,
140005,4,leg/foot,aʔae-na,"leg; irregular *q > ʔ",,1,
140006,5,"to walk",lāŋa,walk,,60,
140007,5,"to walk",sifɔ,"go down",,,
140008,5,"to walk",lā,go,,"1, 69",
140009,5,"to walk",laʔefia,"go up",,,
140010,6,road/path,tala,road,,1,
140011,7,"to come",lāmai,come,,"1,87",
140012,8,"to turn",buɔtaʔi,turn,,,
140013,9,"to swim",siu,bathe,,12,
140014,9,"to swim",baraʔau,swim,,61,
140015,10,dirty,biribiriʔa,dirty,,13,
140016,11,dust,"ɔla bakwa",dust,,,
140017,12,skin,keʔekeʔe-na,skin,,,
140018,13,back,ŋgɔsu-na,back,,83,
140019,14,belly,ga-na,"belly; irregular loss of initial vowel",,36,
140020,15,bone,suli-na,bone,,52,
140021,16,intestines,ɔga-na,guts,,16,
140022,17,liver,lae-na,liver,,1,
140023,18,breast,susu-na,breast,,1,
140024,20,"to know, be knowledgeable",laea,know,,35,
140025,21,"to think",niʔirae,think,,49,
140026,22,"to fear",maʔu,fear,,1,
140027,23,blood,ʔabu-na,blood,,5,
140028,24,head,gou-na,head,,9,
140029,25,neck,nɔmā-na,neck,,96,
140030,26,hair,lambe-na,"hair (body)",,,
140031,27,nose,gwaŋɔ-na,"nose; irregular *l > ŋ",,"12, 53",
140032,28,"to breathe","maŋɔ fūfū",breathe,,"47, 49",
140033,29,"to sniff, smell",siʔini,smell,,12,
140034,30,mouth,ŋidu-na,"mouth; irregular *u > i",,"2, 61",
