id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
483,Butuanon,"Vicente de Jesus, Richard Parker, Fr. Joesilo C. Amalla",btw,butu1244,"Source: Vicente de Jesus, native Butuanon speaker.                                                                                                                          English-Butuanon Dictionary by Fr. Joesilo C. Amalla, an unpublished manuscript.",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Central Philippine, Bisayan, South, Butuan-Tausug","Vicente de Jesus, Richard Parker",,"@misc{Jesus-483-2007,  author = \"Vicente de Jesus\",  date = \"2007\",  howpublished = \"personal communication\"}"
latitude,longitude
8.87008999999999936392,125.41840999999999439751
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
127808,1,hand,alima,,,1,
127809,2,left,kawaa,,,25,
217562,2,left,wala,,,"25,68",
127810,3,right,tuo,,,"5,25",
127811,4,leg/foot,siki,,,24,
127812,5,"to walk",mopanaw,,,2,
127813,6,road/path,daan,,,1,
127814,7,"to come",kansani,,,,
127815,8,"to turn",liso,,,,
127816,8,"to turn",bilik,,,"4,75",
127817,9,"to swim",molangoy,,,1,
127818,10,dirty,mangili,,,,
127819,11,dust,agbon,,,1,
247022,11,dust,abog,,,53,
127820,12,skin,panit,,,"2,85",
127821,13,back,likod,,,1,
127822,14,belly,tian,,,1,
127823,15,bone,bukog,,,16,
132832,16,intestines,tinai,,,1,
127824,17,liver,atay,,,1,
127825,18,breast,dughan,,,16,
127826,19,shoulder,abaga,,,1,
127827,20,"to know, be knowledgeable",kasayud,,,,
127828,21,"to think",maghonahona,,,24,
127829,22,"to fear",mabuga,,,,
127830,23,blood,dugo,,,16,
127831,24,head,oo,,,1,
127832,25,neck,liug,,,1,
127833,26,hair,buhok,,,"1,65",
127834,27,nose,ilong,,,1,
127835,28,"to breathe",hungahok,,,,
127836,29,"to sniff, smell",simhot,,,"31,82",
127837,30,mouth,baba,,,1,
127838,31,tooth,ngipon,,,"1,48",
127839,32,tongue,dila,,,4,
127840,33,"to laugh",katawa,,,1,
127841,34,"to cry",motyaho,,,,
127842,35,"to vomit",suka,,,9,
127843,36,"to spit",molowa,,,"1,30",
127844,37,"to eat",mokaon,,,1,
127845,38,"to chew",supa,,,"17,18",
127846,39,"to cook",magloto,,,20,
127847,40,"to drink",moinum,,,1,
127848,41,"to bite",asngab,,,72,
127849,41,"to bite",banga,,,30,
127850,42,"to suck",supsop,,,1,
127851,43,ear,talinga,,,1,
127852,44,"to hear",modungog,,,1,
127853,45,eye,mata,,,1,
127854,46,"to see",makita,,,1,
127855,47,"to yawn",huy-ab,,,"19,38",
127856,48,"to sleep",mokatuug,,,1,
127857,49,"to lie down",hotlok,,,,
127858,50,"to dream",modamgo,,,21,
127859,51,"to sit",mo-ingkod,,,45,
127860,52,"to stand",mo-tindog,,,20,
127861,53,"person/human being",tao,,,1,
127862,54,man/male,usog,,,41,
127863,55,woman/female,daga,,,,
127864,56,child,bata,,,16,
127865,57,husband,banah,,,1,
127866,58,wife,asawa,,,1,
127867,59,mother,inaa,,,1,
127868,60,father,amaa,,,1,
127869,61,house,baay,,,14,
127870,62,thatch/roof,atop,,,1,
127871,63,name,ngan,,,1,
127872,64,"to say",laong,,,32,
127873,65,rope,lubid,,,21,
127874,66,"to tie up, fasten",hikut,,,1,
127875,67,"to sew",sursi,,,,
127876,67,"to sew",tahi,,,1,
127877,68,needle,aguha,,,,
127878,68,needle,dagom,,,1,
127879,69,"to hunt",panganop,,,1,
127880,70,"to shoot",motiro,,,,
127881,71,"to stab, pierce",dogyat,,,,
127882,71,"to stab, pierce",dogso,,,36,
127883,72,"to hit",lapu,,,,
127884,72,"to hit",dukdok,,,5,
127885,73,"to steal",mangawat,,,1,
127886,74,"to kill",mopatay,,,2,
127887,75,"to die, be dead",patay,,,"1,35",
127888,76,"to live, be alive",buhi,,,"14,74",
127889,77,"to scratch",kamas,,,39,
