id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1276,"Sogodnin (Boracay)","Pennoyer (1987)",atk,atii1237,"Douglas F. Pennoyer. 1987. Inati: the Hidden Negrito Language of Panay, Philippines. Philippine Journal of Linguistics 18/19. 1-36.Northern Dialect",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Central Philippine, Bisayan, Central, Periphera","Andrew Hsiu",,"@article{134166,  journal    = {Philippine Journal of Linguistics},  pages      = {1-36},  title      = {Inati: the Hidden Negrito Language of Panay, Philippines},  volume     = {18/19},  year       = {1986/1987},  bibtexkey  = {pennoyer_inati-panay1986},  fn         = {papua\pennoyer_inati1986-1987.pdf, papua\pennoyer_inati1987.pdf},  hhtype     = {grammar_sketch},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#s:Pennoyer:Inati},  author     = {Pennoyer, Douglas F.}}"
latitude,longitude
11.15390000000000000000,122.51200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
301392,1,hand,alima,,,1,
301393,4,leg/foot,bitis,,,23,
301394,5,"to walk",giʔo,,,109,
301395,6,road/path,dalan,,,1,
301396,7,"to come",hindon,,,,
301808,9,"to swim",langoy,,,1,
301809,9,"to swim",sogbo,,,,
301398,12,skin,panit,,,"2,85",
301399,14,belly,bosong,,,,
301400,15,bone,tolʔan,,,1,
301401,17,liver,atay,,,1,
301402,18,breast,soso,,,1,
301403,20,"to know, be knowledgeable",kaʔosoy,,,,
301404,23,blood,dogo,,,16,
301405,24,head,olo,,,1,
301406,25,neck,liʔog,,,1,
301407,26,hair,bohok,,,"1,65",
301408,27,nose,orong,,,"1,84",
301409,30,mouth,babaʔ,,,1,
301798,31,tooth,hipon,,,"1,50",
301799,31,tooth,onto,,,52,
301411,32,tongue,dilaʔ,,,4,
301412,37,"to eat",kakakan,,,"1,14",
301413,40,"to drink",iʔinom,,,1,
301414,41,"to bite",bobotan,,,,
301415,43,ear,talinga,,,1,
301416,44,"to hear",batiʔ,,,20,
301417,45,eye,mata,,,1,
301418,46,"to see",kitaʔ,,,1,
301419,48,"to sleep",torod,,,"1,102",
301420,49,"to lie down",lobog,,,,
301421,51,"to sit",gurang,,,138,
301422,52,"to stand",liʔad,,,88,
301423,53,"person/human being",tawo,,,1,
301424,54,man/male,lalaki,,,"2,99",
301425,55,woman/female,babayi,,,"1,105",
301426,63,name,ngaran,,,1,
301427,64,"to say",kana,,,35,
301428,74,"to kill",tigbak,,,,
301429,75,"to die, be dead",tigbak,,,,
301430,96,dog,ayam,dog,,23,
301431,97,bird,pispis,,,27,
301432,98,egg,tabon,,,79,
301433,99,feather,bolbol,,,"1,68",
301434,101,"to fly",lopad,,,21,
301435,103,meat/flesh,karni,,,,
301436,105,tail,ikog,,,1,
301437,108,louse,koto,,,1,
301438,111,fish,isdaʔ,,,18,
301439,114,leaf,dahon,,,1,
301806,115,root,gamot,,,3,
301807,115,root,dalid,,,9,
301441,120,stone,bato,,,1,
301442,121,sand,baras,,,19,
301443,122,water,awad,,,54,
301444,129,moon,bolan,,,1,
301445,130,star,bitoon,,,1,
301446,131,cloud,galʔum,,,105,
301447,133,rain,odyan,,,1,
301448,138,warm,mainit,,,23,
301449,139,cold,maramig,,,22,
301450,140,dry,oga,,,23,
301451,143,fire,yimpon,,,,
301452,144,"to burn",sonod,,,21,
301453,145,smoke,aso,,,2,
301454,146,ash,abo,,,1,
301804,147,black,maatam,,,,
301805,147,black,maitum,,,1,
301456,148,white,puti,,,1,
301457,149,red,pula,,,28,
301458,150,yellow,kalawag,,,38,
301459,151,green,asol,color,,,
301460,152,small,hanawa,,,132,
301461,153,big,mabahul,,,93,
301462,155,long,mahabaʔ,,,27,
301463,163,new,badyo,,,"1,54",
301464,164,good,mayad,,,"46,29",
301465,167,night,kalap,,,"20,71",
301466,168,day,adlaw,,,1,
301467,177,this,hitad,,,37,
301796,178,that,inad,,,1,
301797,178,that,kaʔin,,,"51,52",
301469,182,I,ak,,,"1,30",
301470,183,thou,ika,,,1,
301471,185,we,ikam,,,2,
301472,188,what?,miya,,,68,
301473,189,who?,gino,,,"14,46",
301474,191,all,tanan,,,24,
301475,195,"no, not",taan,,,,
301688,197,One,isang,,,1,
301689,197,One,isa,,,1,
301477,198,Two,darwa,,,"1,23",
