id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
518,Ughele,"Tryon & Hackman (1983)",uge,ughe1237,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, New Georgia, West","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-8.45725000000000015632,157.34069999999999822649
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
137231,1,hand,kambele-na,arm,,42,
137232,2,left,ɣende,left,,16,
137233,3,right,matau,right,,"5,13",
137234,4,leg/foot,maleɣɔ-na,leg,,62,
137235,5,"to walk",ene,walk,,11,
137236,5,"to walk",ɣɔre,"go down",,,
137237,5,"to walk",lao,go,,1,
137238,5,"to walk",zae,"go up",,,
137239,6,road/path,ziraŋa,road,,36,
137240,7,"to come",maima,come,,1,
137241,7,"to come",mai,come,,1,
137242,8,"to turn",taliri,turn,,46,
137243,9,"to swim",suve,bathe,,12,
137244,9,"to swim",pɔnu,swim,,53,
137245,10,dirty,pelenĵu,dirty,,,
137246,11,dust,uŋgɔrɔ,dust,,,
137247,11,dust,kasuru,dust,,72,
137248,12,skin,sikasika-na,skin,,,
137249,13,back,mundi-na,back,,3,
137250,14,belly,tia-na,belly,,1,
137251,15,bone,miminde-na,bone,,,
137252,16,intestines,siapa,guts,,36,
137253,17,liver,mbero-na,liver,,22,
137254,18,breast,susu-na,breast,,1,
137255,20,"to know, be knowledgeable",ɣilania,know,,18,
137256,21,"to think",mbambaia,think,,17,
137257,22,"to fear",mandēɣo,fear,,"1,78",
137258,23,blood,maliri-na,blood,,,
137259,24,head,mbatu-na,head,,9,
137260,25,neck,rua-na,neck,,18,
137261,26,hair,pupulu-na,"hair (body)",,31,
137262,27,nose,izu-na,nose,,1,
137263,28,"to breathe",ziŋo,breathe,,20,
137264,29,"to sniff, smell",sumaŋa,smell,,15,
137265,30,mouth,ɣunĵu-na,mouth,,"2, 44",
137266,31,tooth,livo-na,tooth,,"1,35",
137267,32,tongue,mea-na,tongue,,7,
137268,33,"to laugh",iraŋa,laugh,,62,
137269,34,"to cry",kambɔ,cry,,6,
137270,35,"to vomit",lua,vomit,,8,
137271,36,"to spit",ɣɔzo,spit,,"14, 83",
137272,37,"to eat",ɣania,eat,,1,
137273,40,"to drink",mbei,drink,,8,
137274,41,"to bite",ɣaratia,bite,,1,
137275,42,"to suck",nɔnɔpia,suck,,"1, 22",
137276,43,ear,taliŋa-na,ear,,1,
137277,44,"to hear",lemɔnɔ,hear,,39,
137278,45,eye,mata-na,eye,,1,
137279,46,"to see",ndoɣoria,see,,57,
137280,48,"to sleep",puta,sleep,,15,
137281,49,"to lie down",ekɔ,"lie down",,11,
