id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
947,"Qabiao (Phó Là)","Hoàng Văn Ma",laq,qabi1235,"Hoàng Văn Ma. 1992. Tiếng Pu Péo. Hà Nội: Khoa học xã hội.This dialect of Qabiao (known in Vietnamese as Pu Péo) is spoken in Phó Là, Đồng Văn District, Hà Giang Province, Vietnam, directly opposite Malipo County, Yunnan, China. According to Hoàng (1992), the Qabiao of Vietnam number 300 and live in the villages of Phó Là, Sủng Chéng, Phó Bảng, and Phó Cáo. The Qabiao are an officially recognized ethnic group in Vietnam, while in China they are classified as Yi. Qabiao is also called La Quả or Ka Beo.Tones:1 = /55/, with a slight drop at the end2 = /35/3 = /44/4 = /323/5 = /21/The book's orthography and its IPA equivalents:N = /ɲ/, G = /ɣ/, V = /β/, ng = /ŋ/ê = /e/, e = /ɛ/, ư = /ɯ/, ơ = /ɤ/, ô = /o/, o = /ɔ/, A = /ɒ/",,"Tai-Kadai, Kra, Eastern Kra","Andrew C. Hsiu",,"@misc{ma1992a,  date     = {1992},  title    = {Tiếng Pu Péo. Hà Nội: Khoa học xã hội},  language = {vi},  author   = {Ma, Hoàng Văn}}"
latitude,longitude
23.23840000000000000000,104.81200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
246479,1,hand,qami4,,,1?,
246480,1,hand,qami5,,,1?,
246296,2,left,ming4,,,49,
246297,3,right,mhwat5,,,45,
246298,4,leg/foot,qacung4,,,39,
246299,5,"to walk",sê4,,,,
246300,6,road/path,xAn1,,,27?,
246301,7,"to come",pjang1,,,,
246302,8,"to turn",khwaj1,,,,
246303,9,"to swim",Vơj3,,,,
246481,10,dirty,"lê3 loj3",,,,
246482,10,dirty,"năm2 sư4",,,,
246305,11,dust,qahân2,,,7?,
246306,12,skin,bong1,,,57,
246307,13,back,lhăw3,,,64,
246308,14,belly,mhôk5,,,46,
246309,15,bone,lak5,,,4,
246310,16,intestines,saj3,,,48,
246311,17,liver,tăp5,,,1?,
246312,18,breast,ʔwâj4,,,38,
246313,19,shoulder,mha4,,,46,
246483,20,"to know, be knowledgeable",lhăw3,,,,
246484,20,"to know, be knowledgeable",ljhaw3,,,,
246315,21,"to think",ciơm4,,,52,
246316,22,"to fear",law2,,,43,
246317,23,blood,qa3,,,35,
246485,24,head,zhô4,,,18,
246486,24,head,zhô5,,,18,
246319,25,neck,qê1,,,52?,
246487,26,hair,săm1,"< Chinese",L,,
246488,26,hair,sjăm1,"< Chinese",L,,
246321,27,nose,qatAng3,,,31,
246489,30,mouth,măn2,,,48,
246490,30,mouth,mew1,,,63,
246323,31,tooth,swang1,,,33,
246324,32,tongue,mi3,,,1,
246325,33,"to laugh",săw1,"< Chinese",L,,
246326,34,"to cry",zjak2,,,48,
246327,37,"to eat",kân1,,,1,
246328,38,"to chew",Nin3,,,43,
246491,40,"to drink",hâm3,,,7,
246492,40,"to drink",nghâm3,,,,
246493,41,"to bite",zăm2,,,48,
246494,41,"to bite",rhăm2,,,48,
246495,42,"to suck","kân1 ʔwâj4",,,,
246496,42,"to suck","kân1 hwât5",,,,
246497,43,ear,"qa zA3",,,"8, 31",
246498,43,ear,"qa rA3",,,31,
246333,44,"to hear",cak2,,,29,
246334,45,eye,tê1,,,1,
246335,46,"to see",tăj5,,,70,
246336,47,"to yawn",jiw3,,,16,
246337,48,"to sleep",ʔăw4,,,68,
246499,49,"to lie down",ʔăw4,,,57,
246500,49,"to lie down",ʔăw5,,,57,
246339,51,"to sit",tăng3,,,67,
246340,52,"to stand",căw4,,,44,
246341,53,"person/human being",tơzaw3,,,44,
246501,54,man/male,qapa4,,,53,
246502,54,man/male,pa4,,,54,
246343,55,woman/female,qamăj2,,,57,
246344,56,child,qajươ3,,,,
246345,57,husband,"pê4 siơ1",,,,
246346,58,wife,sjaw1,,,,
246347,59,mother,maj2,,,39,
246503,60,father,pê4,,,26,
246504,60,father,pê5,,,26,
246349,61,house,nhing1,,,36,
246350,62,thatch/roof,qaphwang3,,,,
246351,63,name,ne2,,,21,
246352,64,"to say",lhăj1,,,83,
246353,65,rope,"sak5 ne2",,,37,
246505,66,"to tie up, fasten",kăn1,,,69,
246506,66,"to tie up, fasten",ding4,,,,
246507,67,"to sew",tjam3,,,47,
246508,67,"to sew",tem3,,,47,
246356,68,needle,ngât2,,,8,
246509,69,"to hunt","Vân2 rưng3",,,21?,
246510,69,"to hunt","Vân2 zưng3",,,21?,
246358,70,"to shoot",Njơ3,,,,
246511,71,"to stab, pierce","lăj3 zhăj3",,,,
246512,71,"to stab, pierce","lăj3 rhăj3",,,,
246360,72,"to hit",lăj3,,,,
246361,73,"to steal",qep5,,,,
246513,74,"to kill","lăj3 rhăj3",,,47,
246514,74,"to kill","lăj3 zhăj3",,,47,
246363,75,"to die, be dead",tiơ1,,,1,
246364,76,"to live, be alive",ʔăj1,,,46,
246365,78,"to cut, hack",năn3,,,,
246366,79,stick/wood,tăj3,tree,,13,
246367,80,"to split",qalơ3,,,,
246368,81,sharp,pân4,,,,
246369,82,"dull, blunt",lơn3,,,,
