id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1473,"Lepo' Laang","Smith (2015)",xkl,main1275,"Smith, A.D. (2015). On the classification of Kenyah and Kayanic languages. Oceanic Linguistics, 54, 2, 333-357.",,"Austronesian, Malayo-Polynesian, North Borneo, North Sarawakan, Kayan-Kenyah, Kenyah","Kwang-Ju Cho",,"@article{478018,  author     = {Smith, Alexander D.},  journal    = {Oceanic Linguistics},  number     = {2},  pages      = {333-357},  title      = {On the classification of Kenyah and Kayanic languages},  volume     = {54},  year       = {2015},  besttxt    = {ptxt2papuasmith_kenyah-kayanic2015.txt},  cfn        = {papuasmith_kenyah-kayanic2015.pdf},  fn         = {papuasmith_kenyah-kayanic2015.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  lgcode     = {Lebo' Vo' in Long San = Mboh (a Kenyan lg) = Western Lowland Kenyah [ttw], Uma' Pawe = Eastern Lowland Kenyah [whk], Lepo' Gah, Lepo' Laang, Lepo' Sawa', Lepo' Tau = Kenyah-Mainstream [xkl], Badeng = Kenyah-Mainstream [xkl], Ngorek = Murik (Malaysia) [mxr], Long Naah Kayan = Baram Kayan [kys]},  macro_area = {Papunesia},  src        = {hh}}"
latitude,longitude
3.54440000000000000000,114.03900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
336731,10,dirty,mano,dirty,,,
336725,13,back,likut,back,,1,
336741,16,intestines,tənaʔ,intestines,,,
336742,23,blood,laaʔ,blood,,,
336739,24,head,ulu,head,,,
336748,25,neck,batok,neck,,,
336738,26,hair,pok,"head hair",,1,
336750,27,nose,ndoŋ,nose,,,
336746,30,mouth,paʔ,mouth,,,
336759,31,tooth,jipən,tooth,,,
336732,40,"to drink",isəp,drink,,,
336733,45,eye,mata,eye,,,
336761,47,"to yawn",nuap,yawn,,19,
336755,48,"to sleep",lundoʔ,sleep,,,
336754,51,"to sit",madoŋ,"sit down",,98,
336757,52,"to stand",nəkəjəŋ,stand,,18,
336743,54,man/male,laki,man,,2,
336760,55,woman/female,ləto,woman,,,
336745,59,mother,ueʔ,mother,,,
336747,63,name,ŋadan,name,,,
336752,65,rope,tali,rope,,,
336727,97,bird,sui,bird,,,
336758,105,tail,iko,tail,,,
336740,109,mosquito,ato,hundred,,,
336744,109,mosquito,yəŋ,mosquito,,,
336756,110,spider,kəlawaʔ,spider,,,
336736,118,grass,udu,grass,,52,
336753,125,salt,usən,salt,,,
336729,131,cloud,abun,cloud,,,
336751,133,rain,ujan,rain,,,
336735,143,fire,lutən,fire,,,
336728,147,black,saləŋ,black,,,
336737,151,green,biləŋ,green,,,
336726,153,big,bioʔ,big,,,
336749,163,new,madiŋ,new,,,
336730,168,day,taw,day,,,
336762,169,year,uman,year,,,
336734,180,far,coʔ,far,,1,
336709,183,thou,ikoʔ,2SG,,,
336710,184,he/she,ya,3SG,,,
336711,185,we,ameʔ,1PL.EX,,,
336708,186,you,akeʔ,1SG,,,
336712,186,you,ikəm,2PL,,,
336713,187,they,ida,3PL,,1,
336724,192,and,ŋan,and,,65,
336714,197,One,ca,one,,,
336715,198,Two,dua,two,,,
336716,199,Three,təlu,three,,,
336717,200,Four,pat,four,,,
336718,201,Five,ləma,five,,,
336719,202,Six,nəm,six,,,
336720,203,Seven,tujək,seven,,4,
336721,204,Eight,aya,eight,,,
336722,205,Nine,*piʔən,nine,,,
336723,205,Nine,jap,ten,,,
