id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1154,Narango,"Tryon (1976)",nrg,nara1263,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.52590000000000000000,167.04700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257915,1,hand,"loloi luma-ᵑku",,,1,
278110,2,left,mařawu-ᵑgu,,,2,
277384,3,right,aⁿdraⁿdʳi-ᵑku,,,53,
278530,4,leg/foot,karu-ᵑku,,,49,
258094,6,road/path,sal,,,1,
271176,7,"to come",smai,,,1,
271356,9,"to swim",lilos,,,8,
279061,12,skin,uřu-ᵑku,,,"1, 80",
276162,13,back,aⁿdʳu-ᵑku,,,82,
262340,14,belly,tinei-ᵑku,,,"19, 34",
278883,15,bone,fɔkarɛ-ᵑku,,,27,
266946,17,liver,ma·fsa-ᵑku,,,57,
260072,18,breast,susu-ᵑku,,,1,
256233,19,shoulder,pili-ᵑku,,,38,
278706,23,blood,ⁿdʳaɛ-ᵑku,,,1,
254964,24,head,patu-ᵑgu,,,9,
259581,25,neck,tilɔ-ᵑku,,,42,
266772,26,hair,fulu-ᵑku,,,31,
279239,27,nose,nalsu-ᵑku,,,"1,57",
283333,30,mouth,činɔ-ŋku,,,"55, 73",
281376,31,tooth,uⁿdʳu-ᵑku,,,18,
280594,32,tongue,memei-ᵑku,,,"7, 41",
272433,33,"to laugh",mana,,,51,
270647,34,"to cry",tan,,,1,
270998,35,"to vomit",lua,,,8,
273321,36,"to spit",nus(u),,,"14, 94",
271536,37,"to eat",anan,,,1,
261814,39,"to cook",mu-noh,,,21,
270288,41,"to bite",ᵐpɛreta,,,63,
278344,43,ear,puruᵑ-ku,,,16,
270465,44,"to hear",ron,,,1,
282619,45,eye,mata:-ᵑku,,,1,
270108,46,"to see",ite,,,1,
272254,48,"to sleep",suruf,,,32,
271899,51,"to sit",tuso,,,,
271719,52,"to stand",tursa,,,"2, 69",
280088,54,man/male,tamlos,,,83,
280272,55,woman/female,pita,,,77,
279908,56,child,natu-ᵑku,,,5,
279723,59,mother,tupu-ᵑku,,,60,
279542,60,father,tama-ᵑku,,,1,
281198,61,house,ima,,,1,
280772,63,name,ɛntˢsei-ᵑku,,,66,
259894,65,rope,asiai,,,58,
273146,66,"to tie up, fasten",ᵐbakaya,,,92,
269931,72,"to hit",fila,,,95,
270824,75,"to die, be dead",mat,,,1,
272782,89,"to hold",ᵑgatuna,,,110,
272080,95,"to fall",nsouf,,,13,
281555,96,dog,firiu,,,"7, 75, 77, 80",
282263,97,bird,"mantˢ alal",,,24,
282084,98,egg,ɛslɛ-n,,,56,
283155,100,wing,aᵐbapa-n,,,"1, 12",
272961,101,"to fly",nal(i),,,31,
282978,102,rat,arif,,,18,
283512,105,tail,fiⁿdʳi-n,,,76,
281913,106,snake,fu-mata,,,12,
281734,108,louse,ut,,,1,
282443,109,mosquito,fu-moi,,,"1,80",
282799,111,fish,mantˢ,,,53,
283970,114,leaf,rauai,,,1,
258607,119,earth/soil,flɛᵐp(e),,,"11, 76",
257111,120,stone,fatu,,,1,
256933,121,sand,falɛflɛf,,,78,
256577,122,water,ai,,,2,
257268,125,salt,tas,,,20,
255883,129,moon,aᵐpatia,,,6,
256062,130,star,fitˢarsar,,,"1, 73",
256398,131,cloud,aⁿdwa,,,18,
256754,133,rain,usa,,,1,
258782,134,thunder,pirin,,,80,
258447,135,lightning,kařtus,,,,
258272,136,wind,lan,,,"1, 77",
272607,137,"to blow",soraᵐbu,,,,
261986,140,dry,"mɔ mamas",,,11,
262164,141,wet,"mɔ wɛt(i)",Bislama,L,,
262518,142,heavy,"mɔ ᵐpuin",,,"73, 74",
257379,143,fire,aᵐp(u),,,19,
257558,145,smoke,tiponaᵐpu,,,71,
257736,146,ash,faiaf,,,"1,49",
260245,147,black,mu-fir,,,29,
260425,148,white,mu-lul,,,"89, 91",
260604,149,red,mu-ᵑkař,,,53,
260782,150,yellow,mɔ·mansna,,,71,
261280,152,small,farfar,,,42,
261097,153,big,tariu,,,104,
262693,160,"painful, sick","mɔ rontˢo",,,32,
261462,164,good,munæm,,,27,
261641,165,"bad, evil",mu-sat(i),,,1,
267689,167,night,naluᵐbun,,,1,
267866,169,year,taun,,,1,
267114,170,when?,nænɛs,,,"1,43",
268197,182,I,nau,,,"1,21,22",
268376,183,thou,no,,,"1, 18",
268557,184,he/she,nia,,,"1,6",
268734,185,we,niⁿdʳæ,"pl. incl.",,"I45, I46",
268911,185,we,kamam,"pl. excl.",,E42,
269430,185,we,nintaruwa,"dl. incl.",,,
269556,185,we,kamamra,"dl. excl.",,,
269087,186,you,kamim,pl.,,"1,13,33",
269676,186,you,kamimra,dl.,,x,
269265,187,they,nira,they,,"1, 33",
269798,187,they,niarua,"they (dual)",,x,
266593,188,what?,safa,,,1,
266414,189,who?,itasa,,,62,
264594,197,One,mate,,,9,
264776,198,Two,mɔ-rua,,,1,
264954,199,Three,mɔ-toru,,,1,
265132,200,Four,mɔ-fat,,,"1,65",
265310,201,Five,mɔ-lim,,,1,
265488,202,Six,mɔ-lim-raf,,,35,
265661,203,Seven,mɔ-raf-rua,,,13,
265834,204,Eight,mɔraf-tul,,,"5, 7",
266003,205,Nine,mɔ-ra-pat,,,20,
266177,206,Ten,mɔ-sɛnaful,,,5,
