id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1388,Mbunai,"Smythe and Z'Graggen (1975)",ttv,tita1241,"Smythe, William E. and Z'Graggen, J. (1975). Comparative Wordlists of the Admiralty Island Languages. Workpapers in New Guinea Languages, SIL: Ukarumpa, Papua New Guinea.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Admiralty Islands, Eastern, Manus, East","Kwang-Ju Cho",,"@article{317042,  journal    = {Workpapers in New Guinea Languages},  pages      = {117-216},  year       = {1975},  title      = {Comparative wordlists of the Admiralty Islands languages, collected by W.E. Smythe},  volume     = {14},  added      = {2009-06-04 18:39:03 -0400},  bibtexkey  = {smythe-zgraggen_admiralty-smythend},  hhtype     = {comparative},  inlg       = {English [eng]},  modified   = {2009-06-04 18:40:12 -0400},  src        = {bowern},  srctrickle = {bowern#smyzgr75},  author     = {Smythe, William and Z’graggen, J.A.}}"
latitude,longitude
-2.18170000000000000000,146.88800000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
320310,1,hand,limai,hand,,1,
320312,4,leg/foot,geka-i,leg,,50,
320338,6,road/path,bwandjal,road,,"1, 4",
320380,7,"to come",me,come,,1,
320381,9,"to swim",nju,swim,,"12, 56",
320317,12,skin,gulidjoˈi-,skin,,"1,96",
320313,14,belly,bitua-i,belly,,52,
320316,15,bone,bato-i,bone,,50,
320315,17,liver,ate-n,liver,,1,
320314,18,breast,esus,breast,,1,
320311,19,shoulder,beliːh,shoulder,,,
320304,24,head,beːmnala-i,head,,,
320307,27,nose,"mata ŋusui",nose,,"27,92",
320309,31,tooth,liai,tooth,,,
320308,32,tongue,galalemei,tongue,,"7, 14",
320391,34,"to cry",dilaŋ,weep,,19,
320382,35,"to vomit",mot,vomit,,1,
320387,37,"to eat",gwa(nan),eat,,"1,5",
320388,40,"to drink",lumui,drink,,20,
320305,43,ear,nⁿriliŋai,ear,,1,
320385,44,"to hear",roŋ,hear,,1,
320306,45,eye,matai,eye,,1,
320384,46,"to see",lisi,see,,14,
320377,49,"to lie down",matir,"lie down",,37,
320392,50,"to dream",daːřatar,dream,,,
320378,52,"to stand",daːndul,stand,,98,
320289,54,man/male,ramat,man,,"12, 14",
320325,54,man/male,egamal,male,,9,
320290,55,woman/female,beːin,woman,,"1, 41",
320301,58,wife,"bedih eːju",wife,,91,
320303,59,mother,jaːje,mother,,84,
320302,60,father,baːbu,"father; with irregular final vowel",,43,
320336,61,house,eum,house,,1,
320318,63,name,ŋaro-ʔam,name,,1,
320333,65,rope,alagei,rope,,,
320390,70,"to shoot",tiŋi,shoot,,,
320389,72,"to hit",mumutiː,strike,,,
320379,75,"to die, be dead",mat,die,,1,
320386,78,"to cut, hack",djaridih,cut,,8,
320323,96,dog,mwiːnj,dog,,6,
320319,97,bird,manuai,bird,,1,
320322,98,egg,bwomanau-n,egg,,,
320320,99,feather,"laun manuai",feather,,24,
320321,100,wing,"belin manuai",wing,,85,
320329,104,fat/grease,djiŋi-n,fat,,,
320330,104,fat/grease,manⁿrehahan,fat,,,
320324,105,tail,gelewba-n,tail,,8,
320331,106,snake,mwatemwat,snake,,12,
320327,108,louse,gut,louse,,1,
320328,109,mosquito,njam,mosquito,,1,
320326,111,fish,niː,fish,,1,
320332,114,leaf,"laun gei",leaf,,1,
320343,120,stone,baːt,stone,,1,
320340,121,sand,eleŋ,sand,,,
320346,122,water,wai,water,,2,
320339,124,sea,nⁿras,sea,,1,
320345,127,woods/forest,londia-loːnan,bush,,31,
320341,128,sky,bərah,sky,,,
320342,128,sky,lalaŋ,sky,,1,
320337,129,moon,mbuːl,moon,,1,
320344,130,star,bitui,star,,1,
320347,133,rain,buːrah,rain,,,
320383,135,lightning,nⁿramet,lightning,,90,
320334,143,fire,mwan,fire,,4,
320335,146,ash,gojew,ashes,,,
320363,147,black,bwidjun,black,,87,
320365,148,white,bereren,white,,7,
320364,149,red,nⁿraman,red,,12,
320362,152,small,bwidjuːwi,small,,,
320366,155,long,alawen,long,,12,
320370,156,thin,nⁿroboto/n,thin,,,
320393,160,"painful, sick",ŋaːndi,sick,,9,
320369,161,"shy, ashamed",mamedji,ashamed,,"1,78",
320368,162,old,genemwadj,old,,,
320367,163,new,maun,new,,1,
320360,164,good,wiːan,good,,1,
320361,165,"bad, evil",mwan,bad,,7,
320371,166,"correct, true",aniːnⁿraŋin,true,,88,
320374,167,night,biaun,night,,"1,75",
320394,171,"to hide",ře,hide,,48,
320375,174,"in, inside",londiain,inside,,1,
320291,182,I,jo,I,,"1,21",
320292,183,thou,eːoi,thou,,1,
320293,184,he/she,i,he,,1,
320294,185,we,jodadjaloʔan,we(ex),,,
320297,185,we,joru,we(dl.ex.),,,
320298,185,we,joderu,we(dl.in.),,,
320295,186,you,awa,ye,,,
320299,186,you,awaru,you(dl),,x,
320296,187,they,ala,they,,"59,70",
320300,187,they,alu,they(dl),,x,
320373,188,what?,edja,what,,1,
320372,189,who?,se,who,,1,
320376,195,"no, not",eːbwen,not,,9,
320348,197,One,(nⁿro)siː,one,,56,
320349,198,Two,eluo,two,,1,
320350,199,Three,edjalo,three,,1,
320351,200,Four,eːaː,four,,1,
320352,201,Five,elima,five,,1,
320353,202,Six,ewono,six,,1,
320354,203,Seven,nⁿrotjalo,seven,,22,
320355,204,Eight,aⁿraluo,eight,,31,
320356,205,Nine,nⁿrasiː,nine,,37,
320357,206,Ten,eːakou,ten,,44,
320358,209,"One Hundred",saŋat,hundred,,"4,38",
320359,210,"One Thousand",bweːsiː,thousand,,46,
