id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
175,Chuukese,Unknown,chk,chuu1238,,"Possible Incorrect Language (Identification based on Three letter acronym)","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Micronesian, Micronesian Proper, Ponapeic-Trukic, Trukic","Simon Greenhill","Simon Greenhill","@misc{Anonymous-175-2005,  author = \"Anonymous\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
7.57584198321024793188,151.96139955761910300680
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
175,1,hand,kumwuch,,,9,
532,2,left,-feefin,"word for woman replaced word for left, mwaan means right!",,,
889,3,right,-mwáán,,,"5, 36",
1246,4,leg/foot,peche,,,15,
85145,5,"to walk",nó,,,1,1
85146,5,"to walk",fetán,,,8,
1960,6,road/path,aan,,,1,1
2317,7,"to come",too-,,,9,
71744,8,"to turn",rik,"change direction",,16,
71745,8,"to turn",sor,,,13,
3031,9,"to swim",á,,,7,
3388,10,dirty,pwpún,,,74,
3745,11,dust,fanang,,,,
4102,12,skin,siin,,,1,1
4459,13,back,sékúr,,,12,
72067,14,belly,wuupw,,,11,?
72068,14,belly,saa,,,,?
5173,15,bone,chúú,,,2,
5530,16,intestines,aaf,,,,
5887,17,liver,áá-yá,,,1,1
6244,18,breast,ttú-,,,1,1
6601,19,shoulder,afara-,,,1,1
6958,20,"to know, be knowledgeable",sineēy,,,18,
88452,21,"to think",eki-yek,,,12,
88453,21,"to think",neme-ni,,,28,
7672,22,"to fear",mésék,,,1,1
8029,23,blood,chcha,,,1,1
8386,24,head,mékúr,,,13,
8743,25,neck,wúú,,,18,
9100,26,hair,wúún,,,10,
9457,27,nose,pwéét,,,"1,12",1
9814,28,"to breathe",ngas,,,10,
10171,29,"to sniff, smell",tini,"coded as a reflex of PMic *saŋu, but relies on irregular vowel changes and subsequent regular *ŋ > n /_i",,11,
10528,30,mouth,aaw,,,36,
