id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
651,Tawala,"Textfile for Tawala Dictionary, by Brian Ezard; provided by Malcolm Ross (Nov 3, 2009)",tbo,tawa1275,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Nuclear, North Papuan Mainland-D'Entrecasteaux, Are-Taupota, Taupota","Ger Reesink","Simon Greenhill","@misc{Ezard2009,  title        = {Electronic dictionary of Tawala},  date         = {2009},  publisher    = {Summer Institute of Linguistics},  location     = {Ukarumpa},  howpublished = {ms},  author       = {Ezard, Brian}}"
latitude,longitude
-10.31150000000000055422,150.64383000000000834007
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
168273,1,hand,nima,,,1,
168274,2,left,keha,"left side",,15,
168275,3,right,hinebawa,"awala hinebawa = right side",,,
168276,4,leg/foot,ae-,,,1,
168277,5,"to walk",nae,,,11,
168278,6,road/path,tahaya,"road, path, way",,71,
168279,7,"to come",nei,,,22,
168280,8,"to turn",bui,"turnover (change course or direction)",,134,
168281,9,"to swim",tuba,,,17,
168282,10,dirty,gobugobuna,,,134,
168283,11,dust,dubudubu,"dust, like cement",,,
168284,12,skin,hini-,"skin, body",,31,
168285,13,back,muli,"back, behind, later",,3,
168286,14,belly,manago-,,,9,
168287,15,bone,geyama-,"bone, meaning of parable",,29,
168288,16,intestines,amamo-,,,30,
168289,17,liver,ate-,,,1,
168290,18,breast,gugu-,,,1,
168291,19,shoulder,awala-,,,1,
168293,21,"to think",nugotuhu,"think, wonder",,94,
168294,22,"to fear",hiyo,,,83,
168295,23,blood,tala-,,,1,
168296,24,head,ununu-,,,1,
168297,25,neck,etetu-,"(back of) neck",,X,
168298,26,hair,apala-,,,46,
168299,27,nose,niu-,,,27,
168300,28,"to breathe",agohiweyana,"sigh, breathe out",,97,
168301,29,"to sniff, smell",puguna,"Don't know if it is a verb",,,
168302,30,mouth,gamo-,,,58,
168303,31,tooth,niwo-,,,1,
168304,32,tongue,mena-,,,"7,40",
168305,33,"to laugh",(wi)nama,,,22,
168306,34,"to cry",tou,"cry, weep, call of birds",,8,
168307,35,"to vomit",meda,,,19,
168308,36,"to spit",howa,,,"19, 88",
168309,37,"to eat",am,,,"1,43",
168310,38,"to chew",ani,"bite, chew, eat",,63,
168311,39,"to cook",ulona,,,57,
168312,40,"to drink",uma,,,64,
168313,41,"to bite",una,,,80,
168314,42,"to suck",hanalema,"suck, taste",,,
168315,43,ear,taniga-,,,1,
168316,44,"to hear",nonola,"hear, smell",,"1, 36",
168317,45,eye,mata-,,,1,
168318,46,"to see",gale,,,124,
168319,47,"to yawn",lumowa,,,19,
168320,48,"to sleep",eno,,,8,
168321,49,"to lie down",eno,,,1,
168322,50,"to dream",luboni,,,41,
168323,51,"to sit",tugula,,,21,
168324,52,"to stand",towolo,"stand, wake, become leader",,2,
