id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1203,Bulu,"Ross, M. Pers. Comm",bjl,bulu1253,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, Willaumez","Saskia Lillepuu",,"@misc{Ross-1203-2015,  author = \"Malcolm Ross\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-5.06130000000000000000,150.10100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
289284,1,hand,limana,,,1,
289285,2,left,maulina,,,"1,59",
289286,3,right,kalapana,,,,
289287,4,leg/foot,virichona,,,,
289288,5,"to walk",rarachurachu,,,,
289289,6,road/path,dala,,,1,
289290,7,"to come",maimai,,,1,
289291,8,"to turn",pulo,,,33,
289292,9,"to swim",churuchuru,,,71,
289293,11,dust,milimili,,,,
289294,12,skin,kulina,,,1,
289295,13,back,botona,,,32,
289296,14,belly,kavutuna,,,"5, 15",
289297,15,bone,tuchane,,,"1,10",
289298,16,intestines,tamoduia,,,18,
289299,17,liver,chateburaburana,,,1,
289300,18,breast,ruruna,,,1,
289301,19,shoulder,lochona,,,77,
289302,20,"to know, be knowledgeable",save,"Tok Pisin loan",L,,
289303,22,"to fear",kuani,,,,
289304,23,blood,darana,,,1,
289305,24,head,varuna,"Looks like a loan from an Oceanic language",L,,
289306,25,neck,lochona,,,28,
289307,26,hair,ivuna,,,13,
289308,27,nose,iruna,,,1,
289309,28,"to breathe","hua nginoro",,,,
289310,29,"to sniff, smell",rigo,,,,
289311,30,mouth,ngauana,,,"36,96",
289312,31,tooth,ngingina,,,30,
289313,32,tongue,tabelena,,,39,
289314,33,"to laugh",nongonongo,,,16,
289315,34,"to cry",tangitangi,,,1,
289316,35,"to vomit",lualua,,,8,
289317,36,"to spit",kalupe,,,"19, 93",
289318,37,"to eat",chani,,,1,
289319,38,"to chew",mamama,,,1,
289320,39,"to cook",kuku,"Probable loan",L,,
289321,40,"to drink",chinu,,,1,
289322,41,"to bite",kani,,,38,
289323,42,"to suck",ruru,,,,
289324,43,ear,talingana,,,1,
289325,44,"to hear",longolongoni,,,"1, 36",
289326,45,eye,matana,,,1,
289327,46,"to see",vusivusi,,,,
289328,47,"to yawn",ngavalolo,,,,
289329,48,"to sleep",makalukalu,,,,
289330,49,"to lie down","makalu dua",,,,
289331,51,"to sit",matatau,,,"80,133",
289332,52,"to stand",paisisi,,,53,
289457,53,"person/human being",sino,,,"10,49",
289458,53,"person/human being",sina,,,"10,49",
289334,54,man/male,tamochane(ka),"\"-ka\" demonstrative",,"1,14",
289335,55,woman/female,tavine(ka),"\"-ka\" demonstrative",,"1,35",
289336,56,child,tuna,,,"5,36",
289337,57,husband,matuchana,,,,
289338,58,wife,matuchana,,,,
289339,59,mother,tamarena,,,,
289340,60,father,tamana,,,1,
289341,61,house,luma,,,1,
289342,62,thatch/roof,kapi,,,,
289343,63,name,riona,metathesis?,,66,
289344,66,"to tie up, fasten",topi,,,,
289345,67,"to sew",rachi,,,2,
289346,69,"to hunt",pango,,,16,
289347,70,"to shoot",pedenga,,,31,
289348,71,"to stab, pierce",padi,,,,
289349,72,"to hit","vaubi na lima",,,44,
289350,73,"to steal",panacho,,,"1,58",
289351,74,"to kill",ubi,,,45,
289352,75,"to die, be dead",mate,,,1,
289353,76,"to live, be alive",machulichuli,machulichulika,,"1, 76",
289354,77,"to scratch",kari,,,5,
289355,78,"to cut, hack",poka,,,56,
289356,79,stick/wood,chai,,,1,
289357,80,"to split",tate,,,,
289358,81,sharp,vere,,,50,
289359,83,"to work",wokowoko,bokoboko,L?,,
289360,84,"to plant",vano,,,,
289361,86,"to grow",laba,,,,
289362,87,"to swell",vari,,,,
289363,88,"to squeeze",humu,,,5,
289364,89,"to hold",nugunugu,,,74,
289365,90,"to dig",kavu,,,82,
289366,92,"to open, uncover",lobe,,,,
289367,94,"to throw",tapu,,,,
289368,95,"to fall",puru,,,23,
289369,96,dog,bute,,,67,
289370,97,bird,manu,,,1,
289371,98,egg,chatelu,,,1,
289372,99,feather,lalavena,,,76,
289373,100,wing,kavena,,,"1,39",
289374,102,rat,kuruve,,,3,
289375,103,meat/flesh,balimomo,,,,
289376,104,fat/grease,vika,,,68,
289377,105,tail,ikuna,,,1,
289378,106,snake,mata,,,12,
289379,107,"worm (earthworm)",balichua,,,,
289380,108,louse,ɣutu,,,1,
289381,109,mosquito,makinikini,,,47,
289382,110,spider,kumuge,,,,
289383,111,fish,icha,,,1,
289384,112,rotten,ropo,,,,
289385,113,branch,"lachana chai",,,1,
