id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1070,Baetora,"Tryon (1976)",btr,baet1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.25740000000000000000,168.15900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257879,1,hand,lima-k,,,1,
277350,3,right,matua-k,,,"5, 37",
278489,4,leg/foot,ᵑgaru-k,,,49,
258060,6,road/path,sala,,,1,
271142,7,"to come",βanai,,,"23, 1",
271322,9,"to swim",ɣaɣaru,,,5,
279027,12,skin,βinu-k,,,28,
276128,13,back,taɣu-k,,,12,
262306,14,belly,taŋa-k,,,60,
278848,15,bone,sui-k,,,52,
266916,17,liver,βara-k,,,17,
260039,18,breast,susu-k,,,1,
256202,19,shoulder,tiᵐbʷa-k,,,"40,65",
278672,23,blood,ⁿdei-k,,,1,
254930,24,head,ᵐbʷatu-k,,,9,
259547,25,neck,ɣanwa-k,,,"18, 104",
266738,26,hair,βulu-k,,,31,
279205,27,nose,ᵐbʷaŋo-k,,,"12, 53",
283299,30,mouth,βʷaβʷa-k,,,1,
281342,31,tooth,liβo-k,,,"1,35",
280560,32,tongue,luame-k,,,"7, 17",
272399,33,"to laugh",mana,,,51,
270612,34,"to cry",ŋara,,,5,
270964,35,"to vomit",lulua,,,8,
273287,36,"to spit",loⁿdo,,,37,
271502,37,"to eat",ɣaɣani,,,1,
261783,39,"to cook",manoɣaᵐba,,,"21, 79",
270253,41,"to bite",ɣati,,,"1, 55",
278310,43,ear,ᵐbʷero-k,,,16,
270431,44,"to hear",roŋotaɣi,,,"1, 55",
282585,45,eye,mata-k,,,1,
270074,46,"to see",leo,,,14,
272220,48,"to sleep",maturu,,,1,
271864,51,"to sit",noro,,,,
271685,52,"to stand",manmaⁿdu,,,,
280054,54,man/male,tatu,,,84,
