id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1139,"Whitesands (Iarkei)","Tryon (1976)",tnp,whit1269,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, South Vanuatu, Tanna","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-19.50190000000000000000,169.38100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
258022,1,hand,na-l̥ima-k,,,1,
278215,2,left,mowul,,,"1,59",
277489,3,right,maru,,,"5, 37",
278634,4,leg/foot,na-lka-k,,,9,
277312,5,"to walk",-aliwuk,,,97,
258201,6,road/path,suaru,,,6,
271284,7,"to come",-βæ,,,24,
277157,8,"to turn",-ekou,,,112,
271464,9,"to swim",-ayəŋ,,,24,
263088,10,dirty,tarah,bad,,23?,
259823,11,dust,nə-moulul,,,8,
279167,12,skin,ne-losi-k,,,73,
276267,13,back,na-m̥ta-k,,,35,
262448,14,belly,na-rfa-k,,,62,
278990,15,bone,nə-kəlkəli-k,,,7,
263947,16,intestines,nə-siŋa-k,,,"1, 57",
267046,17,liver,na-ŋanmapʷu-k,,,"4,7",
260173,18,breast,na-ha-k,,,1,
256327,19,shoulder,na-waeŋa-k,,,62,
275058,20,"to know, be knowledgeable",-iakaruru,,,84,
276855,21,"to think",-ataləŋ,,,19,
274498,22,"to fear",-aŋən,,,60,
278811,23,blood,nə-ra-k,,,1,
255071,24,head,rahakapʷa,,,17,
259685,25,neck,nuwa-k,,,18,
266879,26,hair,no-wanu-k,,,59,
279346,27,nose,nu-pʷaŋ-na#a-k,,,"12, 68",
273573,28,"to breathe",-eiahaŋ,,,15,
275941,29,"to sniff, smell",-apin,,,73,
283442,30,mouth,nu-pʷaŋ-nawa-k,,,"1, 41",
281483,31,tooth,na-l̥ua-k,,,"1,35",
280702,32,tongue,na-mʷə-k,,,7,
272537,33,"to laugh",-alah,,,97,
270754,34,"to cry",-asak,,,33,
271103,35,"to vomit",-ewa,,,8,
273426,36,"to spit",-aŋah,,,"14, 83",
271646,37,"to eat",-un,,,1,
261913,39,"to cook",napʷa,,,86,
274343,40,"to drink",-amnum,,,"1,49",
270394,41,"to bite",-us,,,31,
276705,42,"to suck",-amʷah,,,"21, 57",
278452,43,ear,nu-ma-talŋa-k,,,"1, 44",
270573,44,"to hear",-atou,,,"1, 56",
282727,45,eye,na-mta-k,,,1,
270215,46,"to see",-eruh,,,81,
272361,48,"to sleep",-apʷəli,,,11,
275210,49,"to lie down",-amal̥i,,,8,
272008,51,"to sit",-aharaŋ,,,106,
271827,52,"to stand",-atul,,,"2, 69",
280986,53,"person/human being",suah,,,24,
