id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1123,Löyöp,"Tryon (1976)",urr,leha1244,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-13.54060000000000000000,167.33600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257858,1,hand,pene-k,,,14,
278056,2,left,ɣala,,,14,
277329,3,right,moto,,,"5, 37",
278468,4,leg/foot,yœŋœ-k,,,17,
277175,5,"to walk",βan,,,2,
258039,6,road/path,meče-sal,,,"1, 43",
271120,7,"to come","βan me",,,"23, 1",
277027,8,"to turn","ap yis",,,108,
271301,9,"to swim",ɣei,,,5,
262970,10,dirty,ɣe-lem,,,9,
259700,11,dust,wowo,,,"1, 50",
279007,12,skin,"βin čaipe-k",,,28,
276107,13,back,kœlœ-k,,,10,
262285,14,belly,čœᵏpʷœ-k,,,36,
278828,15,bone,"sü yœ-k",,,52,
266896,17,liver,"βai yœ-k",,,17,
260020,18,breast,"sis yœ-k",,,1,
256183,19,shoulder,ᵏpʷet-pene-k,,,"65,36",
274921,20,"to know, be knowledgeable",ɣilal,,,18,
276722,21,"to think",ⁿdon,,,13,
274360,22,"to fear",meče,,,1,
278651,23,blood,ⁿdai,,,1,
254909,24,head,ᵏpʷiči-k,,,9,
259527,25,neck,ⁿdœlœ-k,,,42,
266717,26,hair,li-k,,,31,
279184,27,nose,müⁿd-k,,,14,
273443,28,"to breathe",mʷoŋse,,,14,
275810,29,"to sniff, smell",pon,,,42,
283279,30,mouth,βœlœ-k,,,42,
281322,31,tooth,lowo-k,,,"1,35",
280540,32,tongue,ɣaime-k,,,"7, 14",
272378,33,"to laugh",mʷaya,,,87,
270591,34,"to cry",čeŋ,,,1,
270943,35,"to vomit",lolo,,,8,
273268,36,"to spit",ɣaimʷis,"< *kaʀat 'bite' + *musi",,"14, 82, 97",
