id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
685,Maguindanaon,"Robert E. Sullivan",mdh,magu1243,"ISO 639-3: mdh Source: Sullivan, Robert E. A Maguindanaon Dictionary: Maguindanaon-English, English-Maguindanaon. Cotabato City, Philippines: Notre Dame University, Institute of Cotabato Cultures, 1986.",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Danao, Magindanao","Andrew C. Hsiu",,"@book{sullivan1986a,  title     = {A Maguindanaon Dictionary: Maguindanaon-English, English-Maguindanaon},  date      = {1986},  language  = {en},  address   = {Cotabato City, Philippines},  publisher = {Notre Dame University, Institute of Cotabato Cultures},  author    = {Sullivan, Robert E.}}"
latitude,longitude
6.94529999999999958504,124.50856000000000278760
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
177645,1,hand,líma,,,"1,64",
177646,2,left,bíwang,,L,,
177647,3,right,kawágib,,,,
177986,4,leg/foot,ay,,,1,
177987,4,leg/foot,ai,,,1,
177649,5,"to walk",lákaw,,,1,
177650,6,road/path,lálan,,,1,
177651,7,"to come",ángay,,,81,
177652,8,"to turn",línggi,,,,
178006,9,"to swim",langúy,,,1,
178007,9,"to swim",lemangúy,infix,,1,
177907,10,dirty,maledsík,,,,
177908,10,dirty,budsengén,,,,
177909,10,dirty,tangkápa,,,,
177862,11,dust,libubúk,,,"1,54",
177863,11,dust,tapúk,,,47,
177910,12,skin,úpis,,,"22,77",
177911,12,skin,lanítan,,,,
177657,13,back,taligkúdan,,,1,
178000,14,belly,tián,,,1,
178001,14,belly,tiyán,,,1,
177659,15,bone,tulán,"dictionary entry: bone, big",,1,
177660,16,intestines,tináy,,,1,
177661,17,liver,átay,,,1,
177662,18,breast,súsu,,,1,
177663,19,shoulder,wága,,,"1,84",
177664,20,"to know, be knowledgeable",amád,,,,
177984,21,"to think",pagítung,,,48,
177985,21,"to think",magítung,,,48,
177666,22,"to fear",magílek,,,39,
177667,23,blood,lúgu,,,16,
177668,24,head,úlu,,,1,
177669,25,neck,lig,,,1,
177670,26,hair,buk,,,"1,68",
177671,27,nose,ngílung,,,"1,27",
178002,28,"to breathe",gináwa,,,"1,70",
178003,28,"to breathe",gemináwa,infix,,"1,70",
177673,29,"to sniff, smell",ebáw,,,71,
177674,30,mouth,ngáli,,,59,
177675,31,tooth,ngípen,,,"1,48",
177676,32,tongue,díla,,,4,
177677,33,"to laugh",edtatáwa,,,1,
177912,34,"to cry",muliyáng,"prefix is m-",,,
177913,34,"to cry",míbi,,,,
177679,35,"to vomit",úta,,,1,
177914,36,"to spit",demúda,,,"1,98",
177915,36,"to spit",tubpá,"to spit in contempt",,44,
177988,37,"to eat",kan,,,"1,14",
177989,37,"to eat",kéman,infix,,"1,14",
177996,38,"to chew",sepá,,,17,
177997,38,"to chew",sepán,,,17,
177683,39,"to cook",ilútu,,,20,
177994,40,"to drink",ínum,,,,
177995,40,"to drink",ínem,,,"1,56",
177887,41,"to bite",ebút,,,,
177888,41,"to bite",bángit,,,,
177686,42,"to suck",semúsu,"to suck the breast",,25,
177687,43,ear,tangíla,,,1,
177688,44,"to hear",pakikíneg,,,"1,14",
177689,45,eye,máta,,,1,
177690,46,"to see",ílay,,,106,
177691,47,"to yawn",pangunguyáb,,,"19,11",
177982,48,"to sleep",túlug,,,1,
177983,48,"to sleep",temúlug,infix,,1,
177693,49,"to lie down",edtataigá,,,19,
177694,50,"to dream",edtagínep,,,30,
177695,51,"to sit",áyan,,,,
177998,52,"to stand",tíndeg,,,20,
177999,52,"to stand",temíndeg,infix,,20,
177697,53,"person/human being",taw,,,1,
177698,54,man/male,máma,,,"39,40",
177699,55,woman/female,babáy,,,"1,105",
177857,56,child,wáta,,,16,
177701,57,husband,"kalúma a máma",,,,"man house"
177702,58,wife,"kalúma a babáy",,,,
177703,59,mother,ína,,,1,
177704,60,father,áma,,,1,
177705,61,house,wálay,,,14,
177706,62,thatch/roof,átep,,,1,
177916,63,name,ngála,,,1,
177917,63,name,ingála,,,1,
177877,64,"to say",edtalú,,,,
177878,64,"to say",enggubása,,,,
177918,65,rope,sumpaán,,,,
177919,65,rope,ketengán,,,,
177920,66,"to tie up, fasten",iketán,,,1,
177921,66,"to tie up, fasten",itámbed,,,,
177711,67,"to sew",pamanáy,,,,
177712,68,needle,lágum,,,1,
177879,69,"to hunt",pangáyaw,,,25,
177880,69,"to hunt",pangánup,,,1,
177875,70,"to shoot",pána,,,1,
177876,70,"to shoot",busúgen,,,,
177715,71,"to stab, pierce",sándak,,,,
177716,72,"to hit",abén,,,,
177717,73,"to steal",tegkáw,,,"1,53",
177855,74,"to kill",gelá,,,,
177856,74,"to kill",imatáy,,,2,
177719,75,"to die, be dead",mátay,,,1,
177992,76,"to live, be alive",uyág,,,16,
177993,76,"to live, be alive",maguyág,prefix,,16,
177922,77,"to scratch",kukút,"to wound by scratching",,,
177923,77,"to scratch",kámbang,"to wound by scratching",,,
177894,78,"to cut, hack",tága,"to cut down",,1,
177895,78,"to cut, hack",tíbpad,"to cut down",,,
177723,79,stick/wood,bákil,,,,
177924,80,"to split",liás,,,,
177925,80,"to split",úpak,,,75,
177926,80,"to split",tebí,,,,
177725,81,sharp,magaláng,,,41,
177726,82,"dull, blunt",matebpúl,,,71,
177860,83,"to work",edtitingulú,"to work carefully and slowly",,,
177861,83,"to work",edtatagitú,"to work carefully and slowly",,,
177728,84,"to plant",pamúla,,,"1,31",
177927,85,"to choose",pamíli,,,1,
177928,85,"to choose",álam,,,20,
177730,86,"to grow",etú,,,,
178004,87,"to swell",lebág,,,"1,73",
178005,87,"to swell",lemebág,infix,,"1,73",
177858,88,"to squeeze",kemés,,,,
177859,88,"to squeeze",kulimís,,,,
177733,89,"to hold",tígel,,,,
177929,90,"to dig",kágkal,,,,
177930,90,"to dig",kálut,,,54,
177931,90,"to dig",suát,,,,
177735,91,"to buy",pamása,,,22,
177891,92,"to open, uncover",úkad,"dialectal variation",,,
177892,92,"to open, uncover",búka,"dialectal variation",,1,
177893,92,"to open, uncover",peká,"dialectal variation",,,
177932,93,"to pound, beat",báyu,,,1,
177933,93,"to pound, beat",pipík,,,1,
177934,94,"to throw",ídtug,,,,
177935,94,"to throw",ibengél,,,,
177739,95,"to fall",úlug,,,49,
177740,96,dog,ásu,,,1,
177990,97,bird,papanúk,,,"1,45",
177991,97,bird,mánuk,chicken,,1,
177742,98,egg,lemán,,,,
177743,99,feather,búmbul,,,"1,67",
177744,100,wing,papák,,,"33,73",
177936,101,"to fly",ledtú,,,,
177937,101,"to fly",lantáp,,,,
177938,101,"to fly",layúg,,,43,
177746,102,rat,dúmpaw,,,,
177747,103,meat/flesh,sápu,,,94,
177939,104,fat/grease,lémbu,,,83,
177940,104,fat/grease,lána,,,81,
177749,105,tail,íkug,,,1,
177750,106,snake,nípay,,,1,
177751,107,"worm (earthworm)",úled,,,21,
177752,108,louse,kútu,,,1,
177753,109,mosquito,tagenék,,,27,
177941,110,spider,laláwa,,,1,
177942,110,spider,láwa-láwa,,,1,
177755,111,fish,sedá,,,18,
177756,112,rotten,maúsang,,,,
177899,113,branch,pánga,,,22,
177900,113,branch,sapák,,,,
177905,114,leaf,lawn,,,1,
177906,114,leaf,láta,,,,
177943,115,root,dálid,,,9,
177944,115,root,dálig,,,,
177760,116,flower,úlak,,,22,
177761,117,fruit,únga,,,"9,44",
177762,118,grass,útan,,,86,
177763,119,earth/soil,lúpa,,,25,
177764,120,stone,wátu,,,1,
177765,121,sand,pedtád,,,,
177766,122,water,ig,,,"2,58",
177767,123,"to flow",tugá,,,,
177768,124,sea,lágat,,,25,
177769,125,salt,tímus,,,2,
177770,126,lake,lánaw,,,1,
177771,127,woods/forest,damakáyu,"tree: káyu",,,
177772,128,sky,lángit,,,1,
177773,129,moon,úlan-úlan,,,"1,63",
177945,130,star,bitún,,,1,
177946,130,star,bíntang,"Malay loanword?",L?,,
177775,131,cloud,gábun,,,1,
177870,132,fog,lenús,,,,
177871,132,fog,lekép,,,9,
177777,133,rain,úlan,,,1,
177947,134,thunder,paletí,,,,
177948,134,thunder,lúgung,,,,
177885,135,lightning,kílat,,,1,
177886,135,lightning,lapálap,,,,
177949,136,wind,sámbel,,,,
177950,136,wind,endú,,,,
177781,137,"to blow",eyúp,,,1,
177951,138,warm,mayáw-yáw,,,,
177952,138,warm,malalabendáw,,,,
177783,139,cold,matenggáw,,,,
177784,140,dry,mamála,,,26,
177785,141,wet,mawása,,,1,
177786,142,heavy,maugát,,,,
177787,143,fire,ápuy,,,1,
177953,144,"to burn",tútung,,,"1,94",
177954,144,"to burn",bídsul,,,,
177955,144,"to burn",gepúl,,,,
177956,145,smoke,bel,,,"1,82",
177957,145,smoke,tagebél,,,1,
177790,146,ash,aw,,,1,
177791,147,black,maítem,,,1,
177792,148,white,mapúti,,,1,
177793,149,red,malíga,,,"1,108",
177794,150,yellow,bináning,,,,
177795,151,green,gádung,,,28,
177958,152,small,madidú,,,,
177959,152,small,madekáy,,,"66,123",
177872,153,big,maselá,,,"96,97",
177873,153,big,masalíg,,,,
177874,153,big,matiwálu,,,,
177798,154,short,mabába,,,54,
177960,155,long,malendú,,,94,
177961,155,long,maláyat,,,45,
177800,156,thin,manípis,,,1,
177801,157,thick,makapál,,,1,
177901,158,narrow,makíput,,,"47,73",
177902,158,narrow,masímpit,,,"67,87",
177803,159,wide,maulád,,,,
177804,160,"painful, sick",pedsákit,,,1,
177805,161,"shy, ashamed",mayá,,,"1,28",
177962,162,old,matúwa,,,1,
177963,162,old,lúkes,,,51,
177807,163,new,bagú,,,"1,54",
178022,164,good,mapiá,,,1,
178023,164,good,mapyá,,,1,
177883,165,"bad, evil",máwag,,,,
177884,165,"bad, evil",malát,,,"88,89",
177810,166,"correct, true",bénal,,,1,
177811,167,night,magabí,,,21,
178012,168,day,gay,,,,
178013,168,day,senáng,sun,,,
177964,169,year,túhan,,,,
177965,169,year,lagún,,,,
177896,170,when?,kanú,,,"10,19",
177897,170,when?,gína,,,,
177898,170,when?,u,,,,
177966,171,"to hide",pagená,,,,
177967,171,"to hide",líndung,,,,
178008,172,"to climb",pusúg,,,,
178009,172,"to climb",pamusúg,infix,,,
177817,173,at,támpal,,,,
177968,174,"in, inside",sa,,,x,
177969,174,"in, inside",lúdep,,,,
177970,174,"in, inside",lúsud,,,,
177819,175,above,"sa pulú",,,,
177866,176,below,babá,,,1,
177867,176,below,átag,,,,
178018,177,this,niá,,,35,
178019,177,this,niyá,,,35,
177868,178,that,nan,,,1,
177869,178,that,ka,,,54,
177971,179,near,masíken,,,,
177972,179,near,masúpeg,,,,
177864,180,far,mawátan,,,77,
177865,180,far,matángka,,,,
177825,181,where?,endáw,,,"1,16",
178028,182,I,akú,,,"1,5",
178029,182,I,ku,,,x,
178016,183,thou,ka,,,"1,29",
178017,183,thou,néngka,,,"1,29",
178010,184,he/she,sekanín,,,"1,30",
178011,184,he/she,nin,,,"1,30",
177973,185,we,tanú,,,,
