id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1505,ɲua,"Leenhardt (1946)",nua,yuag1237,"Leenhardt, Maurice. 1946. Langues et dialectes de l'Austro-Mèlanèsie","Transcription converteⁿd to IPA based on author's phonetic descriptions.Except: some vowels;    [r̃] = \"dental nasalised liquid\"; and    [’], which I assume to be glottal stop but the author does not explicitly discuss.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Northern, Extreme Northern","Mary Walworth & John Lynch",,"@book{303461,  address    = {Paris},  author     = {Leenhardt, Maurice},  pages      = {697},  publisher  = {Institut d'Ethnologie},  series     = {Travaux et Mémoires de l'Institut d'Ethnologie},  title      = {Langues et dialectes de l'Austro-Mélanésie},  volume     = {XLVI},  year       = {1946},  besttxt    = {ptxt2papualeenhardt_austro-melanesie1946_o.txt},  fn         = {papualeenhardt_austro-melanesie1946.pdf, papualeenhardt_austro-melanesie1946pages.pdf, papualeenhardt_austro-melanesie1946_o.pdf},  hhtype     = {overview;comparative;wordlist;specific_feature},  inlg       = {French [fra]},  lgcode     = {Ajië [aji], Arha = Arhâ [aqr], Aro = Arhö [aok], Boewe = Orowe [bpk], Sirhe = Sîshëë [sih], Neku [nek], Ciri = Tiri [cir], Anesu = Xârâcùù [ane], Aragure = Xârâgurè [axx], Dubea = Drubea [duf], Kapone = Numèè [kdk], Pati = Paicî [pri], Camuki = Cemuhî [cam], Pinje = Pije [piz], Poai = Fwâi [fwa], Nemi = Nemi [nem], Wamoang = Waamwang [wmn], Jawe [jaz], Moenebeng = Caac [msq], Yalasu = Balade [NOCODE_Balade], Belep = Belep Nyelâyu [yly], Nenema = Nêlêmwa-Nixumwak [nee], Koumac = Nêlêmwa-Nixumwak [nee], Nua/Bonde = Yuanga [nua], Poapoa = Pwapwâ [pop], Poamei = Pwaamei [pme], Moaveke = Hmwaveke [mrk], Moaeke = Vamale [mkt], Aveke = Haveke [hvk], Aeke = Haeke [aek], Nengone [nen], Iwatenu = Nengone [nen], De'u = Dehu [dhv], Miñ = Dehu [dhv], Iai = Iaai [iai]},  macro_area = {Papunesia},  oclc       = {870114007},  src        = {hh}}"
latitude,longitude
-20.56640000000000000000,164.51000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
337835,1,hand,"’i je",,,11,
337872,2,left,"kolo mo",,,"1,59",
337904,3,right,"kolo moawa",,,5,
337945,4,leg/foot,"ko je",,,100,
337983,5,"to walk",t̪umeno,,,55,
338016,6,road/path,ⁿde,,,1,
338050,7,"to come",ami,,,1,
338082,8,"to turn",poepoeⁿde,,,92,
338114,9,"to swim",ðo:,,,97,
338146,11,dust,"puᵐbu ⁿdili",,,"20,78",
338180,13,back,"kai je",,,12,
338214,14,belly,"kio je",,,1,
338248,16,intestines,"’ono je",,,93,
338282,17,liver,"ko ije",,,1,
338316,18,breast,"t̪i je",,,1,
338317,18,breast,"t̪’i n",,,1,
338351,19,shoulder,"ᵐbu je",,,37,
338385,20,"to know, be knowledgeable",’ine,,,116,
338419,21,"to think",’axa,,,103,
338451,23,blood,"kut̪a je",,,"45,1",
338486,24,head,"ᵐboa je",,,9,
338520,25,neck,"no je",,,18,
338554,26,hair,"pu ᵐboa je",,,31,
338588,27,nose,"ʰmʷeⁿdi je",,,14,
338625,29,"to sniff, smell",aca,,,119,
338656,30,mouth,"mepoa je",,,36,
338689,31,tooth,"paro je",,,"21,1?",
338723,32,tongue,"kume je",,,"14,7",
338761,35,"to vomit",muga,,,1,
338762,35,"to vomit",muge,,,1,
338797,37,"to eat",’upo,,,54,
338838,40,"to drink",kuⁿdo,,,6,
338839,40,"to drink",pojo,,,66?,
338877,42,"to suck",kuku,,,5,
338909,43,ear,"keni je",,,1,
338943,44,"to hear",t̪one,,,80,
338974,45,eye,"me je",,,1,
339016,46,"to see",no,,,9,
339051,48,"to sleep",mani,,,,
339082,49,"to lie down",kono,,,1,
339114,50,"to dream",noi,,,"1,60",
339146,53,"person/human being","egu ije",,,96,
339202,54,man/male,emoe,,,73,
339203,54,man/male,"emoe nai je",,,73,
339266,55,woman/female,mo:u,,,119,
339267,55,woman/female,"mo:u je",,,119,
339310,56,child,poxa,,,97,
339311,56,child,"poi je",,,97,
339342,57,husband,"ajo je",,,"2,31",
339378,58,wife,"mo:u je",,,56,
339412,59,mother,caca,,,89,
339447,60,father,"ke je",,,19,
339481,61,house,moa,,,1,
339516,62,thatch/roof,ceʝa,,,75,
339550,64,"to say",koᵐboe,,,"13,103",
339582,65,rope,wa,,,2,
339618,68,needle,ⁿduᵐbo,,,44,
339653,72,"to hit",t̪oe,,,117,
339689,75,"to die, be dead",ᵐburo,,,43,
339690,75,"to die, be dead",maxi,,,1,
339731,78,"to cut, hack",ca,,,136,
339769,79,stick/wood,ja,,,49,
339805,84,"to plant",t̪oe,,,76,
339837,85,"to choose",kemeni,,,7,
339868,92,"to open, uncover",t̪ala,,,10?,
339901,93,"to pound, beat",pawe,,,69,
339939,95,"to fall",t̪oᵐbo,,,130,
339974,96,dog,kuau,,,17,
340009,97,bird,meni,,,1,
340044,101,"to fly",pu,,,45,
340089,102,rat,caipo,,,95,
340133,107,"worm (earthworm)",ᵐbe,,,11,
340167,109,mosquito,neᵐbu,,,1,
340201,110,spider,ʰnogi,,,94,
340235,111,fish,no:,,,9,
340269,113,branch,ije,,,15,
340303,114,leaf,"ⁿdo je",,,1,
340338,115,root,"we je",,,2,
340372,117,fruit,"po: je",,,1,
340406,119,earth/soil,ⁿdili,,,1,
340441,120,stone,pa:,,,1,
340475,121,sand,o:,,,1,
340509,122,water,we,,,2,
340544,124,sea,"no weða",,,65,
340578,128,sky,ⁿdone,,,1,
340613,129,moon,moanu,,,"52,71",
340647,130,star,pio,,,1,
340681,131,cloud,ne,,,3,
340714,133,rain,poa,,,59,
340747,134,thunder,ɲo,,,43,
340780,135,lightning,ɲoni,,,95,
340813,136,wind,ⁿde,,,1,
340852,138,warm,t̪o:,,,110,
340886,139,cold,t̪uco,,,129,
340919,140,dry,mau,,,1,
340953,141,wet,ᵐbe,,,45,
340986,143,fire,iai,,,50,
341020,145,smoke,puᵐbu,,,88,
341054,146,ash,ⁿda,,,1,
341090,147,black,ᵐba,,,100,
341126,148,white,put̪o,,,3,
341158,149,red,mi:,,,"1,55",
341193,150,yellow,"mi: ka pa",,,93,
341194,150,yellow,"mi: ᵐba",,,93,
341226,151,green,ᵐbuᵐbu,,,19?,
341259,152,small,gaᵐbe,,,,
341292,153,big,’axai,,,7,
341327,156,thin,cit̪aⁿda,,,64,
341359,157,thick,’ugu,,,28,
341393,160,"painful, sick",ʰkinu,,,106?,
341440,162,old,’uama,,,46,
341441,162,old,muⁿdo,,,1,
341478,163,new,ape,,,65,
341510,164,good,ðo,,,53,
341544,165,"bad, evil",t̪ava,,,114,
341578,166,"correct, true",gumagu,,,101,
341612,167,night,t̪’o,,,32,
341646,168,day,t̪e,,,6,
341682,170,when?,init̪a,,,1,
341722,174,"in, inside",no:,,,19,
341754,179,near,"ge no nu",,,112,
341788,180,far,’o:,,,98,
341789,180,far,ge’o:,,,98,
341825,181,where?,mi,,,39?,
341861,182,I,nu,,,"1,22?",
341894,183,thou,jo,,,1,
341926,184,he/she,je,,,1,
341979,185,we,ã,,,,
341980,185,we,ðawa,,,,
342017,186,you,θawa,,,1,
342047,187,they,la,,,"1,70",
342087,188,what?,ⁿda,,,1,
342088,188,what?,"ni ⁿdao",,,1?,
342118,192,and,ma,,,2,
342151,193,if,po,,,23,
342183,195,"no, not",’ai,,,10,
342217,196,"to count",pina,,,26,
342254,197,One,poxe,,,14,
342288,198,Two,poru,,,1,
342322,199,Three,poko,,,1,
342356,200,Four,popa,,,"1,65",
342390,201,Five,poni,,,"1,15",
342424,202,Six,ponimaxe,,,,
342457,203,Seven,"poni maⁿdu",,,,
342491,204,Eight,"poni mago",,,,
342524,205,Nine,"poni maᵐba",,,,
342559,206,Ten,t̪uci,,,50,
342590,207,Twenty,"axe egu",,,,
342620,209,"One Hundred","ani egu",,,,
