id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1332,Kola,"De Winne n.d.",kvv,kola1285,,,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Aru","Antoinette Schapper","Antoinette Schapper","@mastersthesis{322723,  pages      = {219},  school     = {University of Leiden},  title      = {A Morphosyntax sketch of Kola, an Austronesian language of Aru, eastern Indonesia},  year       = {2013},  bibtexkey  = {winne_kola-aru2013},  fn         = {papua\dewinne_kola2013_s.pdf},  hhtype     = {grammar_sketch},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#s:deWinne:Kola},  author     = {de Winne, David}}"
latitude,longitude
-5.48830000000000000000,134.59200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
311409,1,hand,lima,"lim-i 3SG inflection",,"1,64",
311410,2,left,gaɸa,,,3,
311411,3,right,falima,,,2,
311412,4,leg/foot,a:i,,,1,
311413,5,"to walk",-ban,"go, depart",,2,
311414,6,road/path,yala,,,1,
311415,7,"to come",-ma,,,1,
311416,8,"to turn",-hewai,,,,
311417,9,"to swim",-nan,,,"1,45",
311418,10,dirty,-yebuh,"active verb",,,
311419,11,dust,ahfah,,,,
311420,12,skin,kala,,,"1,93",
311421,13,back,bedal-,"bed<i>l 3SG inflection",,92,
311422,14,belly,tubuh-,"tub<i>h 3SG inflection",,3,
311423,15,bone,tul,,,"1,25",
311424,17,liver,ata,,,1,
311425,18,breast,ɸola,,,19,
311426,19,shoulder,ɸahi,"3SG form is zero marked; pahi- inflecting root for other person-numbers",,1,
311427,20,"to know, be knowledgeable",-lahaka,"know how to do something",,47,
311428,21,"to think",-nokalah,,,,
311429,22,"to fear",-bobah,,,3,
311430,23,blood,un,,,57,
311431,24,head,ulu-,"wil, 3SG inflection",,1,
311432,25,neck,"lih wagih","literally, 'voice rope'",,"1,119",
311433,26,hair,"wil ɸuki","literally, 'head fur'",,"1,3",
311434,27,nose,yuhin,,,1,
311435,28,"to breathe",-mah,"typically occurs with h-",,,
311436,29,"to sniff, smell",-moi,,,65,
311437,30,mouth,ɸaɸa-,,,1,
311438,31,tooth,nofan-,"nof<i>n 3SG inflection",,1,
311439,32,tongue,kabehal-,"kabeh<i>l 3SG inflection",,8,
311440,33,"to laugh",-mel,"smile, laugh",,3,
311441,34,"to cry",-tan,,,1,
311442,35,"to vomit",loŋa,,,12,
311443,36,"to spit",-nih,,,14,
311444,37,"to eat",-ka,(tr.),,1,
311445,37,"to eat",-manam,(intr.),,49,
311446,39,"to cook",-nai,,,3,
311447,40,"to drink",-onam,"fused verb and prefix",,1,
311448,41,"to bite",-kaha,,,1,
311449,42,"to suck",-utuk,,,35,
311450,43,ear,takah-,"tak<i>h 3SG inflection",,2,
311451,44,"to hear",-rena,,,1,
311452,45,eye,mata-,"m<e>ta 3SG inflection",,1,
311453,46,"to see",-so:,,,113,
311454,47,"to yawn",-maɸau,,,19,
311455,48,"to sleep",-nin,"typically occurs with h-",,4,
311456,50,"to dream",-bukau,"typically occurs with h-",,56,
311457,51,"to sit",-talah,,,4,
311458,52,"to stand",-tabarih,,,3,
311459,53,"person/human being",tamata,,,"1,66",
311460,54,man/male,wanluan,"Can also occur with inalienable possessor affixes when referring to a male child (kin)",,,
311461,55,woman/female,kodah,"Can also occur with inalienable possessor affixes when referring to a female child (kin)",,46,
311462,56,child,ana-,"(kin), an<i>s 3SG inflection",,1,
311463,56,child,wawa,PL.nonkin,,,
311464,57,husband,waiɸer,,,,
311465,58,wife,wasiha,,,,
311466,59,mother,ina-,,,"1,48",
311467,60,father,ama-,,,1,
311468,61,house,ɸalau,,,66,
311469,62,thatch/roof,a:n,,,24,
311470,63,name,ŋahan-,,,1,
311471,64,"to say",-laŋ,,,,
311472,64,"to say",-ɸaifil,,,,
311473,64,"to say",-saɸan,,,,
311474,65,rope,tol,,,"1,36",
311475,66,"to tie up, fasten",-tol,,,114,
311476,67,"to sew",-yei,,,"2,9",
311477,68,needle,lalam,,,10,
311478,69,"to hunt",-hokah,,,81,
311479,70,"to shoot",-fan,,,1,
311480,71,"to stab, pierce",-taɸak,,,90,
311481,72,"to hit",-bin,,,,
311482,72,"to hit",-gur,,,96,
311483,73,"to steal",-fanagau,,,"1,58",
311484,74,"to kill",-ɸin,,,1,
311485,75,"to die, be dead",so:h-,,,37,
311486,75,"to die, be dead",yilaka-,,,,
311487,76,"to live, be alive",eri-,,,70,
311488,77,"to scratch",-kasih,,,83,
311489,78,"to cut, hack",-teta,,,3,
311490,78,"to cut, hack",-tiɸan,,,111,
311491,78,"to cut, hack",-totak,,,3?,
311492,80,"to split",-laba,,,"1,78",
311493,80,"to split",-ɸota,,,77,
311494,81,sharp,maŋin,"<i> possibly represents fossilised 3SG infix",,9,
311495,82,"dull, blunt",tugul,"also tugil, where <i> possibly represents fossilised 3SG infix",,,
311496,84,"to plant",-gola,,,34?,
311497,85,"to choose",-filut,,,18,
311498,86,"to grow",-ala,"-ala in sense of multiply",,50,
311499,86,"to grow",-tuf,"-ala in sense of multiply",,1,
311500,86,"to grow",-tuɸi,"-ala in sense of multiply",,1,
311501,87,"to swell",-baɸaha,,,59,
311502,88,"to squeeze",-birak,,,,
311503,89,"to hold",-sual,,,100,
311504,90,"to dig",-ɸasi,,,51,
311505,91,"to buy",-kel,,,58,
311506,92,"to open, uncover",-ɸai,,,68,
311507,94,"to throw",-yuak,,,,
311508,95,"to fall",-ɸan,,,6,
311509,95,"to fall",-bu,,,,
311510,95,"to fall",-muh,,,,
311511,96,dog,ɸo,,,35,
311512,97,bird,man,,,1,
311513,98,egg,tulih,"<i> possibly represents fossilised 3SG infix",,1,
311514,99,feather,lain,,,70?,
311515,100,wing,fadawil,"<i> possibly represents fossilised 3SG infix",,75,
311516,101,"to fly",-lai,,,2,
311517,102,rat,dahiwa,,,80,
311518,103,meat/flesh,tama,,,,
311519,104,fat/grease,mila,,,,
311520,105,tail,yukuh-,"yuk<i>h 3SG inflection",,,
311521,106,snake,ewa,,,,
311522,108,louse,kut,,,,
311523,109,mosquito,ahyih,,,,
311524,110,spider,tankuna,,,,
311525,111,fish,ika,,,,
311526,112,rotten,ahfah,,,,
311527,112,rotten,guhi,,,,
311528,113,branch,ran,,,,
311529,114,leaf,wir,,,,
311530,115,root,wakih,"<i> possibly represents fossilised 3SG infix",,,
311531,116,flower,bebi,,,,
311532,117,fruit,ɸu:i,,,,
311533,118,grass,ur,,,6,
311534,120,stone,ɸat,,,,
311535,121,sand,bel,"'sand on the beach'",,,
311536,121,sand,kula,"'sand in the sea'",,,
311537,122,water,we:h,,,"2,52",
311538,123,"to flow",-tah,,,,
311539,124,sea,lau,,,,
311540,125,salt,masin,,,"3,45",
311541,127,woods/forest,re:,,,,
311542,128,sky,gamah,,,59,
311543,129,moon,ɸulan,,,,
311544,130,star,ta:n,,,,
311545,131,cloud,kudumtai,,,,
311546,132,fog,afun,,,,
311547,133,rain,uin,,,"1,54",
311548,134,thunder,ahdudum,,,,
311549,135,lightning,agalef,,,,
311550,136,wind,anun,,,,
311551,137,"to blow",-yuf,,,,
311552,138,warm,araŋ-,"ar<i>ŋ, 3SG inflection",,,
311553,139,cold,yo:h-,"yow<i>h 3SG inflection",,,
311554,140,dry,ahmahi,,,,
311555,140,dry,dekih,"dekih 'to dry up' e.g., of a well",,,
311556,141,wet,soɸi,,,,
311557,142,heavy,di:n,,,,
311558,143,fire,ef,,,,
311559,144,"to burn",-fau,,,,
311560,145,smoke,kabun,,,,
311561,147,black,bohi,,,,
311562,148,white,delai,,,,
311563,149,red,be:h,,,,
311564,150,yellow,-kunul,"Means 'to yellow, become yellowy'",,,
311565,152,small,bosil,,,,
311566,153,big,ahlah,,,,
311567,154,short,tosi,,,,
311568,155,long,nar,,,,
311569,156,thin,manifi,,,,
311570,157,thick,ɸunit,,,,
311571,158,narrow,kofi,,,,
311572,159,wide,labi-,,,49,
311573,160,"painful, sick",maŋuh-,,,,
311574,160,"painful, sick",ɸidi,,,,
311575,161,"shy, ashamed",-matau,,,,
311576,162,old,per,"'old man'",,,
311577,162,old,siha,"'old woman'",,,
311578,163,new,tubai,,,,
311579,164,good,yoba,,,,
311580,165,"bad, evil",kehi,,,,
311581,166,"correct, true",ale:n,,,,
311582,167,night,ɸit,,,,
311583,168,day,mohi,,,,
311584,169,year,nahak,,,,
311585,170,when?,barian,,,,
311586,171,"to hide",-h-ɸina,"-ɸina is transitive, has to have detransitivising h-",,,
311587,173,at,ka,"also aka where a- is the 3SG prefix",,,
311588,174,"in, inside",abil,,,,
311589,176,below,ɸaɸa,,,,
311590,179,near,ren,,,,
311591,180,far,yau,,,,
311592,181,where?,ba,,,,
311593,182,I,ak,,,,
311594,183,thou,ka,,,,
311595,184,he/she,ni,,,,
311596,185,we,sita,,,,
311597,185,we,kama,,,,
311598,186,you,kem,,,,
311599,187,they,iri,,,,
311600,188,what?,ye,,,,
311601,189,who?,ifa,,,,
311602,190,other,boli-,,,,
311603,192,and,tau,,,,
311604,192,and,ye,,,,
311605,195,"no, not",taŋa,,,,
311606,196,"to count",-rekan,Loan,L,,
311607,197,One,ot,,,"1,34",
311608,197,One,iya,,,1,
311609,198,Two,rua,,,1,
311610,199,Three,las,,,3,
311611,200,Four,kafa,"kafi 3SG inflection",,2,
311612,201,Five,lima,"limi 3SG inflection",,1,
311613,202,Six,dum,"dubi 3SG inflection",,41,
311614,203,Seven,dubabi,6+1,,20,
311615,204,Eight,kafarua,4x2,,28,
311616,205,Nine,tera,,,36,
311617,206,Ten,fuh,,,,
311618,207,Twenty,"fuh rua",,,,
311619,209,"One Hundred","hat ot",,,,
311620,210,"One Thousand","hiɸu ot",,,5,
