id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
490,Inabaknon,"Fr. Marc R. Jacobson",abx,inab1237,"contains lots of loans from Waray (Samar-Leyte Bisayan",,"Austronesian, Malayo-Polynesian, Greater Barito, Sama-Bajaw, Abaknon","Tom Currie",,"@misc{Jacobson-490-2007,  author = \"Fr. Marc R. Jacobson\",  date = \"2007\",  howpublished = \"personal communication\"}"
latitude,longitude
12.41981000000000001648,124.16679000000000598902
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
129704,1,hand,kambag,"Arm up to the forearm",,,
129705,1,hand,tamburo',hand,,,
129509,2,left,kawiri,,,"1,42",
129510,3,right,kawanan,,,"1,62",
129511,4,leg/foot,kitid,,,,
129512,5,"to walk",langngan,,,59,
129706,6,road/path,lalan,roadway,,1,
129707,6,road/path,tinampo,"feeder road",,,
129708,7,"to come",da'ito,"To *come *here",,,
129709,7,"to come",pada-,"To *come *here",,,
129515,8,"to turn",arop,"to veer",,,
129516,9,"to swim",rangi,,,1,
129517,10,dirty,"rigsok +d1","Dirty *conditon",,,
129518,11,dust,alpog,,,1,
129710,12,skin,"anit +d","animal skin",,2,
129711,12,skin,"panit +d1","vegetable skin",,2,
129520,13,back,taludtod,,,,
129521,14,belly,"battong +it+d1",*abdomen,,29,
129522,15,bone,ta'ulang,,,1,
129523,17,liver,"atay +t+d1",,,1,
129524,18,breast,darakan,,,,
129525,19,shoulder,sugbong,,,,
129712,20,"to know, be knowledgeable",alimagmag?,,,,
129713,20,"to know, be knowledgeable",urup-urupan?,,,,
129527,21,"to think",huna'-huna',"To *think; to *ponder",L,24,
129714,22,"to fear",kuba-kuba,"To *palpitate",,,
129715,22,"to fear","kulba +d1","*Fear *with *worry",,,
129529,23,blood,laha',,,1,
129530,24,head,takulok,,,1,
129531,25,neck,kallong,,,76,
129532,26,hair,barahibo,,,,
129533,27,nose,urong,,,1,
129534,28,"to breathe",hingasong,,,23,
129716,29,"to sniff, smell",hingos,,,22?,
129717,29,"to sniff, smell",singo,,,22?,
129718,29,"to sniff, smell","baho1 +d1",,,,
129536,30,mouth,bawa',,,1,
129537,31,tooth,impon,,,1,
129538,32,tongue,dalla',,,4,
129719,33,"to laugh",patatawa,"to laugh",,1,
129720,33,"to laugh",turakhak,"belly laugh",,,
129721,34,"to cry","bikho' +d1","to sob",,,
129722,34,"to cry",ngalngal,"To *cry *loudly *with *tears",,,
129541,35,"to vomit",uta',,,1,
129723,36,"to spit",tupra,spit(vulgar),,,
129724,36,"to spit",rukda',"to expectorate",,,
129725,37,"to eat",kabos,"to *eat *in *voracious *manner",,,
129726,37,"to eat",kakan,"to *dine",,1,
129544,38,"to chew",samsam,"general term",,21,
129545,39,"to cook",sugna',,,,
129546,40,"to drink",tal'ok,"to drink alcohol",,,
129839,40,"to drink",inom,,,1,
129727,41,"to bite",pang'it,,,,
129728,41,"to bite",pa'pa',,,,
129729,41,"to bite",kibkib,,L,,
129548,42,"to suck",supsop,,,1,
129549,43,ear,talinga,,,1,
129730,44,"to hear",kali,,,26,
129731,44,"to hear",pakali,,,26,
129551,45,eye,"mata1 +t+d1",,,1,
129732,46,"to see",kulaw?,"to check",,,
129733,46,"to see",bataw-bataw,"to look randomly",,,
129553,47,"to yawn","huyam +d1",,,,
129554,48,"to sleep",turi,,,1,
129555,49,"to lie down",libbak,,,,
129734,51,"to sit",tingkarag,squat,,,
129735,51,"to sit",tingkulo',"sit on something",,81,
129557,52,"to stand",tunggo,,,34?,
129558,53,"person/human being",a'a,,,28,
129559,54,man/male,lalla,,,36,
129560,55,woman/female,danda,,,31,
129561,56,child,dadi',,,,
129562,57,husband,mistir,"English loan?",L?,,
175984,58,wife,alla,,,,
129563,59,mother,nana,,,,
129736,60,father,tatay,,,19,
129737,60,father,tata',,,19,
129565,61,house,ruma',,,1,
129566,62,thatch/roof,bungbong?,"*Roofing (material).",,,
129738,63,name,aron,"proper name",,,
129739,63,name,bansag,epithet,,,
129740,64,"to say",palling,"to utter",,57,
129741,64,"to say",pinugad,"to say",L,,
129742,64,"to say","sabi +t","to say",,,
129569,65,rope,"pisi' +t+d1",,,22,
129743,66,"to tie up, fasten",gu'os,,,,
129744,66,"to tie up, fasten",ingkot,,,1,
129745,67,"to sew",tahi',,,1,
129746,67,"to sew",haluthot,,,,
129572,68,needle,"dagom +d1",,,1,
129747,69,"to hunt",mamanwa,,,,
129748,69,"to hunt",pamanwa,,,,
129574,70,"to shoot",pana',,,1,
129749,71,"to stab, pierce","bundak +d1","to stab (a person)",,36,
129750,71,"to stab, pierce",dugsang,"to injure with pointed instrument",,36,
129576,72,"to hit",igo'1,,,,
129751,73,"to steal",laris,"to steal",,,
129752,73,"to steal",tangkaw,"to steal",,1,
129753,73,"to steal",unas,"to steal food",,,
129754,74,"to kill","buno' +d1","to *murder",,1,
129755,74,"to kill",matay,"to *assassinate",,22,
129756,74,"to kill",utas,"to kill(vulgar)",,,
129757,75,"to die, be dead",matay,,,1,
129758,75,"to die, be dead",pu'o,,,,
129580,76,"to live, be alive",allom,,,33,
129581,77,"to scratch",kudkod,,L,21,
129582,78,"to cut, hack",hadhad,"To *cut *large *timber",,,
129583,79,stick/wood,dabal,"*Stick (or wood used to beat something)",,,
202679,79,stick/wood,kayo,,,,
129759,80,"to split",si'ak,"to split wood",,40,
129760,80,"to split","tunga' +d1","to *divide",,,
129761,80,"to split","buka +d1","To *split (wood",,,
129585,81,sharp,tarom?,"relating to blades",,1,
129586,82,"dull, blunt",dungpol,"as of blade",,3,
129587,83,"to work",malli',"To *work *at the *ricefield",,,
129762,84,"to plant",lubo2,"to sow",,,
129763,84,"to plant",tanom,"To *plant (generic term of the verb to plant)",,2,
129589,85,"to choose","pili' +t+d1","To *choose",,1,
129764,86,"to grow","tubo'1 +t+d1",,,1,
129765,86,"to grow",uswag,,,,
129591,88,"to squeeze",pihi',"To *squeeze (in order to remove water from)",,,
129766,89,"to hold",antan,"to carry",,,
129767,89,"to hold",kumkom,"To *hold something *with *closed *palm",,1,
129768,89,"to hold",kumol,"To *hold *with *clench *fist",,,
129769,90,"to dig",bungkal,"To *dig *up (ground by hand",,,
129770,90,"to dig",kadkad,"with bolo or digging stick)",L,,
129771,90,"to dig","ukad +d1","To *dig up",,,
129594,91,"to buy",balli,"to *purchase",,1,
129595,92,"to open, uncover","abri +d1",,,,
