id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
488,"Dayak Bakatiq-Sara/Riok","Carmen J. Bryant",bei,beka1241,"q = glottal stop~ = nasalized vowel` = falling tone (glide)","Andreea: replaced all [q] with glottal stop symbols.","Austronesian, Malayo-Polynesian, Land Dayak, Bakati'","Carmen J. Bryant",,"@misc{Bryant-488-2007,  author = \"Carmen J. Bryant\",  date = \"2007\",  howpublished = \"personal communication\"}"
latitude,longitude
1.05462999999999995637,109.42382999999999526608
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
129034,1,hand,barekng,,,,
129035,2,left,kiriʔ,,,"1,42",
129036,3,right,tauʔ,,,"5,25",
129037,4,leg/foot,kajaʔ,,,,
129038,5,"to walk",bajalatn,,,21,
129039,6,road/path,galeʔ,,,,
129040,7,"to come",utukng,,,,
129230,9,"to swim",nangoi,,,1,
129231,9,"to swim",nyamuĩ,,,,
129042,10,dirty,saih,,,,
129043,11,dust,"unuk taneʔ",,,,
129044,12,skin,kurit,,,1,
129045,13,back,balalakng,,L,27,
129046,14,belly,tanain,,,41,
129047,15,bone,turakng,,,,
129048,17,liver,ate,,,1,
129049,18,breast,sadûʔ,,,15,
129050,19,shoulder,kawe,,,1?,
129051,20,"to know, be knowledgeable",pane,,,23,
129052,21,"to think",ngasukng,,,,
129053,22,"to fear",buut,,,,
129054,23,blood,dayaʔ,,,1,
129055,24,head,abak,,,,
129056,25,neck,jangok,,,,
129057,26,hair,abok,,,"1,53",
129058,27,nose,dudukng,,,,
129059,28,"to breathe",masukng,,,23,
129060,29,"to sniff, smell",nyium,,,20,
129061,30,mouth,babaʔ,,,1,
129062,31,tooth,japuʔ,,,,
129063,32,tongue,rataʔ,,,,
129064,33,"to laugh",guluk,,,,
129065,34,"to cry",munseʔ,,,,
129066,35,"to vomit",rama,,,,
129232,36,"to spit",ngãrãyãng,,,,
129233,36,"to spit",ngipeh,"as a sign of scorn",,,
129068,37,"to eat",uman,,,1,
129234,38,"to chew",mapaʔ,,,1,
129235,38,"to chew",nyapeʔ,b.,,1,
129070,39,"to cook",nanûk,,,1,
129071,40,"to drink",uman,,,,
129072,41,"to bite",ngoot,,,,
129073,42,"to suck",nginsap,,,1,
129074,43,ear,rajak,,,,
129075,44,"to hear",dingah,,,1,
129076,45,eye,matuʔ,,,1,
129077,46,"to see",ileʔ,,,,
129078,47,"to yawn",kuab,,,19,
129079,48,"to sleep",buih,,,,
129080,49,"to lie down",bagurikng,,,54,
129081,50,"to dream",pimaʔ,,,,
129082,51,"to sit",unyung,,,,
129083,52,"to stand",agutn,,,,
129084,53,"person/human being",naa,,,,
129085,54,man/male,are,,,,
129086,55,woman/female,maũ,,,,
129087,56,child,anak,,,1,
129236,57,husband,banun,,,1,
129237,57,husband,"sautn da are",,,,
129238,58,wife,sautn,,,,
