id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
627,"Bajo (Lakaramba)","Summary of Bajau Lexicostatistics Project (through October 1989)",bdl,indo1317,,,"Austronesian, Malayo-Polynesian, Greater Barito, Sama-Bajaw, Sulu-Borneo, Borneo Coast Bajaw","Simon Greenhill",,"@article{75297,  journal    = {SIL Electronic Survey Reports},  pages      = {104},  title      = {Summary of Bajau lexicostatistics project (through October 1989)},  url        = {http://www.sil.org/silesr/abstract.asp?ref=2005-003},  volume     = {2005-003},  year       = {2005},  bibtexkey  = {youngman_bajau-october2005},  country    = {Indonesia [ID]},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  sil_id     = {45197},  src        = {sil16},  srctrickle = {sil16#45197},  subject    = {Lexicostatistics [LXS], Word lists [WOL]},  author     = {Youngman, Scott}}"
latitude,longitude
-4.54630822474438378578,122.72552490234375000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
162554,1,hand,taŋaŋ,,,18,
161227,4,leg/foot,nay,,,91,
161228,5,"to walk",dumalaŋ,,,21,
161229,6,road/path,lalaŋ,,,1,
161230,7,"to come",tikkǝ,,,17,
161231,9,"to swim",rumaŋi,,,1,
161232,12,skin,kuliʔ,,,1,
161233,15,bone,bakas,,,,
161234,17,liver,hatay,,,,
161235,18,breast,susu,,,1,
161236,18,breast,bittah,,,1,
161237,20,"to know, be knowledgeable",ŋatonaŋ,"a thing",,,
161238,23,blood,laha,,,1,
161239,24,head,tikoloʔ,,,,
161240,25,neck,killoh,,,76,
161241,26,hair,bulu,"body hair",,31,
161242,26,hair,bulutikoloʔ,"(of the head)",,31,
161243,27,nose,uroh,,,1,
161244,30,mouth,boaʔ,,,,
161245,31,tooth,gigi,,,17,
161246,32,tongue,dɛllaʔ,,,4,
161247,33,"to laugh",titoa,,,,
161248,34,"to cry",anaŋis,,,,
161249,35,"to vomit",ŋutaʔ,,,1,
161250,36,"to spit",riʤʤaʔ,,,,
161251,37,"to eat",ŋintaʔ,,,23,
161252,40,"to drink",ŋinoŋ,,,,
161253,41,"to bite",ŋɛkɛʔ,,,20,
161254,44,"to hear",makale,,,,
