id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1359,Gitua,"Lincoln (n.d.)",ggt,gitu1237,"Lincoln, Piet. (n.d.) Rai Coast Survey.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Ngero-Vitiaz, Ngero, Tuam","Kwang-Ju Cho","Kwang-Ju Cho","@book{LincolnND,  address = {Honolulu},  title   = {Rai Coast Survey},  author  = {Lincoln, Piet}}"
latitude,longitude
-6.01510000000000000000,147.48500000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
345096,1,hand,nima-,,,"1,66",
345097,2,left,kaze,,,15,
345098,3,right,wane,,,1,
345099,4,leg/foot,age-,,,1,
313923,5,"to walk",luaɡo,walk,,,
313878,6,road/path,isitina,road/path,,,
313924,7,"to come",luam,come,,,
313925,8,"to turn",kwesi,turn,,,
313929,8,"to turn",pwisa,squeeze,,88,
313895,9,"to swim",ɡowaβa,swim,,,
313896,10,dirty,muso,dirty,,136,
313897,11,dust,ɡaβura,dust,,"59,37",
313804,12,skin,wili,skin,,1,
345100,12,skin,wili-,,,1,
313794,13,back,dume,back,,61,
313793,14,belly,apoa,belly,,2,
313805,15,bone,tua,bone,,"1,10",
313806,16,intestines,"(tae) waro",guts,,20,
313807,17,liver,ate,liver,,1,
345101,18,breast,tuzu,,,"1,33",
345102,19,shoulder,soko-,,,,
313828,20,"to know, be knowledgeable",watak,know,,35,
313829,21,"to think",loloŋoniŋa,think,,63,
313830,22,"to fear",mataɡuz,afraid,,1,
313808,23,blood,siŋ,blood,,59,
313795,24,head,daβa,head,,43,
313797,25,neck,lua-u,neck,,18,
313796,26,hair,"daβa rau","head hair",,40,
313798,27,nose,izu,nose,,1,
313827,28,"to breathe",ɡanausi,breathe,,,
313826,29,"to sniff, smell",ŋuzu,smell,,97,
313799,30,mouth,awa,mouth,,36,
313802,31,tooth,liβo,teeth,,"1,35",
313803,32,tongue,yama,tongue,,1,
313815,33,"to laugh",ŋiŋ,"laugh (smile)",,44,
313814,34,"to cry",taŋ,cry,,1,
313817,35,"to vomit",lua,vomit,,8,
313816,36,"to spit",mukau,spit,,,
313811,37,"to eat","yau ɣan ɣan",eat,,1,
313809,38,"to chew",soŋo,"chew betel nut",,62,
345103,38,"to chew",soŋo,,,62,
313868,39,"to cook",nanazu,boil,,3,
313869,39,"to cook",mumuzi,roast,,17,
313810,40,"to drink",na-ɡun,drink,,63,
313812,41,"to bite",ɡaru,bite,,78,
313813,42,"to suck","ŋa-son (I)",suck,,,
313800,43,ear,taliŋa,ear,,1,
313825,44,"to hear",loŋon,hear,,"1, 36",
313801,45,eye,mata,eye,,1,
313824,46,"to see",ela,see,,,
313820,48,"to sleep",ɡeno,sleep,,8,
313821,49,"to lie down",ɡeno,"lie down",,1,
345104,50,"to dream",-vivi,,,"1,77",
313822,51,"to sit",lepo,sit,,,
313823,52,"to stand",oze,stand,,96,
313832,54,man/male,ŋero,man,,114,
313833,55,woman/female,liβaɡe,woman,,112,
313834,56,child,"pain kekete","child (non-kin)",,,
313837,56,child,natu-ŋɡu,child,,5,
313841,57,husband,azua-ŋɡu,husband,,2,
313840,58,wife,azua-ŋɡu,wife,,1,
313835,59,mother,tina-,mother,,1,
313836,59,mother,nana,"mom (vocative)",,"1, 83",
313838,60,father,tama-,father,,1,
313839,60,father,mama,"dad (vocative)",,"1, 10",
313867,61,house,rumwa,house,,1,
313842,63,name,ezaŋɡani-,name,,66,
313926,64,"to say",tazirika,talk,,,
313864,65,rope,waro,vine/rope,,2,
313881,66,"to tie up, fasten","bwitu waro","tie rope",,132,
313882,67,"to sew",ŋɡwal,sew,,,
313883,68,needle,sarum,meedle,,1,
313910,69,"to hunt",suɡusuɡu,hunt,,,
313911,70,"to shoot",paroβa,shoot,,,
313912,71,"to stab, pierce",ɡwal,stab,,92,
313913,72,"to hit",ruap,hit/punch,,113,
313933,73,"to steal",umbu,steal,,15,
313914,74,"to kill","ruap mate-a",kill,,"2, 34",
313819,75,"to die, be dead",mate,die,,1,
313831,76,"to live, be alive",laɡolaɡo,live,,,
313927,77,"to scratch",kwere,scratch,,12,
313884,78,"to cut, hack",suweŋ,cut,,123,
345105,78,"to cut, hack",-pala,,,140,
313861,79,stick/wood,ai,tree/wood,,1,
313885,80,"to split",sowasa,split,,80,
313886,81,sharp,mata,sharp,,36,
313887,82,"dull, blunt",kukumaŋa,blunt/dull,,79,
313879,83,"to work",urata,work,,41,
345106,84,"to plant",va-vazoɣ,,,6,
313928,87,"to swell",sar,swell,,35,
345107,88,"to squeeze",pwisa,,,29,
313930,89,"to hold",tol,hold,,35,
313880,90,"to dig","ɡwel pura","dig hole",,1,
313931,94,"to throw",towai,throw,,74,
313932,95,"to fall",tapu,fall,,114,
313856,96,dog,kiam,dog,,,
313855,97,bird,manum,bird,,1,
313857,98,egg,apopor,egg,,,
313858,99,feather,sara,feather,,74,
313859,100,wing,baɡe,wing,,16,
313852,101,"to fly",roβo,"fly [verb]",,1,
313854,102,rat,kolape,rat,,"3,87",
313843,103,meat/flesh,βadži,"meat [food]",,17,
313844,103,meat/flesh,miza,flesh,,23,
313845,104,fat/grease,lolo,"fat (white, solid)",,92,
313846,104,fat/grease,ɡorena,grease,,90,
313847,105,tail,iɡu,tail,,1,
313848,106,snake,mwata,snake,,12,
313849,107,"worm (earthworm)",ŋoŋok,worm,,,
313850,108,louse,lezak,"< 'louse egg, nit'",,20,
313851,109,mosquito,"doroman bubula",mosquito,,,
313853,110,spider,lawak,spider,,1,
313860,111,fish,iɡa,fish,,1,
345108,112,rotten,buza,,,9,
345109,113,branch,bwaga,,,52,
313862,114,leaf,rau,leaf,,1,
313863,115,root,"ai waria",root,,2,
313865,116,flower,"(?) kwaβakoaβa",flower,,,
345110,117,fruit,pua,,,1,
313866,118,grass,yota,grass,,,
313888,119,earth/soil,tano,earth/ground,,1,
313889,120,stone,maeto,stone,,49,
313890,121,sand,sawa,sand,,95,
313893,122,water,yau,"fresh water/river",,21,
345111,123,"to flow",sirara,,,,
313891,124,sea,koβe,sea,,,
313892,125,salt,koβe,salt,,,
345112,125,salt,kove,,,,
313894,126,lake,baliɡu,lake,,,
313909,127,woods/forest,duɡu,bush/forest,,113,
313915,129,moon,kaiwa,moon,,48,
313916,130,star,pitum,star,,1,
313899,131,cloud,taitai,cloud,,"36,111",
313898,132,fog,kutuŋ,fog,,,
313900,133,rain,wazena,rain,,,
345113,134,thunder,gururuŋ,,,2,
345114,135,lightning,kilakila,,,"1,33",
313901,136,wind,rak,wind,,,
313902,137,"to blow","rak βiβira","wind blows",,21,
313905,138,warm,tuntun,hot,,12,
313903,139,cold,zeru,cold,,,
313904,139,cold,sil,cold,,,
313906,140,dry,mamasas,dry,,11,
313907,141,wet,siaŋa,wet,,103,
313908,142,heavy,pataŋan,heavy,,"46,80",
313870,143,fire,yap,fire,,1,
345115,144,"to burn",tun-tun,,,1,
313871,145,smoke,"yap momo",smoke,,,
313872,146,ash,aβaβu,ash,,1,
313874,147,black,ɡaŋɡaβua,black,,92,
313873,148,white,sese,white,,,
313875,149,red,sisiŋia,red,,50,
313877,150,yellow,kuŋaŋa,yellow,,,
313876,151,green,kadelewaŋa,green,,,
313934,152,small,kekete,small,,,
313935,153,big,βato,big,,,
313936,154,short,tuku,short,,66,
313937,155,long,malawa,long/tall,,12,
313939,156,thin,lalaβina,thin,,,
313938,157,thick,matotol,thick,,,
313940,158,narrow,soro,narrow,,,
313941,159,wide,"awa βato",wide,,,
313818,160,"painful, sick",mazai-ŋa,sick,,,
313943,162,old,muŋɡa-naŋa,old,,x,
313944,162,old,zepa,"old person",,,
313945,163,new,paɡu,new,,"1,26",
313946,164,good,pwaya,good,,128,
313947,165,"bad, evil",saɡati,bad,,1,
313942,166,"correct, true",onanaia,true,,,
313917,167,night,doroman,night,,,
313918,169,year,yaŋɡi,year,,,
313919,170,when?,"saβa naso",when,,,
345116,171,"to hide",ogo,,,15,
345117,173,at,-i,,,12,
345118,174,"in, inside",lolo,,,1,
345119,175,above,sage,,,25,
345120,179,near,bolo-na-i,,,115,
345121,180,far,malauwa,,,100,
313922,181,where?,palaa,where,,,
345122,182,I,yau,,,"1,22",
345123,183,thou,yom,,,"1,67",
345124,184,he/she,yei,,,,
345125,186,you,yam,,,1,
345126,187,they,izi,,,63,
313920,188,what?,saβa,what,,1,
313921,189,who?,sei,who,,1,
345127,190,other,eta,,,69,
345128,191,all,isi-sovia,,,,
313948,195,"no, not",maɡo,no,,73,
345129,196,"to count",-putu,,,,
345130,197,One,eza,,,1,
345131,198,Two,rua,,,1,
345132,199,Three,tolu,,,1,
345133,200,Four,paŋe,,,"1,67",
345134,201,Five,"nimanda sirip",,,"1,15",
345135,206,Ten,"nimanda rua",,,"4,58",
