id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
39,Ali,"D.C. Laycock",ykm,kapp1237,"[Â«] is probably most instances /a/ but may represent a reduction of other vowels",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Schouten, Siau","Peng Du","Simon Greenhill","@misc{Laycock-39-2005,  author = \"D.C. Laycock\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-3.28760999999999992127,142.65901999999999816282
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
71405,1,hand,awiə-k,,,62,
71406,1,hand,awi-ək,,,62,
396,2,left,nʏaitʏ,,,19,
753,3,right,mawáŋ,,,"1,29",?
1110,4,leg/foot,lawi-ak,,,,
1467,5,"to walk",siəl,,,21,
1824,6,road/path,"tʏal təniəŋ",,,1,1
2181,7,"to come",-ma,,,1,1?
2538,8,"to turn",kiruwouŋ,,,,
2895,9,"to swim",mom,,,,
3252,10,dirty,tʏumutʏ,(=black),,105,
3966,12,skin,wuli-k,,,1,1
4680,14,belly,pəlapi-ak,,,,
5037,15,bone,tuwi-ak,,,2,
5394,16,intestines,"pia-k waruʷúŋ",,,20,
5751,17,liver,ati-ək,,,1,1
6108,18,breast,sus,,,1,1
6465,19,shoulder,toup,,,,
6822,20,"to know, be knowledgeable",roŋ,,,19,
7179,21,"to think",aluək,,,,
7536,22,"to fear",'eu,,,79,
7893,23,blood,tʏnʏi,,,31,
8250,24,head,rəmatápu-k,,,,
8607,25,neck,aur,,,,
8964,26,hair,rəmaló-uk,,,,
9321,27,nose,yisu-k,,,1,1
9678,28,"to breathe","-lol alí-ak",,,,
10035,29,"to sniff, smell",las,,,,1
72838,30,mouth,pəri-k,,,57,
72839,30,mouth,supi-ək,,,,
10749,31,tooth,nyilu-ək,,,,
11106,32,tongue,lalí-ak,,,,
11463,33,"to laugh",tʏilítʏ,,,,
11820,34,"to cry",tiəŋ,,,1,
12177,35,"to vomit",tamót,,,1,?
12534,36,"to spit",sor,,,,
12891,37,"to eat",ʔiəŋ,,,1,
13962,40,"to drink","'iəŋ [riəŋ]",,,1,
14319,41,"to bite",'ar,,,1,1?
14676,42,"to suck","'i əŋ [sus]",,,,
15033,43,ear,tanakeʔi-k,,,"1,69",
15390,44,"to hear",rouŋ,,,1,1?
15747,45,eye,matakərí-ək,,,"1,23",1
16104,46,"to see",'oŋ,,,,
16818,48,"to sleep",mawaŋ,,,,
17889,51,"to sit","-nasi pitʏ",,,,
74096,52,"to stand",-lul,,,,
74097,52,"to stand",-tou,,,2,
18960,54,man/male,rama,,,"70,14",
19317,55,woman/female,tamiŋ,,,"1,98",?
19674,56,child,salíu,,,,
20031,57,husband,rama,,,,
20388,58,wife,tamiŋ,,,,
20745,59,mother,nʏanʏ,,,"1, 83",
21102,60,father,mam,,,"1,10",
21459,61,house,anóu,,,7,
22173,63,name,las,,,"1,18",1
