id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1432,Ghayavi,"Schlossberg (2012)",bmk,ghay1237,"Schlossberg's data come from various sources.See Schlossberg 2012 for details",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Nuclear, North Papuan Mainland-D'Entrecasteaux, Are-Taupota, Are","Malcolm Ross","Malcolm Ross","@mastersthesis{schlossberg2012,  title  = {Lexical Reconstruction in the Papuan Tip Cluster},  school = {Monash University},  year   = {2012},  author = {Schlossberg, J.}}"
latitude,longitude
-10.01100000000000000000,149.84000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
328336,1,hand,ima,,,1,
328337,2,left,duge,,,78,
328338,3,right,kataya,,,14,
328339,4,leg/foot,kae,,,1,
328340,5,"to walk",yawara,,,,
328341,6,road/path,ketaki,,,12,
328342,7,"to come",piti,,,91,
328343,8,"to turn",tavivira,,,66,
328344,9,"to swim",vitowatowa,,,57,
328345,9,"to swim",yaka,,,92,
328346,10,dirty,dowadowa,,,106,
328347,11,dust,pokau,,,,
328348,11,dust,yapoyapo,,,,
328349,12,skin,(ni)kwapira,,,15,
328350,12,skin,nini,,,31,
328351,13,back,debi,,,,
328352,13,back,kuputuwa,,,101,
328353,14,belly,manawa,,,9,
328354,15,bone,tuwira,,,40,
328355,16,intestines,kamo,,,30,
328356,17,liver,katekate,heart,,1,
328357,18,breast,susu,,,1,
328358,19,shoulder,yaroyaro,,,27,
328359,21,"to think",nuwai,,,30,
328360,21,"to think",nota,,,94,
328361,23,blood,tara,,,1,
328362,24,head,tepapu,,,,
328363,25,neck,uwa,,,88,
328364,26,hair,koro,,,,
328365,27,nose,giya,,,30,
328366,28,"to breathe",yayaɣa,,,,
328367,30,mouth,kawa,,,36,
328368,31,tooth,oke,,,69,
328369,32,tongue,pepa,,,32,
328370,33,"to laugh",vinama,,,22,
328371,34,"to cry",tou@,,,8,
328372,35,"to vomit",meda,,,19,
328373,36,"to spit",kanu,,,"14, 84",
328374,37,"to eat",kam,,,"1,43",
328375,38,"to chew",kuta,,,14,
328376,39,"to cook",(vi)tava,,,116,
328377,40,"to drink",uma,,,64,
328378,41,"to bite",karagima,,,1,
328379,41,"to bite",karatoto,,,1,
328380,42,"to suck",susu,,,25,
328381,42,"to suck",domsa,,,,
328382,43,ear,tini,,,,
328383,43,ear,tina,,,,
328384,44,"to hear",viyana,,,74,
328385,45,eye,mata,,,1,
328386,46,"to see",kita,,,1,
328387,47,"to yawn",moɣava,,,,
328388,48,"to sleep",kena,,,8,
328389,50,"to dream",gubapare,,,,
328390,51,"to sit",make,,,154,
328391,52,"to stand",meira,,,"1,105",
328392,53,"person/human being",rava,,,89,
328393,54,man/male,koroto,,,21,
328394,55,woman/female,wavine,,,"1,52",
328395,56,child,natu,,,5,
328396,57,husband,kawana,,,2,
328397,58,wife,kawana,,,1,
328398,59,mother,maduwa,,,90,
328399,60,father,mamai,,,"1,10",
328400,61,house,numa,,,"1,49",
328401,64,"to say",sisiya,,,155,
328402,64,"to say",kevavo,,,,
328403,65,rope,ɣurava,,,19,
328404,67,"to sew",popo,,,77,
328405,68,needle,-,,,,
328406,72,"to hit",raviya,,,60,
328407,74,"to kill",visiraɣena,,,99,
328408,75,"to die, be dead",siraɣe,,,11,
328409,76,"to live, be alive",yawasa,,,10,
328410,78,"to cut, hack",kasiyaraɣa,,,,
328411,80,"to split",kasiteva,,,,
328412,82,"dull, blunt",kuku,,,79,
328413,87,"to swell",tutuwa,,,,
328414,87,"to swell",gwaru,,,79,
328415,88,"to squeeze",voro,,,42,
328416,89,"to hold",vokikina,,,,
328417,89,"to hold",votana,,,37,
328418,90,"to dig",sara,,,10,
328419,92,"to open, uncover",votate,,,74,
328420,92,"to open, uncover",votaweyana,,,74,
328421,94,"to throw",tawayei,,,74,
328422,94,"to throw",taweyana,,,74,
328423,95,"to fall",soruwena,,,,
328424,96,dog,koukou,,,17,
328425,97,bird,kiu,,,16,
328426,98,egg,pou,,,15,
328427,103,meat/flesh,viyo,,,10,
328428,104,fat/grease,monamona,,,"1,65",
328429,111,fish,tiya,,,,
328430,119,earth/soil,dowa,,,12,
328431,120,stone,wakima,,,13,
328432,122,water,yokowa,,,21,
328433,123,"to flow",vuru,,,,
328434,123,"to flow",nunu,,,,
328435,124,sea,niworova,,,69,
328436,124,sea,beimara@neyaɣa@bogapu,,,67,
328437,125,salt,dagisa,,,,
328438,125,salt,neyaɣa,,,49,
328439,126,lake,yawawa,,,47,
328440,128,sky,mara,,,,
328441,129,moon,nawaravi,,,13,
328442,130,star,gwamegwame,,,85,
328443,131,cloud,karekarewa,,,42,
328444,133,rain,garewa,,,17,
328445,134,thunder,warikeyakeya,,,74,
328446,135,lightning,namanamara,,,18,
328447,136,wind,yanunu,,,,
328448,137,"to blow",suvena,,,77,
328449,138,warm,yagura,,,,
328450,138,warm,muya,,,74,
328451,139,cold,nuba,,,105,
328452,140,dry,peira,,,104,
328453,140,dry,motom@rarana,,,107,
328454,141,wet,bedibedi,,,106,
328455,141,wet,buta,,,20,
328456,143,fire,keyama,,,"35,36",
328457,144,"to burn",kapuna,,,16,
328458,144,"to burn",karata,,,17,
328459,145,smoke,basu,,,23,
328460,146,ash,yapukare,,,67,
328461,147,black,dumaduma,,,21,
328462,149,red,yebara,,,26,
328463,154,short,tupo,,,31,
328464,154,short,kuku,,,94,
328465,155,long,guri,,,21,
328466,160,"painful, sick",vivavaneyana,,,,
328467,160,"painful, sick",doriya@gubaga,,,,
328468,162,old,wabudona,,,x,
328469,163,new,vouna,,,"1,26",
328470,164,good,vovivira,,,,
328471,164,good,kamowa@beinbeina@bubuna,,,,
328472,165,"bad, evil",bero,,,110,
328473,166,"correct, true",bubuna,,,,
328474,166,"correct, true",kamowa,,,,
328475,167,night,boiboi,morning,,1,
328476,171,"to hide",kenagavu,,,,
328477,172,"to climb",vikeiɣenaɣena,,,,
328478,174,"in, inside",kamonai,,,11,
328479,175,above,tepanai,,,14,
328480,175,above,babanai,,,2,
328481,176,below,gaburinai,,,81,
328482,177,this,weni,,,,
328483,178,that,nani,,,,
328484,180,far,uwama,,,92,
328485,184,he/she,-,,,,
328486,191,all,patapatana,,,,
328487,195,"no, not",keɣa,,,23,
328488,197,One,sago,,,71,
328489,199,Three,aroba,,,18,
