id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1333,Tami,"Malcolm Ross, fieldnotes, supplemented Bamler 1990",tmy,tami1290,"Bamler, Georg, 1900. Bemerkungen zur Grammatik der Tami-Sprache. Zeitschrift für afrikanische und ozeanische Sprachen 5:198-253.Spoken on islands off the southeast point of the Huon Peninsula of New Guinea.","The sources appear to differ somewhat. Reliability is somewhat less than good. Not clear if there is a distinction between prenasalised and non-prenasalised voiced stops.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Ngero-Vitiaz, Vitiaz, Tami","Malcolm Ross","Malcolm Ross","@article{94718,  journal    = {Zeitschrift für afrikanische und orientalische Sprachen},  pages      = {198-253},  title      = {Bemerkungen zur Grammatik der Tamisprache},  volume     = {V},  year       = {1900},  bibtexkey  = {bamler_bemerkungen-tamisprache1900},  fn         = {papua\bamler_tamisprache1900.pdf},  hhtype     = {grammar_sketch},  inlg       = {German [deu]},  inlg_code  = {deu},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#s:Bamler:Tami},  author     = {Bamler, Georg}}@misc{Ross-1333-2016,  author = \"Malcolm Ross\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-6.70020000000000000000,147.73200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
311995,1,hand,nima-,,,"1,66",
311996,2,left,ŋat,,,19,
311997,3,right,kanoŋ,,,,
311998,4,leg/foot,ke-,,,1,
311999,5,"to walk",wajaŋ,,,,
312000,6,road/path,kinakau,,,,
312001,7,"to come",lam,,,"1,85",
312002,9,"to swim",pup,,,,
312003,10,dirty,tumtum,,,105,
312004,11,dust,siʔ,,,,
312005,12,skin,kuli-,,1,1,
312006,13,back,dumu,,,61,
312007,14,belly,kato-wau,,,,
312008,15,bone,tukatuk,,,"1,10",
312009,17,liver,kat,,,1,
312010,18,breast,sut,,,1,
312011,19,shoulder,dumunkae,,,,
312012,20,"to know, be knowledgeable",kabit,,,,
312013,21,"to think","kade- ŋka","'stomach- ??'",,,
312014,22,"to fear",matat.,,,1,
312015,23,blood,ndal,,,1,
312016,24,head,doa-alu,,,,
312017,25,neck,koloŋpa,,,,
312018,26,hair,doa-lau,,,40,
312019,27,nose,nusubwai,,,27,
312020,28,"to breathe",siiau,,,,
312021,29,"to sniff, smell",nut,,,97,
312022,30,mouth,kawaŋ-lu,,,36,
312023,31,tooth,nauŋpu,,,,
312024,32,tongue,kawaŋmal,,,,
312025,33,"to laugh",mamal,,,3,
312026,34,"to cry",taŋ,,,1,
312027,35,"to vomit",luat,,,8,
312028,36,"to spit",loat,,,108,
312029,37,"to eat",gan,,,1,
312030,38,"to chew",soŋ,,,62,
312031,39,"to cook",-tago,,,27,
312032,40,"to drink",num,,,"1,34",
312033,41,"to bite",ŋel,,,,
312034,42,"to suck",yili,,,,
312035,43,ear,taŋalau,,,1,
312036,44,"to hear",liŋon,,,1,
312037,45,eye,matalu,,,1,
312038,46,"to see",tawa,,,116,
312039,48,"to sleep",gin,,,8,
312040,49,"to lie down",gen,,,1,
312041,50,"to dream",wiʔ,,,"1,77",
312042,51,"to sit",nju,,,,
312043,52,"to stand",monji,,,1,
312044,53,"person/human being",tamala,,,"1,66",
