id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
148,Wuvulu,Blust,wuv,wuvu1239,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Admiralty Islands, Western","Simon Greenhill","Simon Greenhill","@misc{Blust-148-2005,  author = \"Robert A. Blust\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-1.60379443005897259766,142.97607421875000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
148,1,hand,pani,,,14,
505,2,left,mawi,,,"1,59",1
862,3,right,maʔau,,,"5,13",1
1219,4,leg/foot,pine-,,,,
71556,5,"to walk",oʔali,,,63,
71557,5,"to walk",oʔatatalai,,,,
1933,6,road/path,tala,,,1,1
2290,7,"to come",mai,,,1,1
2647,8,"to turn",fanunumai,,,,
3004,9,"to swim",tiki,,,,
3361,10,dirty,ļoļoa,,,6,
3718,11,dust,lu|afu,,,1,1?
89756,12,skin,inu-,,,1,1
71965,12,skin,uli-,,,1,1
89757,12,skin,unu-,,,1,1
4432,13,back,uku-,,,,
4789,14,belly,ali-,,,,
5146,15,bone,kui-,,,2,
5503,16,intestines,pepea-,,,25,
5860,17,liver,patio-,,,,
6217,18,breast,tutu-,,,1,1
6574,19,shoulder,foka-,,,,
6931,20,"to know, be knowledgeable",apaʔ-ia,,,,
7288,21,"to think",nakanaka-ia,,,,
7645,22,"to fear",maʔau,,,1,1
8002,23,blood,xaxa-,,,1,1
8359,24,head,taba-,,,68,
8716,25,neck,ua,,,18,
9073,26,hair,uko,,,23,
9430,27,nose,nuke-,,,27,
9787,28,"to breathe","ona fawenau",,,1?,1?
10144,29,"to sniff, smell",ato,,,1,1
10501,30,mouth,umu-,,,,
10858,31,tooth,lifo,,,"1,35",1
11215,32,tongue,kawe-,,,,?
11572,33,"to laugh",fali,,,"3, 54",
11929,34,"to cry",ai,,,1,1
12286,35,"to vomit",mumuʔa,,,1,1
12643,36,"to spit",ui,,,,
13000,37,"to eat",anana,,,1,1
13357,38,"to chew",xaweʔ-ia,,,,
13714,39,"to cook",unu,,,9,
14071,40,"to drink",inu,,,1,1
14428,41,"to bite",talu,,,,
15142,43,ear,ali[a],,,1,1
15499,44,"to hear",kuai,,,1,
15856,45,eye,pula-,,,3,
73884,46,"to see",maʔa-ia,"word for eye with suffix",,8,
73885,46,"to see",fanunu,"word for eye with suffix",,,
16570,47,"to yawn",mamawa,,,19,1
16927,48,"to sleep",maʔiku,,,"1,70",1
