id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1393,Nyindrou,"William H. Martin and others, n.d. Electronic dictionary of Nyindrou. Ukarumpa: Summer Institute of Linguistics.",lid,nyin1250,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Admiralty Islands, Eastern, Manus, West","Malcolm Ross","Malcolm Ross","@misc{MartinND,  title        = {Electronic dictionary of Nyindrou},  date         = {n.d.},  publisher    = {Summer Institute of Linguistics},  location     = {Ukarumpa},  howpublished = {ms},  author       = {et al, William H. Martin}}"
latitude,longitude
-2.11430000000000000000,146.62700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
320964,1,hand,lime-,,,1,
320965,2,left,kamweu,,,"1,81",
320966,3,right,salin,,,6,
320967,4,leg/foot,kati-,,,66,
320968,5,"to walk",adek,,,,
320969,6,road/path,san,,,1,
320970,7,"to come",ame,,,1,
320971,9,"to swim",asumor,,,,
320972,9,"to swim",aya,,,,
320973,10,dirty,ajah,,,,
320974,11,dust,"kasu ndren","'fire shit'",,,
320975,12,skin,kuʔi,,,,
320976,13,back,kona-,,,10,
320977,14,belly,"baha ndrinen",,,,
320978,15,bone,ndruwi,,,2,
320979,16,intestines,ndrine-,,,1,
320980,17,liver,ade-,,,1,
320981,18,breast,suru-,,,1,
320982,19,shoulder,kase-,,,91,
320983,20,"to know, be knowledgeable",tana,,,115,
320984,21,"to think",abudon,,,90,
320985,22,"to fear",anoh,,,7,
320986,23,blood,ndraye-,,,1,
320987,24,head,batu-,,,9,
320988,25,neck,bale-,,,98,
320989,26,hair,"lami batu-",,,9,
320990,27,nose,no-o-,,,29,
320991,28,"to breathe","asoh kohan",,,"82,9",
320992,29,"to sniff, smell",ahon,,,1,
320993,30,mouth,boho-,,,1,
320994,31,tooth,lihi,,,"1,35",
320995,32,tongue,kalime-,,,"7, 14",
320996,33,"to laugh",abasa,,,,
320997,34,"to cry",aden,,,1,
320998,34,"to cry",arah,,,1,
320999,34,"to cry",eden,,,1,
321000,35,"to vomit",amok,,,1,
321001,36,"to spit",sakaruk,,,,
321002,37,"to eat",anyimon,,,,
321003,38,"to chew",ataʔak,,,61,
321004,38,"to chew",atoʔeh,,,61,
321005,39,"to cook",ajuhi,,,8,
321006,40,"to drink",aʔun,,,1,
321007,41,"to bite",ani,,,38,
321008,42,"to suck",somosom,,,51,
321009,43,ear,ndranye-,,,1,
321010,44,"to hear",anuhun,,,,
321011,45,eye,mada-,,,1,
321012,46,"to see",anyolom,,,,
321013,46,"to see",atou,,,116,
321014,47,"to yawn",mosohai,,,,
321015,48,"to sleep",amadin,,,"1,70",
321016,49,"to lie down",ales,,,,
321017,50,"to dream",ameh,,,"1, 6",
321018,51,"to sit",manyah,,,149,
321019,52,"to stand",toka,,,62,
321020,53,"person/human being",lau,,,91,
321021,53,"person/human being",ndramak,,,"1,66",
321022,54,man/male,mwan,,,1,
321023,55,woman/female,badih,,,53,
321024,56,child,nadu,,,5,
321025,57,husband,udu,'spouse',,,
321026,59,mother,tine-,,,1,
321027,60,father,tama-,,,1,
321028,61,house,asiu,,,32,
321029,62,thatch/roof,kak,,,1,
321030,63,name,nyara-,,,1,
321031,64,"to say",anya,,,,
321032,65,rope,malou,,,85,
321033,66,"to tie up, fasten",apeu,,,,
321034,66,"to tie up, fasten",sawei,,,122,
321035,66,"to tie up, fasten",tukuni,,,,
321036,67,"to sew",ada,,,,
321037,67,"to sew",aso,,,56,
321038,68,needle,nunu,,,7,
321039,69,"to hunt","a bou",,,,
321040,69,"to hunt","a mwi",,,,
321041,70,"to shoot",orou,,,,
321042,71,"to stab, pierce",aso,,,67,
321043,72,"to hit",ubwi,,,110,
321044,73,"to steal",bahana,,,"1,51",
321045,74,"to kill","adai imek",,,2,
321046,74,"to kill","ubwiy imek",,,"2,45",
321047,74,"to kill","ubwiy imek",,,"2,45",
321048,75,"to die, be dead",amak,,,1,
321049,76,"to live, be alive",awas,,,,
321050,76,"to live, be alive",mulin,,,,
321051,77,"to scratch",irek,,,,
321052,78,"to cut, hack",mwetehei,,,115,
321053,79,stick/wood,kei,,,1,
321054,80,"to split",apou,,,85,
321055,82,"dull, blunt",maʔis,,,,
321056,83,"to work",anyor,,,,
321057,84,"to plant",atah,,,72,
321058,85,"to choose",soloʔei,,,,
321059,86,"to grow",ateh,,,"1,6",
321060,87,"to swell",ase,,,,
321061,88,"to squeeze",akadi,,,,
321062,88,"to squeeze",bosowa,"with additional final element",,18,
321063,89,"to hold",arau,,,,
321064,90,"to dig",ahi,,,,
321065,91,"to buy",asih,,,64,
321066,92,"to open, uncover",asak,,,70,
321067,92,"to open, uncover",aseh,,,70,
321068,93,"to pound, beat",ada,,,,
321069,93,"to pound, beat",alibi,,,,
321070,93,"to pound, beat",aʔum,,,,
321071,94,"to throw",akahei,,,,
321072,95,"to fall",ataku,,,,
321073,96,dog,mwi,,,6,
321074,97,bird,sirih,,,8,
321075,98,egg,ndrusu-,,,"91, 92",
321076,99,feather,"lami sirih","'hair of bird'",,4,
321077,100,wing,bani-,,,2,
321078,101,"to fly",atah,,,,
321079,102,rat,mwelesÌ©,,,,
321080,103,meat/flesh,oda-,,,12,
321081,103,meat/flesh,sali-,,,,
321082,104,fat/grease,nyaman,,,11,
321083,105,tail,kiwin,,,70,
321084,106,snake,mwak,,,12,
321085,107,"worm (earthworm)",koromweh,,,52,
321086,108,louse,kuk,,,1,
321087,109,mosquito,sobon,,,94,
321088,110,spider,nyoliu,,,,
321089,111,fish,ni,,,1,
321090,112,rotten,un,,,,
321091,113,branch,andra,,,1,
321092,114,leaf,"la-u kei",,,1,
321093,115,root,kandroʔn,,,,
321094,116,flower,nyandren,,,,
321095,117,fruit,buwa-,,,1,
321096,118,grass,bwidiu,,,94,
321097,119,earth/soil,ndren,,,1,
321098,120,stone,bek,,,1,
321099,121,sand,on,,,1,
321100,122,water,gwa,,,2,
321101,123,"to flow",arorou,,,32,
321102,123,"to flow",atohou,,,32,
321103,124,sea,ndras,,,1,
321104,125,salt,ndras,,,20,
321105,126,lake,li,,,,
321106,127,woods/forest,lokei,,,"2, 49",
321107,128,sky,kandrah,,,74,
321108,129,moon,bun,,,1,
321109,130,star,ndrau,,,11,
321110,131,cloud,"asi kandrah",,,11,
321111,132,fog,wadur,,,82,
321112,133,rain,ur,,,1,
321113,134,thunder,kuruh,,,,
321114,135,lightning,kalik,,,,
321115,136,wind,siyer,,,,
321116,137,"to blow",aluhi,,,71,
321117,138,warm,nyarahan,,,7,
321118,138,warm,'hot,,,,
321119,139,cold,nyalaʔan,,,7,
321120,140,dry,amar,,,,
321121,141,wet,sabu,,,,
321122,142,heavy,mahaʔan,,,,
321123,143,fire,jih,,,1,
321124,144,"to burn",sulumwi,,,73,
321125,144,"to burn",tabani,,,,
321126,145,smoke,kasu,,,2,
321127,146,ash,asi,,,,
321128,147,black,bokodon,,,87,
321129,148,white,belen,,,7,
321130,149,red,saraman,,,12,
321131,150,yellow,nyokowan,,,84,
321132,151,green,makahis,,,,
321133,151,green,nyarawin,,,"13, 57",
321134,151,green,nyorowan,,,"13, 57",
321135,152,small,bwisik,,,14,
321136,153,big,tinan,,,116,
321137,154,short,moʔon,,,,
321138,155,long,laweʔen,,,12,
321139,156,thin,mendrehe,,,51,
321140,157,thick,hutuwen,,,9,
321141,157,thick,hutuʔun,,,9,
321142,158,narrow,bwisik,,,,
321143,159,wide,tinan,,,,
321144,160,"painful, sick",kindrei,,,9,
321145,161,"shy, ashamed","bulin ama",,,,
321146,162,old,alon,"of person",,,
321147,163,new,haʔun,,,1,
321148,164,good,amweʔes,,,,
321149,164,good,mwasin,,,47,
321150,165,"bad, evil",ndraʔin,,,8,
321151,166,"correct, true",amwenen,,,87,
321152,167,night,lik,,,74,
321153,168,day,len,,,6,
321154,169,year,jaha,,,77,
321155,170,when?,"na kahis",,,"1,25",
321156,172,"to climb",anyek,,,47,
321157,172,"to climb",asah,,,,
321158,173,at,an,,,,
321159,174,"in, inside",bolo-,,,6,
321160,175,above,bweleʔe,,,56,
321161,176,below,andri,,,,
321162,177,this,idah,,,38,
321163,178,that,idoh,,,,
321164,179,near,lokou,,,,
321165,180,far,len,,,23,
321166,181,where?,aheh,,,8,
321167,182,I,jo,,,"1,21",
321168,183,thou,ou,,,1,
321169,184,he/she,iy,,,1,
321170,185,we,ahi,,,,
321171,186,you,ado,,,"1,25,32",
321172,186,you,aha,,,,
321173,187,they,iri,,,,
321174,187,they,oro,,,"59,60",
321175,188,what?,sah,,,1,
321176,189,who?,are,,,1,
321177,190,other,alon,,,,
321178,191,all,mari,,,86,
321179,192,and,ma,,,2,
321180,193,if,buku,,,,
321181,194,how?,"buku sah",,,,
321182,195,"no, not",ba-,,,,
321183,195,"no, not",bwe,,,9,
321184,196,"to count",androm,count/enumerate,,84,
321185,197,One,ari,,,56,
321186,197,One,ra-,"prefix used with classifiers",,,
321187,198,Two,laʔuh,,,1,
321188,198,Two,ru-,"prefix used with classifiers",,1,
321189,199,Three,talo-h,,,1,
321190,200,Four,hahu-w,,,1,
321191,201,Five,lime-h,,,1,
321192,202,Six,"ndro ha-","form used with other classifiers = minus four",,,
321193,202,Six,ono-h,,,1,
321194,203,Seven,"ndro taloh","'minus three'",,22,
321195,204,Eight,"ndru la-uh","'minus two'",,31,
321196,205,Nine,"ndro ari","'minus one'",,37,
321197,206,Ten,ro-noh,,,45,
321198,207,Twenty,lu-noh,,,31,
321199,208,Fifty,lomo-noh,,,1,
321200,209,"One Hundred",riʔnek,,,54,
321201,210,"One Thousand",raʔwa,,,,
