id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1185,"Mentawai (Pagai and Sipora)","Stockhof (1987)",mwv,ment1249,"Stockhof W. A. L. (1987) Holle Lists: Vocabularies in Languages of Indonesia Vol. 10/3 Islands off the West Coast of Sumatra",,"Austronesian, Malayo-Polynesian, Northwest Sumatra-Barrier Islands","Kirsty Maurits",,"@book{325190,  publisher  = {Research School of Pacific and Asian Studies, The Australian National University},  series     = {Pacific Linguistics: Series D},  title      = {Holle Lists: Vocabularies in Languages of Indonesia, Vol.10/3: Islands off the West Coast of Sumatra},  volume     = {76},  year       = {1987},  bibtexkey  = {stokhof_off-sumatra1987},  fn         = {papua\stokhof_west-coast-sumatra1987.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Stokhof:Holle:1987},  author     = {Stokhof, W. A. L.}}"
latitude,longitude
-1.41090000000000000000,98.94010000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
285811,1,hand,takep,,,,
285812,1,hand,kabe,,,42,
285652,2,left,sikatsiu,,,84,
285653,3,right,sikatoet,,,80,
285654,4,leg/foot,rere,,,,
285655,5,"to walk",moeënoeng,,,,
285656,6,road/path,enoengan,,,,
285657,9,"to swim",moelalak,,,,
285658,12,skin,koelit,,,,
285659,13,back,teitei,,,,
285660,14,belly,tinanai,,,,
285661,15,bone,tolat,,,,
285662,17,liver,atei,,,,
285813,18,breast,roeroekad,,,,
285814,18,breast,tottot,,,,
285664,20,"to know, be knowledgeable",agai,,,,
285665,21,"to think",patoeat,,,,
285666,23,blood,logau,,,,
285667,24,head,oete,,,,
285668,25,neck,lolokkat,,,,
285669,26,hair,alai,,,,
285670,27,nose,asak,,,,
285815,29,"to sniff, smell",ping,"to sniff at each other",,,
285816,29,"to sniff, smell",pasigoek,"to sniff at each other",,,
285672,30,mouth,ngoengoe,,,,
285673,31,tooth,son,,,,
285674,32,tongue,lila,,,4,
285675,33,"to laugh",moega'ga',,,,
285676,34,"to cry",moesoŭ,,,,
285677,37,"to eat",moekôm,,,,
285678,39,"to cook",maneoe,,,,
285679,40,"to drink",moelô,,,,
285680,43,ear,talinga,,,,
285681,44,"to hear",areo,,,,
285682,45,eye,mata,,,,
285683,46,"to see",itso,,,,
285684,47,"to yawn",moeoap,,,19,
285685,48,"to sleep",merep/merem,,,16,
285686,49,"to lie down",toeboedjoek,,,,
285687,50,"to dream",pangamoek,,,,
285817,51,"to sit",moekoeddoe,,,,
285818,51,"to sit",moerekkoek,,,,
285689,52,"to stand",moerio,,,,
285690,53,"person/human being",sirimanoea,people,,,
285691,54,man/male,simantêoe,,,,
285692,55,woman/female,sinanalep,,,,
285693,56,child,toga,,,,
285694,57,husband,sinanalep,,,,
285695,58,wife,sinanalep,,,,
285696,59,mother,ina,,,,
285819,60,father,oekui,,,,
285820,60,father,ama,,,1,
285821,61,house,oema,,,,
285822,61,house,lalep,,,,
285823,61,house,roesoek,,,,
285699,63,name,oni,,,,
285700,65,rope,tali,,,,
285701,66,"to tie up, fasten",âpra,,,,
285702,68,needle,soesoeilak,,,,
285824,72,"to hit",jorak,,,,
285825,72,"to hit",kerek,,,,
285826,72,"to hit",bo'bo',,,,
285827,72,"to hit",liso,,,,
285828,74,"to kill",moenoe,,,,
285829,74,"to kill",mateiake,,,,
285705,75,"to die, be dead",mâtei,,,,
285706,76,"to live, be alive","moeri manoea",,,,
285707,81,sharp,marauroe,,,,
285708,83,"to work",moegâlai,,,,
285709,84,"to plant",mangoerep,,,,
285710,88,"to squeeze",petsoet,,,,
285711,90,"to dig","gai gai",,,,
285712,91,"to buy",saki,,,,
285713,92,"to open, uncover",boeka,,,1,
285714,96,dog,djo'djo',,,,
285715,97,bird,oema,"beo: kiaibok",,,
285716,98,egg,adjolo,,,,
285717,99,feather,boeloe',,,,
285830,100,wing,kapo',,,,
285831,100,wing,kepa,,,,
285832,102,rat,biroet,,,,
285833,102,rat,tei,,,,
285834,102,rat,njongnjang,,,,
285835,102,rat,kaboe-kaboe,,,,
285836,102,rat,soroai,,,,
285837,102,rat,sîsili,,,,
285838,102,rat,lamasoed,,,,
285720,104,fat/grease,mamo'mo',,,,
285721,105,tail,leilei,,,,
285722,107,"worm (earthworm)",balak,,,,
285723,108,louse,goset,,,,
285724,109,mosquito,"legoe sidjô",,,,
285725,110,spider,tailakka,,,,
285726,111,fish,iba,,,,
285727,113,branch,raû,,,,
285728,114,leaf,boeloek,,,18,
285729,115,root,oengat,,,,
285730,116,flower,ogo,,,,
285731,117,fruit,boea,,,,
285839,118,grass,se'se',,,,
285840,118,grass,parou,,,,
285733,119,earth/soil,polak,,,,
285734,120,stone,boekoe,,,,
285735,121,sand,ngai,,,,
285736,122,water,oinan,,,,
285737,124,sea,koat,,,,
285738,125,salt,garap,,L,18,
285739,127,woods/forest,lêleu,,,,
285740,128,sky,manoea,,,,
285741,129,moon,lago,,,,
285742,130,star,panjanjat,,,,
285743,131,cloud,"tanai roesa",,,,
285744,133,rain,oerat,,,,
285745,134,thunder,lêlegoe,,,,
285746,136,wind,roesa,,,,
285747,138,warm,marokat,,,,
285748,139,cold,maleppet,,,,
285749,140,dry,magarak,,,,
285750,141,wet,masoea,,,,
285841,143,fire,api,,,,
285842,143,fire,malabo,,,,
285843,144,"to burn",malabo,,,,
285844,144,"to burn",labo,,,,
285753,145,smoke,koedjoek,,,91,
285754,146,ash,aboe,,,,
285755,147,black,mapoesoe,,,,
285756,148,white,maboêlao,,,,
285757,149,red,mabonan,,,,
285758,150,yellow,makîniu,,,,
285759,151,green,malimoen,,,,
285845,152,small,marokat,,,,
285846,152,small,magoiso,,,,
285847,153,big,abeoe,,,,
285848,153,big,mamo'mo',,,,
285849,154,short,matete,,,,
285850,154,short,ta'maoedjoe,,,,
285763,155,long,mananta,,,,
285851,156,thin,manipi,,,,
285852,156,thin,makainang,,,,
285765,157,thick,makepoe,,,,
285766,158,narrow,makoilop,,,,
285767,159,wide,alio,,,,
285853,161,"shy, ashamed",malia,,,,
