id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
74,Lou,Blust,loj,louu1245,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Admiralty Islands, Eastern, Southeast Islands","Penny Keenan","Simon Greenhill","@misc{Blust-74-2005,  author = \"Robert A. Blust\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-2.39432235753507738352,147.35412597656250000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
74,1,hand,mina-,,,35,1
431,2,left,kosur,,,,
788,3,right,kal|moru,,,5,1
1145,4,leg/foot,pʷeleki-,,,11,
1502,5,"to walk",wawa,,,,
1859,6,road/path,sal,,,1,1
2216,7,"to come",me,,,1,1
2573,8,"to turn","rek pelewek",,,,
2930,9,"to swim",kea,,,,
3287,10,dirty,korkorin,,,5,
3644,11,dust,kopkop,,,59,1
4001,12,skin,kuna-,,,10,
4358,13,back,tomʷa-,,,,
4715,14,belly,tia-,,,1,1
5072,15,bone,peteri-,,,30,
5429,16,intestines,tolui-,,,37,
5786,17,liver,kari-,,,1,1
6143,18,breast,susu-,,,1,1
6500,19,shoulder,tukoru-,,,,
6857,20,"to know, be knowledgeable",pasek,,,62,
7214,21,"to think",aŋar,,,6,
7571,22,"to fear",karirit,,,,
7928,23,blood,turi-,,,,
8285,24,head,ara-,,,49,
8642,25,neck,porŋa-,,,98,
8999,26,hair,lumu-,,,9,
9356,27,nose,pur|su-,,,"1,12",?
9713,28,"to breathe","wilip ŋo-m","[you are breathing]",,8,
10070,29,"to sniff, smell",uŋ,,,8,
10427,30,mouth,kolo-,,,97,
10784,31,tooth,lia-,,,"1,35",?
11141,32,tongue,karmi-,,,"7, 14",
11498,33,"to laugh",pilél,,,"3, 54",
11855,34,"to cry",teŋ,,,1,1
12212,35,"to vomit",mumut,,,1,1
12569,36,"to spit",kokorup,,,19,
12926,37,"to eat",ŋan,,,"1,12",
13283,38,"to chew",kui,,,,
13640,39,"to cook",apur,,,112,
13997,40,"to drink",im,(<M),,1,1?
14354,41,"to bite",arisap,,,,
14711,42,"to suck",kum,,,17,
15068,43,ear,teliŋa,,,1,1
15425,44,"to hear",roŋ,,,1,1
15782,45,eye,mara-,,,1,1
16139,46,"to see",niŋ,,,112,
16496,47,"to yawn",al|ma,,,19,1
16853,48,"to sleep",metir,,,"1,70",1?
17210,49,"to lie down",in,,,1,1
17567,50,"to dream",mipmip,,,"1, 37",1?
17924,51,"to sit",tuk,,"or 15?",80,
18281,52,"to stand",tolul,,,99,
18638,53,"person/human being",ramat,,,"1,66",1?
18995,54,man/male,mʷeen,,,1,1
19352,55,woman/female,pein,,,"1, 41",1
19709,56,child,noru-,,,5,
20066,57,husband,asoa-,,,2,1
20423,58,wife,peria-,,,6,
