id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
498,Pingilapese,"Bender et al. (2003a,b)",pif,ping1243,"Bender, W.B., Goodenough, W.H., Jackson, F.H., Marck, J.C., Rehg, K.L., Sohn, H., Trussel, S. & Wang, J.W. (2003) Proto-Micronesian Reconstructions I & II.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Micronesian, Micronesian Proper, Ponapeic-Trukic, Ponapeic","Simon Greenhill",,"@article{304886,  journal    = {Oceanic Linguistics},  number     = {1},  pages      = {1-110},  title      = {Proto-Micronesian Reconstructions: I},  volume     = {42},  year       = {2003},  bibtexkey  = {bender-goodenough-jackson-marck-rehg-sohn-trussel-wang_micronesian-reconstructions2003},  fn         = {papua\benderetal_proto-micronesian2003.pdf},  hhtype     = {overview;comparative},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hv:Benderetal:Proto-Micronesian},  author     = {Bender, Byron W. and Goodenough, Ward H. and Jackson, Frederick H. and Marck, Jeffrey C. and Rehg, Kenneth L. and Sohn, Ho-min and Trussel, Stephen and Wang, Judith W.}}"
latitude,longitude
6.21666700000000016502,160.69999999999998863132
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
131969,6,road/path,al,,,1,
131970,18,breast,diidi,breast,,1,
131971,19,shoulder,apɛr,,,1,
131972,23,blood,inda,,,1,
132067,30,mouth,aw,,,36,
132068,30,mouth,ɛwɛ,,,36,
131974,34,"to cry",sɛŋ,,,1,
131975,44,"to hear",rɔŋ,,,1,
131976,48,"to sleep",mɛyr,,,1,
131977,55,woman/female,(sere)-peyn,girl,,"1,47",
131978,56,child,sɛri,"child (?)",,7,
131979,59,mother,inɛ,"his mother",,1,
131980,60,father,seme-,,,1,
131981,61,house,iimʷ,,,"1, 48",
131982,62,thatch/roof,ɔs,"dry pandanus leaves used for thatch",,1,
131983,63,name,ad,,,"1,18",
132069,73,"to steal",pirap,steal,,8,
132070,73,"to steal",pirapá,"steal (something).",,8,
131985,80,"to split",pʷɛla-ŋek,"to split a coconut",,"1, 76",
131986,105,tail,ik,,,1,
131987,114,leaf,sɛ,,,1,
131988,122,water,pil,water,,4,
131989,124,sea,mɛ-daw,,,13,
172352,124,sea,sed,,,1,
131990,127,woods/forest,wɛl,"forest, woods",,17,
131991,128,sky,lɛŋ,"sky, heaven",,1,
131992,136,wind,ɛŋ,,,1,
131993,143,fire,ɛy,,,1,
131994,146,ash,pææs,,,7,
131995,167,night,pʷoŋ,,,1,
131996,168,day,raan,,,6,
131997,185,we,kiis,"incl.,",,"1, 42",
131998,189,who?,(i)-saa,(?),,9?,
131999,193,if,ma,,,3,
132000,195,"no, not",ja-,,,4,
172267,205,Nine,duwa-,,,5,
