id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
177,"Paiwan (Kulalao F82)","Ferrell (1982)",pwn,paiw1248,"Ferrell, R. (1982). Paiwan dictionary. Canberra: Pacific linguistics.(Compiled from the Kulalao (Kuɬaɬau) dialect)",,"Austronesian, Paiwan","Peng Du","Simon Greenhill","@book{86263,  address    = {Canberra},  publisher  = {ANU},  title      = {Paiwan dictionary. Pacific linguistics, Series C-73},  year       = {1982},  bibtexkey  = {ferrell_paiwan-series1982},  hhtype     = {dictionary},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {wals},  srctrickle = {wals#1858},  author     = {Ferrell, Raleigh}}"
latitude,longitude
22.28909641872304092658,120.78369140625000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
177,1,hand,lima,,,"1,64",1
534,2,left,ka-viri,,,"1,42",1
891,3,right,ka-navaɬ,,,"1,67",1
1248,4,leg/foot,kula,,,77,
1605,5,"to walk",djavats,,,23?,
1962,6,road/path,djalan,,,1,1
2319,7,"to come",ma-ŋetjez,,,36,
2676,8,"to turn",ki-palits,*paliC,,104,
3033,9,"to swim",ɬaŋuy,,,1,1
3390,10,dirty,ma-qitaŋ,,,,1
3747,11,dust,qunevuɬan,,,43,
4104,12,skin,qaɬits,,,2,
4461,13,back,uquɬ,"cf. Tsou",,94,
4818,14,belly,tjiaɬ,,,1,1
5175,15,bone,tsuqelaɬ,,,1,1
5532,16,intestines,vu,,,52,
5889,17,liver,qatsay,,,1,1
6246,18,breast,tutu,,,1,1
6603,19,shoulder,qavan,,,1,1
6960,20,"to know, be knowledgeable",k-m-eɬaŋ,,,73,
7317,21,"to think",ki-nemnem,,,"28, 34",1
7674,22,"to fear",ma-rekutj,,,59,
8031,23,blood,djamuq,,,20,
8388,24,head,qulu,,,1,1
8745,25,neck,liqe,,,1,1
9102,26,hair,quvaɬ,"*qubaN grey hair",,52,
9459,27,nose,ŋudjus,,,"42,44",
9816,28,"to breathe",mi-nasi,,,58,
10173,29,"to sniff, smell",s-m-equ,,,59,
10530,30,mouth,aŋaɬ,,,69,
10887,31,tooth,aɬis,,,2,
11244,32,tongue,sema,,,1,1
11601,33,"to laugh",dj-m-eli,,,77,
73076,34,"to cry",q-m-auŋ,,,53,1
73077,34,"to cry",ts-m-aŋitj,,,1,1
12315,35,"to vomit",m-utjaq,,,1,1
12672,36,"to spit",dj-m-ilay,,,78,
13029,37,"to eat",k-m-an,,,1,1
13386,38,"to chew",q-m-elqel,,,2,
13743,39,"to cook",k-m-esa,,,73,
14100,40,"to drink",t-m-ekel,,,44,
14457,41,"to bite",k-m-ats,"*kaRaC. Irreg. -C",,1,1
14814,42,"to suck",t-m-eptep,,,1,1
15171,43,ear,tsaliŋa,,,1,1
15528,44,"to hear",l-m-aŋeda,,,49,
15885,45,eye,matsa,,,1,1
16242,46,"to see",patsun,,,75,
16599,47,"to yawn",me-suaw,,,1,?
16956,48,"to sleep",q-m-ereŋ,,,47,
17313,49,"to lie down",q-m-ereŋ,,,94,
17670,50,"to dream",mi-sepi,,,1,1
18027,51,"to sit",q-m-iladj,,,92,
18384,52,"to stand",mi-gatsaɬ,,,51,
18741,53,"person/human being",tsau-tsau,,,1,1
19098,54,man/male,uqaɬay,,,1,1
19455,55,woman/female,vavaian,,,"1,105",1
19812,56,child,aɬak,,,1,1
20169,57,husband,tsekeɬ,,,,
20526,58,wife,tsekeɬ,,,,
74489,59,mother,kina,,,"1,27",1
74490,59,mother,tjaina,,,1,1
74556,60,father,kama,,,"1,23",1
74557,60,father,tjama,,,1,1
21597,61,house,umaq,,,1,1
21954,62,thatch/roof,qaɬiw,,,53,
22311,63,name,ŋadán,,,1,1
22668,64,"to say",aya,,,,
23025,65,rope,tsalis,,,1,1
23382,66,"to tie up, fasten",q-m-adjay,,,,
23739,67,"to sew",ts-m-aqis,CaqiS,,"1,52",1
24096,68,needle,djaum,,,1,1
24453,69,"to hunt",q-m-aɬup,,,1,1
24810,70,"to shoot",p-n-anaq,,,1,1
25167,71,"to stab, pierce",v-n-akal,,,73,
25524,72,"to hit",p-n-aŋul,,,,
25881,73,"to steal",tsakaw,,,1,1
26238,74,"to kill",pa-patsay,,,2,
26595,75,"to die, be dead",matsay,,,1,1
26952,76,"to live, be alive",vaɬut,,,54,
27309,77,"to scratch",g-m-utsgusts,,,62,?
27666,78,"to cut, hack",ts-m-eqadj,,,,
28023,79,stick/wood,kasiw,,,1,1
28380,80,"to split",mi-ne-tselaq,"< *Celaq? -EG",,40?,?
28737,81,sharp,radjay,,,55,
29094,82,"dull, blunt",qilut,,,53,
29451,83,"to work",k-ar-a-kuda,*ku[dz]a,,27,
29808,84,"to plant",t-m-alem,,,2,?
30165,85,"to choose",p-n-iliq,,,1,1
30522,86,"to grow",setukuɬ,,,,
76304,87,"to swell",valak,,,46,
76305,87,"to swell",velak,,,46,
31236,88,"to squeeze",k-m-eramet,,,,1?
31593,89,"to hold",ki-tsaiŋ,"g-m-emgem 'grasp in fist'(Ferrell dictionary, 1982)",,,
31950,90,"to dig",kali,,,1,1
32307,91,"to buy",veli,,,1,1
32664,92,"to open, uncover",s-m-uqeɬev,,,52,
33021,93,"to pound, beat",maisu,,,35,1?
33378,94,"to throw",v-n-a-liɬiŋ,,,,
76854,95,"to fall",ma-tjani,,,4,
76855,95,"to fall",ma-tsepis,,,,
34092,96,dog,vatu,,,1,1
34449,97,bird,qaya-qayam,,,2,
34806,98,egg,qetsilu,,,1,1
35163,99,feather,palaɬ,,,58,
35520,100,wing,kapkap,,,33?,
104674,101,"to fly",mi-layap,,,2,
104675,101,"to fly",perper,"perper (Ferrell 1982) #35",,65,
36234,102,rat,kulavaw,,,1,1
36591,103,meat/flesh,seti,,,1,1
36948,104,fat/grease,qalum,,,58,
37305,105,tail,iku,,,1,1
37662,106,snake,qatjuvi,,,57,
38019,107,"worm (earthworm)",qatjuday,,,55,
38376,108,louse,kutsu,,,1,1
38733,109,mosquito,salapeɬan,,,,
39090,110,spider,kuma-kuma,,,53,
39447,111,fish,tsiqaw,,,30,
39804,112,rotten,ma-vúk,buRuk,,1,1
40161,113,branch,ritsiŋ,,,42,
40518,114,leaf,asaw,,,10,
40875,115,root,kapaz,,,24,
41232,116,flower,vutilak,,,,
41589,117,fruit,vaŋaɬ,,,31,
41946,118,grass,tsemel,,,3,
42303,119,earth/soil,qipu,,,86,
42660,120,stone,qatsiɬay,,,37,
