id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
212,Jawe,"Blust, from: Haudricourt and Ozanne-Rivierre (1982)",jaz,jawe1237,"Haudricourt, A.-G., & Ozanne-Rivierre, F. (1982). Dictionnaire thématique des langues de la région de Hienghène (Nouvelle-Calédonie) : Pije, Fwâi, Nemi, Jawe. Paris: SELAF.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Northern, North, Nemi","Debasish Roy","Simon Greenhill","@book{122134,  address    = {Louvain},  pages      = {285},  publisher  = {Peeters},  series     = {LACITO-Documents: Asie-Austronèsie},  title      = {Dictionnaire Thématique des Langues de la région de Hienghène (Nouvelle-Calédonie): Pije – Fwâi – Nemi – Jawe},  volume     = {4},  year       = {1982},  bibtexkey  = {haudricourt-ozanne-rivierre_hienghene-jawe1982},  hhtype     = {overview;wordlist},  inlg       = {French [fra]},  inlg_code  = {fra},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hw:HaudricourtOzanne-Rivierre:Hienghene},  author     = {Haudricourt, André-Georges and Ozanne-Rivierre, Françoise}}"
latitude,longitude
-20.64306554672645432902,164.77294921875000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
41624,117,fruit,pwe-n,,,1,1
42338,119,earth/soil,guc,,,70,
42695,120,stone,pai|k,,,1,1
43052,121,sand,kon,,,1,1
43409,122,water,we,,,2,1
43766,123,"to flow",tho,,,13,
44123,124,sea,jalik,,,1,1
44480,125,salt,kon,,,,
44837,126,lake,dan,,,1,1
45194,127,woods/forest,kuc,,,7,1
45551,128,sky,poa,,,75,
45908,129,moon,hwanuk,,,71,
46265,130,star,piuk,,,1,1
46622,131,cloud,neeñ,,,3,
46979,132,fog,kathek,[Y],,23,
47336,133,rain,kut,,,1,1
47693,134,thunder,niuk,,,43,
48050,135,lightning,hñonim,,,95,
48407,136,wind,da|an,,,1,?
79029,137,"to blow",thai,,,,
79030,137,"to blow",ùi,,,1?,
49121,138,warm,hinu,,,11,
49478,139,cold,cauk,[Y],,12,
49835,140,dry,man,,,13?,
50192,141,wet,bela,[Y],,45,
50549,142,heavy,pwaluk,,,10,
79388,143,fire,yaak,,,1?,
79389,143,fire,yaa-n,,,1?,
51263,144,"to burn",texec,,,,
79531,145,smoke,hmu,,,"2,76",
79532,145,smoke,hmuu-n,,,"2,76",
51977,146,ash,dap,,,1,
52334,147,black,phom,,,,
52691,148,white,pulo,,,3,
53048,149,red,mia,,,"1,55",1?
53405,150,yellow,kari,,,14,
53762,151,green,phûñ,[Y],,19?,
54119,152,small,pwen-mwañ,,,26,
54476,153,big,hac,,,7,
54833,154,short,khûbut,[Y],,34,
55190,155,long,hwalic,,,19?,
55547,156,thin,terep,,,63,
55904,157,thick,huju,,,28,
56261,158,narrow,ubec,,,,
56618,159,wide,kalava,,,48,
56975,160,"painful, sick",phaliic,,,38,?
118936,161,"shy, ashamed",ka-hûn,,,6,
118937,161,"shy, ashamed",mayic,,,1,
57689,162,old,vai,,,71,
58046,163,new,"gaa kop",,,53?,
58403,164,good,xoi,,,18,
58760,165,"bad, evil",khênuxi,,,,
59117,166,"correct, true",jue|juk,,,99,
59474,167,night,gen,,,1,1?
59831,168,day,mala,,,"1,54",
60188,169,year,jak,,,1?,
60545,170,when?,thêên,,,78,1
60902,171,"to hide","thii na xoi",[Y],,,
61259,172,"to climb",ta,,,2,
81140,173,at,xe,,,21,
81141,173,at,na,,,13,
61973,174,"in, inside",le,,,1,
62330,175,above,bwan-,,,2?,
62687,176,below,kare-,,,,
81384,177,this,nei,,,1,
81385,177,this,hnoo,,,,
63401,178,that,[dek]hnaa,,,1,
63758,179,near,suk,,,57,1?
64115,180,far,hoot,,,97,
64472,181,where?,pa,,,3,
64829,182,I,mo,,,,
65186,183,thou,jo,,,1,
65543,184,he/she,xe,,,1,
82015,185,we,deye,,,,
82016,185,we,deve,,,,
66257,186,you,jaa,,,1,
66614,187,they,dele,,,"1,70",
66971,188,what?,da,,,1,
67328,189,who?,wede,,,,?
67685,190,other,hyele,,,,
68399,192,and,maa,,,2,
68756,193,if,phwãne,,,"23,12",1
69113,194,how?,sueve,[Y],,25,
69470,195,"no, not",heve,,,,
69827,196,"to count",phinee,,,26,
70184,197,One,siic,,,14,
70541,198,Two,seLuk,,,1?,
70898,199,Three,seen,,,1,1?
71255,200,Four,phoec,,,"1,65",1
153176,201,Five,nim,,,"1,15",
153175,202,Six,ni-siic,,,,
153174,203,Seven,ni-seLuk,,,9,
153173,204,Eight,ni-seen,,,11?,
153172,205,Nine,ni-phoec,,,,
153171,206,Ten,paidu,,,12,
