id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1095,"Whitesands (Loniel)","Tryon (1976)",tnp,whit1269,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, South Vanuatu, Tanna","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-19.50190000000000000000,169.38100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
258023,1,hand,na-l̥ma-k,,,1,
278216,2,left,moul,,,"1,59",
277490,3,right,maru,,,"5, 37",
278635,4,leg/foot,na-lka-k,,,9,
277313,5,"to walk",-aliwak,,,97,
258202,6,road/path,suaru,,,6,
271285,7,"to come",-uæ,,,24,
277158,8,"to turn",-ahulin,,,123,
271465,9,"to swim",-eai,,,75?,
263089,10,dirty,tapən,,,54,
259824,11,dust,nə-mʷaulul,,,8,
279168,12,skin,nosə-k,,,73?,
276268,13,back,na-mta-k,,,35,
262449,14,belly,na-rfwa-k,,,62,
278991,15,bone,nə-kilkili-k,,,7,
263948,16,intestines,ni-siŋa-k,,,"1, 57",
267047,17,liver,na-ŋanmʷapʷu-k,,,"4,7",
260174,18,breast,raha-k,,,1,
256328,19,shoulder,na-weŋa-k,,,62,
275059,20,"to know, be knowledgeable",-ar̥un,,,1,
276856,21,"to think","niki-k t-iti",,,75,
274499,22,"to fear",-aŋən,,,60,
278812,23,blood,nə-ra-k,,,1,
255072,24,head,rakapʷa,,,17,
259686,25,neck,nektawi,,,107,
266880,26,hair,na-wanu-k,,,59,
279347,27,nose,nə-pʷaŋ-na#a-k,,,"12, 68",
273574,28,"to breathe",-eahaŋ,,,15,
275942,29,"to sniff, smell",-apin,,,73,
283443,30,mouth,no-l̥i-k,,,76,
281484,31,tooth,na-l̥œ-k,,,"1,35",
280703,32,tongue,na-mæ-k,,,7,
272538,33,"to laugh",-alæh,,,97,
270755,34,"to cry",-eau,,,34,
271104,35,"to vomit",-ewa,,,8,
