id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
573,"Maringe (Tataba)","Tryon & Hackman (1983)",mrn,chek1238,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Santa Isabel, East","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-8.33333299999999965735,159.66667000000001053195
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
149789,1,hand,khame-ña,arm,,13,
149790,2,left,maeri,left,,"1,59",
149791,3,right,hneta,right,,11,
149792,4,leg/foot,ɣahe-ña,leg,,1,
149793,5,"to walk",teitei,walk,,135,
149794,5,"to walk","tei pari","go down",,,
149795,5,"to walk",tei,go,,135,
149796,5,"to walk","haɣe kliña","go up",,,
149797,6,road/path,"na brɔu",road,,37,
149798,7,"to come",mei,come,,1,
149799,8,"to turn",fifigri,turn,,45,
149800,9,"to swim",apu,bathe,,52,
149801,9,"to swim",taɔ,swim,,27,
149802,10,dirty,thɔna,dirty,,41,
149803,12,skin,guli-ña,skin,,1,
149804,13,back,thagru-ña,back,,12,
149805,14,belly,thiʔa-ña,belly,,1,
149806,15,bone,hnubra-ña,bone,,11,
149807,17,liver,khɔlaña,liver,,8,
149808,17,liver,khebu,liver,,23,
149809,18,breast,čuʔu-ña,breast,,1,
149810,20,"to know, be knowledgeable",lasei,know,,34,
149811,21,"to think",ɣaɔɣathɔ,think,,18,
149812,22,"to fear",hmaɣu,fear,,1,
149813,23,blood,dadara-ña,blood,,1,
149814,24,head,phaʔu-ña,head,,14,
149815,25,neck,grara-ña,neck,,86,
149816,26,hair,nafruta,"hair (body)",,44,
149817,27,nose,nehu-ña,n-ehu-,,1,
149818,28,"to breathe",phaphaŋa,breathe,,44,
149819,30,mouth,fɔflɔ-ña,mouth,,56,
149820,31,tooth,kheʔi-ña,tooth,,9,
149821,32,tongue,glapi-ña,tongue,,21,
149822,33,"to laugh",maʔe,laugh,,63,
149823,34,"to cry",tahni,cry,,1,
149824,35,"to vomit",luʔa,vomit,,8,
149825,37,"to eat",ɣamu,eat,,"1,43",
149826,40,"to drink",kɔʔu,drink,,30,
149827,41,"to bite",kakhatu,bite,,13,
149828,42,"to suck",čubɔ,suck,,33,
149829,43,ear,khuli-ña,ear,,6,
149830,44,"to hear",fanɔhmɔ,hear,,31,
149831,45,eye,tatha-ña,eye,,17,
149832,46,"to see",fifilɔ,see,,59,
149833,48,"to sleep",thuru,sleep,,1,
149834,49,"to lie down",thuru,"lie down",,44,
149835,51,"to sit",hñɔkrɔ,sit,,83,
149836,52,"to stand",kegra,stand,,39,
149837,53,"person/human being","na iknɔ",person,,13,
149838,54,man/male,"na hlaʔu",man,,47,
149839,55,woman/female,gaʔase,woman,,12,
149840,56,child,sua,child,,9,
149841,59,mother,idɔ,mother,,19,
149842,59,mother,idɔ-ña,mother,,19,
149843,60,father,mama,father,,"1,10",
149844,60,father,kma-ña,father,,1,
149845,61,house,suga,house,,9,
149846,62,thatch/roof,khikilɔva,thatch,,39,
149847,63,name,nahŋa-ña,name,,"1,18",
149848,65,rope,phukri,rope,,17,
149849,65,rope,ñahrɔ,rope,,2,
149850,66,"to tie up, fasten",pipigia,tie,,52,
149851,67,"to sew",susuki,sew,,"17, 48",
149852,69,"to hunt",hili,hunt,,12,
149853,72,"to hit",aʔaknu,"hit (stick)",,50,
149854,73,"to steal",blau,steal,,"1,11",
149855,74,"to kill",falelehe,kill,,16,
149856,75,"to die, be dead",lehe,die,,5,
149857,76,"to live, be alive",kahra,life,,40,
149858,76,"to live, be alive",kahra,alive,,40,
149859,77,"to scratch",ɣarɔ,scratch,,1,
149860,78,"to cut, hack",fala,"cut nut",,x,
149861,78,"to cut, hack",rave,"cut (wood)",,83,
149862,78,"to cut, hack",kukusu,"cut (string)",,84,
149863,80,"to split",aʔahla,split,,14,
149864,81,sharp,fnɔnu,sharp,,75,
149865,82,"dull, blunt",pukha,blunt,,20,
149866,83,"to work",lɔku,work,,50,
149867,87,"to swell",huge,swell,,38,
149868,88,"to squeeze",pɔphɔĵi,squeeze,,18,
149869,89,"to hold",lɔhlɔku,hold,,60,
149870,89,"to hold",lɔlɔku,hold,,60,
149871,90,"to dig",dɔkha,dig,,3,
149872,95,"to fall",uka,fall,,"19,22",
149873,96,dog,khuma,dog,,13,
149874,97,bird,nahŋaĵi,bird,,35,
149875,98,egg,nakredi,egg,,13,
149876,99,feather,khaklanahŋaĵi,feather,,9,
149877,100,wing,baɣi-ña,wing,,16,
149878,101,"to fly",flalɔ,fly,,16,
149879,101,"to fly",sisimi,"fly (insect!)",,x,
149880,102,rat,nakusi,rat,,3,
149881,103,meat/flesh,nafnahi-ña,meat/flesh,,17,
149882,104,fat/grease,garɔfa,fat/grease,,46,
149883,105,tail,gleɣu-ña,tail,,49,
149884,106,snake,mɔgɔ,snake,,48,
149885,108,louse,theli,louse,,18,
149886,108,louse,gliha,"louse egg",,x,
149887,109,mosquito,nauŋɔ,mosquito,,49,
149888,110,spider,khakafre,spider,,13,
149889,111,fish,sasa,fish,,45,
149890,112,rotten,bɔtɔ,rotten,,"9, 70",
149891,113,branch,"grege gaĵu",branch,,8,
149892,114,leaf,khakia,leaf,,15,
149893,115,root,grabu,root,,26,
149894,116,flower,sisi,flower,,16,
149895,117,fruit,"sarɔ ganɔña",fruit,,,
149896,118,grass,buburu,grass,,19,
149897,119,earth/soil,glɔse,earth,,43,
149898,120,stone,thina,stone,,24,
149899,121,sand,nusu,sand,,55,
149900,122,water,khɔʔu,water,,7,
149901,123,"to flow",elɔ,flow,,44,
149902,124,sea,thɔŋna,sea,,44,
149903,127,woods/forest,nahmata,bush,,25,
149904,128,sky,malɔa,sky,,,
149905,129,moon,glaba,moon,,27,
149906,130,star,nathunu,star,,"1,41",
149907,131,cloud,grɔmnɔ,cloud,,20,
149908,132,fog,gafu,fog,,"1, 55",
149909,133,rain,nakhete,rain,,29,
149910,133,rain,nauha,rain,,26,
149911,134,thunder,fila,thunder,,23,
149912,134,thunder,gugulu,thunder,,2,
149913,135,lightning,nakafli,lightning,,13,
149914,136,wind,nuri,wind,,68,
149915,137,"to blow",ifu,blow,,5,
149916,138,warm,brana,warm,,60,
149917,139,cold,rifu,cold,,,
149918,140,dry,mɔĵa,dry,,62,
149919,141,wet,bɔthu,wet,,54,
149920,142,heavy,tahu,heavy,,15,
149921,143,fire,khaʔaɣi,fire,,29,
149922,144,"to burn",hmɔbɔ,burn,,,
149923,145,smoke,khuĵɔ,smoke,,64,
149924,145,smoke,gagahu,smoke,,42,
149925,146,ash,nakrɔfu,ashes,,25,
149926,147,black,pipitɔ,black,,11,
149927,148,white,veya,white,,19,
149928,149,red,ukru,red,,22,
149929,150,yellow,kɔpi,yellow,,53,
149930,151,green,kakahra,green,,23,
149931,152,small,ikɔi,small,,54,
149932,153,big,biʔɔ,big,,53,
149933,154,short,kmɔʔe,short,,17,
149934,155,long,brahu,long,,16,
149935,156,thin,manivi,thin,,1,
149936,157,thick,thuta,thick,,16,
149937,160,"painful, sick",fɔgra,sick,,19,
149938,162,old,khaekave,"old (person)",,13,
149939,162,old,khuekue,"old (person)",,13,
149940,162,old,thiatifa,"old (thing)",,x,
