id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
128,Rurutuan,"David Meyer",aut,aust1304,"Rurutuan has, and continues to be, heavily influenced by Tahitian.  Most of the data was elicited in 1990.  Ethnologue identifies Rurutuan as a dialect of Austral (Ethnologue code: AUT).",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Nuclear, East, Central, Tahitic","David Meyer",,"@misc{Meyer-128-2005,  author = \"David Meyer\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-22.40326096053417970211,-151.17885403605129113203
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
128,1,hand,rima,,,1,
485,2,left,ʔaui,,,"1,42",
842,3,right,ʔatau,,,"5, 40",
1199,4,leg/foot,ʔaavae,,,"1, 100",
85132,5,"to walk",ʔano,go,,2,
85133,5,"to walk",ʔaere,"L from Tahitian",L,6,
85134,5,"to walk",rimorimo,"to take a stroll",,,
85135,5,"to walk","ʔano rimo ʔaere","to take a stroll",,6,
85190,6,road/path,poroomu,"L from Tahitian",L,3,
85191,6,road/path,puruumu,"L from Tahitian",L,3,
85192,6,road/path,ara,road,,1,
85193,6,road/path,araʔaraʔa,"winding road",,1,
87238,7,"to come","ʔano mai",,,"1,23",
87239,7,"to come","ʔaere mai","L from Tahitian",L,"1,42",
2627,8,"to turn",tiipuʔu,,,,
2984,9,"to swim",ʔau,,,5,
3341,10,dirty,repo,,,9,
3698,11,dust,ʔuʔaʔuʔa,,,90,
4055,12,skin,ʔiri,,,1,
4412,13,back,tautua,,,11,
4769,14,belly,ʔoopuu,,,2,
5126,15,bone,ivi,,,"52,5",
5483,16,intestines,ʔaaʔau,,,12,
88329,17,liver,ʔupaʔa,"liver of all beings but fish",,6,
88330,17,liver,ate,"fish liver",,x,
88341,18,breast,tiitii,"L from French",L,,
88342,18,breast,ʔoouma,chest,,"7,50",
6554,19,shoulder,paʔoʔi,,,8,
6911,20,"to know, be knowledgeable",ʔite,,,12,
7268,21,"to think",manaʔo,,,7,
88516,22,"to fear",riʔariʔa,"L from Tahitian",L,8,
88517,22,"to fear",mata'u,,,1,
88518,22,"to fear",meʔameʔa,,,,
7982,23,blood,toto,,,4,
88555,24,head,upoʔo,"human head",,10,
88556,24,head,pao,"animal head",,14,
8696,25,neck,ʔaʔii,,,20,
9053,26,hair,rouru,,,40,
9410,27,nose,"puta eʔu",,,"1,2",
9767,28,"to breathe","ʔuti i te aʔo","Literally 'to pull breath'",,9,
10124,29,"to sniff, smell",ʔauʔa,,,10,
10481,30,mouth,vaʔa,,,"1,8",
10838,31,tooth,niʔo,,,1,
11195,32,tongue,arero,,,15,
11552,33,"to laugh",ata,,,7,
11909,34,"to cry",ʔeva,,,72,
12266,35,"to vomit",ruʔaʔi,,,"8,31",
12623,36,"to spit",tutuʔa,,,120,
12980,37,"to eat",ʔai,,,"1,47",
13337,38,"to chew",ʔauʔau,,,8,
89662,39,"to cook",tunu,"(to cook)",,9,
89663,39,"to cook",tau,"(to cook in an underground oven)",,10,
