id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
296,Iliun,"Taber (1993)",ilu,iliu1237,"Taber, M. (1993) Toward a better understanding of the indigenous languages of southwestern Maluku. Oceanic Linguistics, 32:2, 389-441",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Timor, Extra-Ramelaic, North, Wetar","Simon Greenhill","Simon Greenhill","@article{110693,  journal    = {Oceanic Linguistics},  number     = {2},  pages      = {389-441},  title      = {Toward a better understanding of the Indigenous Languages of Southwestern Maluku},  volume     = {32},  year       = {1993},  bibtexkey  = {taber_better-maluku1993},  fn         = {papua\taber_better1993.zip, papua\taber_better1993.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hvw:Taber:SWMaluku},  author     = {Taber, Mark}}"
latitude,longitude
-7.84161518520469869031,125.92529296875000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
296,1,hand,'lima,,,"1,64",
1367,4,leg/foot,'lukuŋ,,,9,
1724,5,"to walk",'raloa,,,27,
2081,6,road/path,ra'lowa,,,,
2438,7,"to come",'ma,,,1,
3152,9,"to swim",'nani,,,"1,45",
4223,12,skin,'uli,,,1,
4937,14,belly,'kapuŋ,,,2,
5294,15,bone,'ruriŋ,,,2,
6008,17,liver,'ateŋ,,,1,
6365,18,breast,'susu,,,1,
7079,20,"to know, be knowledgeable",na'nau,,,42,
8150,23,blood,'raraŋ,,,1,
8507,24,head,ka'ratuŋ,,,7,
8864,25,neck,'gɛnuŋ,,,16,
9221,26,hair,'kurun,,,3,
9578,27,nose,'kunai,,,"1,8",
10649,30,mouth,'kaha,,,"1,11",
11006,31,tooth,'ni,,,1,
11363,32,tongue,'na,,,"6,12",
11720,33,"to laugh",'mali,,,3,
12077,34,"to cry",'kua,,,3,
12434,35,"to vomit",'muta,,,1,
12791,36,"to spit",'pita,,,"9,13",
13148,37,"to eat",'mua,,,6,
14219,40,"to drink",'rinu,,,1,
14576,41,"to bite",'kosa,,,4,
15290,43,ear,'kini,,,"1,5",
15647,44,"to hear",'liu,,,9,
16004,45,eye,'mataŋ,,,1,
16361,46,"to see",'otʃo,,,6,
17075,48,"to sleep",'rapur,,,43,
17789,50,"to dream",'tou,,,5,
18146,51,"to sit",'pasu,,,14,
18503,52,"to stand",'dali,,,,
18860,53,"person/human being",'hatu,,,1,
19217,54,man/male,ma'mane,,,1,
19574,55,woman/female,ha'hata,,,128,
19931,56,child,'ana,,,1,
20288,57,husband,"'niriuŋ ha'hata",,,"10,11",
20645,58,wife,'ama,,,2,
21002,59,mother,'ina,,,1,
21359,60,father,"'niriuŋ ma'mane",,,8?,
21716,61,house,'raha,,,4,
22430,63,name,'nɛa,,,1,
23144,65,rope,'tali,,,1,
26357,74,"to kill",'eʤa,,,7,
26714,75,"to die, be dead",'mate,,,1,
27428,77,"to scratch",'gataŋ,,,8,
28856,81,sharp,'tain,,,58,
33854,95,"to fall",'pole,,,9,
34211,96,dog,'asu,,,1,
34568,97,bird,'manu,,,1,
34925,98,egg,manu'tslu,,,1,
35996,101,"to fly",na'palia,,,9,
36353,102,rat,'laso,"mouse / rat",,1,
36710,103,meat/flesh,'musa,,,9,
37067,104,fat/grease,'hiaŋ,,,10,
37424,105,tail,'iku,,,1,
37781,106,snake,'sao,,,11,
38495,108,louse,'utu,,,1,
38852,109,mosquito,'sisi,,,10,
39566,111,fish,'mɛti,,,7,
39923,112,rotten,'hoŋ,,,10,
40637,114,leaf,ai'ro,,,1,
40994,115,root,ai'aka,,,2,
42065,118,grass,'nau,"Kunai Grass",,11,
42422,119,earth/soil,'rare,,,8,
42779,120,stone,'hatu,,,1,
43136,121,sand,'moi,,,11,
43493,122,water,'e,,,2,
78373,124,sea,'lor,,,6,
78374,124,sea,tʃahi'lo,,,,
44564,125,salt,'masiŋ,,,"3,45",
45278,127,woods/forest,na'mural,,,,
45635,128,sky,'nata,,,,
45992,129,moon,'hulan,,,1,
46349,130,star,'tu,,,9,
46706,131,cloud,'nata,,,10,
47420,133,rain,'husan,,,1,
48491,136,wind,'anni,,,1,
49205,138,warm,'pana,=hot,,1,
49562,139,cold,'tʃiriŋ,,,1?,
120839,140,dry,'mea,dry,,7,
120840,140,dry,'rese,"to dry up",,,
50990,143,fire,ai'mori,,,1,
51704,145,smoke,ai'mauhu,,,2,
52061,146,ash,'krahu,,,1,
52418,147,black,'metaŋ,,,1,
52775,148,white,'puti,,,1,
53132,149,red,'mera,,,1,
53489,150,yellow,'pula,,,8,
53846,151,green,'mosuŋ,,,7,
55274,155,long,'poha,,,11,
55631,156,thin,'mi,,,1,
55988,157,thick,'kabaŋ,,,,
57773,162,old,'old,,,,
58487,164,good,'raja,,,,
59558,167,night,'heni,,,1,
62057,174,"in, inside",la'ralaŋ,inside,,1,
62414,175,above,la'ʤela,,,,
62771,176,below,la'oran,,,7,
63128,177,this,'ge,,,6,
63485,178,that,'go,,,8,
63842,179,near,'rani,,,1,
64199,180,far,'so,,,11,
64556,181,where?,la'me,,,6,
64913,182,I,'au,,,1,
65984,185,we,'ami,"(both incl. and excl.)",,2,
66341,186,you,'o,,,15,
67055,188,what?,ha'la,,,7,
67412,189,who?,ha'ri,,,8,
68126,191,all,'puhi,,,,
69197,194,how?,noni'me,,,10,
69554,195,"no, not",'tora,,,8,
70268,197,One,'eha,,,1,
70625,198,Two,ha'rua,,,"1,28",
70982,199,Three,ha'telu,,,"1,40",
71339,200,Four,'haʔa,,,1,
