id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1150,Rerep,"Tryon (1976)",pgk,rere1240,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.29340000000000000000,167.65100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257944,1,hand,βeru-ŋ,,,16,
278137,2,left,xi-mayir,,,"1,59",
277411,3,right,tin,,,55,
278557,4,leg/foot,ᵐbʷaraᵑgu-ŋ,,,33,
277237,5,"to walk",-βeβær,,,10,
258121,6,road/path,ne-sar,,,1,
271204,7,"to come",-βine,,,23,
277084,8,"to turn",-riɣau,,,111?,
271383,9,"to swim",-rosəros,,,8,
263016,10,dirty,ranu,,,101,
259752,11,dust,ᵐbarᵑgoβ,,,84,
279090,12,skin,βirir̥eᵐbo-ŋ,,,70,
276191,13,back,ⁿduru-ŋ,,,"67, 82",
262369,14,belly,ⁿduᵐbu-ŋ,,,20?,
278912,15,bone,ᵐpuræᵑgu-ŋ,,,37,
263880,16,intestines,činu-ŋ,,,1,
266972,17,liver,na-ᵐbʷeᵐbʷe-n,,,7,
260099,18,breast,na-sus,,,1,
256259,19,shoulder,ᵐbutβuso-ŋ,,,"65,71",
274982,20,"to know, be knowledgeable",-rokre,,,"19, 89",
276781,21,"to think",-ŋβe,,,73,
274422,22,"to fear",-mtox,,,1,
278733,23,blood,reu-ŋ,,,"1, 27",
254992,24,head,karu-ŋ,,,28,
259610,25,neck,sarnaɣo-ŋ,,,109,
266800,26,hair,βiru-ŋ,,,31,
279267,27,nose,na-ɣunsu-ŋ,,,"1,58, 89",
273500,28,"to breathe",-ŋaβŋaβ,,,69,
275868,29,"to sniff, smell",-munre,,,65,
283362,30,mouth,ᵐboŋo-ŋ,,,41,
281404,31,tooth,r̥iβo-ŋ,,,"1,35",
280623,32,tongue,no-^imuŋ,,,7?,
272460,33,"to laugh",-mæn,,,51,
270674,34,"to cry",-teŋ,,,1,
271025,35,"to vomit",-ru,,,8,
273348,36,"to spit",-rut,,,"37,101",
271565,37,"to eat",-xenixen,,,1,
261840,39,"to cook",mænoŋ,,,"110,111",
274267,40,"to drink",-min,,,"1,49",
270316,41,"to bite",-ɣači,,,"1, 55",
276638,42,"to suck",-čəmʷičəmʷi,,,51,
278373,43,ear,rerŋo-ŋ,,,"1, 40",
270493,44,"to hear",-re,,,57,
282648,45,eye,metu-ŋ,,,1,
270136,46,"to see",-rsi,,,"14, 94",
272282,48,"to sleep",-metœr,,,1,
275134,49,"to lie down",-mætur,,,37,
271927,51,"to sit",-non,,,111,
271748,52,"to stand",-tu,,,2,
280117,54,man/male,moɣman,,,"1,14",
280301,55,woman/female,ne-βseβin,,,"1,74",
279937,56,child,natu-ŋ,,,5,
280447,57,husband,teβan,,,73,
281048,58,wife,ne-βseβin,,,"5, 55",
279750,59,mother,"are su-ŋ",,,17,
279569,60,father,"tata su-ŋ","Address term",,19,
281225,61,house,ne-im,,,1,
280800,63,name,ne-ɣsa-ŋ,,,"1, 35",
275443,64,"to say",-reč,,,109,
259921,65,rope,no-ɣo,,,25,
273172,66,"to tie up, fasten",-čæri,,,33,
275730,67,"to sew",-rikrik,,,64,
274699,69,"to hunt",-maroč,,,,
276488,71,"to stab, pierce",-seri,,,14,
269957,72,"to hit",-ᵐberi,,,94,
274828,74,"to kill",-ᵐbæri-mimeč,,,"69, 2",
