id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1130,Mwotlap,"Tryon (1976)",mlv,motl1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-13.65350000000000000000,167.67300000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257859,1,hand,na-mne-k,,,14,
278057,2,left,na-ɣla,,,14,
277330,3,right,na-mtu,,,"5, 37",
278469,4,leg/foot,na-iŋe-k,,,17,
277176,5,"to walk","βan kelkel",,,2,
258040,6,road/path,namte-hal,,,32,
271121,7,"to come","βan me",,,"23, 1",
277028,8,"to turn","at kele",,,47,
271302,9,"to swim",ɣei,,,5,
262971,10,dirty,ne-lem,,,9,
259701,11,dust,nu-wowo,,,"1, 50",
279008,12,skin,ni-pni-k,,,28,
276108,13,back,ne-kle-k,,,10,
262286,14,belly,na-tkʷɛ-k,,,36,
278829,15,bone,ni-hyi-k,,,52,
263826,16,intestines,"ne-tna mino",,,1,
266897,17,liver,na-βai,,,17,
260021,18,breast,ni-sis,,,1,
256184,19,shoulder,na-kʷtɛɣ-bɛnɛ-k,,,"65,36",
274922,20,"to know, be knowledgeable",iɣlal,,,18,
276723,21,"to think",ⁿdeⁿdem,,,13,
274361,22,"to fear",metiɣteɣ,,,1,
278652,23,blood,na-dai,,,1,
254910,24,head,ni-kʷti-k,,,9,
259528,25,neck,ni-nle-k,,,42,
266718,26,hair,n-ili-k,,,31,
279185,27,nose,ni-mdi-k,,,14,
273444,28,"to breathe",mukheɣ,,,14,
275811,29,"to sniff, smell",yoŋteɣ,,,62,
283280,30,mouth,na-ŋyɛ-k,,,7,
281323,31,tooth,ni-lwe-k,,,"1,35",
280541,32,tongue,na-ɣaime-k,,,"7, 14",
272379,33,"to laugh",yeye,(<**riwa),,90,
270592,34,"to cry",teŋteŋ,,,1,
270944,35,"to vomit",lolo,,,8,
