id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1182,"Mentawai (Ngangan Sakalagan)","Stockhoff (1987)",mwv,ment1249,"Stockhoff, W. A. L. 1987 Holle Lists: Vocabularies in Languages of Indonesia Volume 10/3 Islands off the West Coast of Sumatra",,"Austronesian, Malayo-Polynesian, Northwest Sumatra-Barrier Islands","Kirsty Maurits",,"@book{325190,  publisher  = {Research School of Pacific and Asian Studies, The Australian National University},  series     = {Pacific Linguistics: Series D},  title      = {Holle Lists: Vocabularies in Languages of Indonesia, Vol.10/3: Islands off the West Coast of Sumatra},  volume     = {76},  year       = {1987},  bibtexkey  = {stokhof_off-sumatra1987},  fn         = {papua\stokhof_west-coast-sumatra1987.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Stokhof:Holle:1987},  author     = {Stokhof, W. A. L.}}"
latitude,longitude
-1.41090000000000000000,98.94010000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
284715,2,left,sikatsiu,,,84,
284716,3,right,kato"et,,,80,
284916,5,"to walk",moeenoeng,,,,
284917,5,"to walk",enoeng,,,,
284959,7,"to come",bara,,,,
284960,7,"to come",moi,,,1,
284941,9,"to swim",moelalak,,,,
284942,9,"to swim",moesosot,,,,
284943,9,"to swim",lalak,,,,
284944,9,"to swim",sosot,,,,
284720,12,skin,koelit,,,,
284721,13,back,teitei,,,,
284961,14,belly,bacha,,,,
284962,14,belly,baloegoe,,,,
284963,15,bone,"tolat dere",,,,
284964,15,bone,"tolat rere",,,,
284724,16,intestines,"silailai baloegoe",,,,
284725,17,liver,paddarat,,,,
284726,18,breast,roeroekat,,,,
284727,19,shoulder,ta"ta,,,,
284728,20,"to know, be knowledgeable",agai,,,,
284951,21,"to think",atoe,,,,
284952,21,"to think",paatoe,,,,
284730,23,blood,logaoe,,,,
284731,24,head,oet,,,,
284732,25,neck,lolokat,,,,
284733,26,hair,alai,,,,
284734,27,nose,asak,,,,
284735,28,"to breathe","moeēnga loisi",,,,
284965,29,"to sniff, smell",pasikgoek,,,,
284966,29,"to sniff, smell",sikgoek,,,,
284967,30,mouth,ngongsok,,,,
284968,30,mouth,ngoengoe,,,,
284738,31,tooth,son,,,,
284739,32,tongue,lila,,,4,
284969,33,"to laugh",gaga,,,,
284970,33,"to laugh",moegaga,,,,
284971,34,"to cry",moesooe,,,,
284972,34,"to cry",sooe,,,,
284973,35,"to vomit",oetah,,,,
284974,35,"to vomit",gelek,,,,
284975,35,"to vomit",moeoetah,,,,
284976,35,"to vomit",moegelek,,,,
284977,36,"to spit",loemoet,,,,
284978,36,"to spit",doemoet,,,,
284979,37,"to eat",moekom,,,,
284980,37,"to eat",kom,,,,
284904,39,"to cook",lagoei,,,,
284905,39,"to cook",boibōi,,,,
284906,39,"to cook","seoe (man'eoe)",,,,
284746,40,"to drink",lo"moelo",,,,
284914,41,"to bite",son,,,82,
284915,41,"to bite",peggoeroe,,,,
284748,42,"to suck",potpot,,,,
284749,43,ear,talinga,,,,
284750,44,"to hear",arep,,,,
284751,45,eye,mata,,,,
284752,46,"to see",itjo,,,,
284981,47,"to yawn",maoisap,,,,
284982,47,"to yawn",aisap,,,,
284754,48,"to sleep",merep-merem,,,16,
284925,49,"to lie down",moeligiri,,,,
284926,49,"to lie down",ligiri,,,,
284756,50,"to dream",pangamoetet,,,,
284934,51,"to sit",koeddoe,,,,
284935,51,"to sit",moesaiko,,,,
284936,51,"to sit",saiko,,,,
284937,51,"to sit",teregōēgōē,,,,
284938,51,"to sit",djoegooe,,,,
284939,51,"to sit","moetere goegoe",,,,
284940,51,"to sit","moedjoe gooe",,,,
284983,52,"to stand",moerio,,,,
284984,52,"to stand",rio,,,,
284759,53,"person/human being",sirimanoea,people,,,
284760,54,man/male,simanteoe,,,,
284761,55,woman/female,sinanalep,,,,
284921,56,child,sikemboekat,,,,
284922,56,child,"togat kinande",,,,
284923,56,child,"togat kateitei",,,,
284924,56,child,"togat kakoeroek",,,,
284985,57,husband,koko,,,,
284986,57,husband,"poenoe ama",,,,
284987,58,wife,koko,,,,
284988,58,wife,koi,,,,
284989,58,wife,"poenoe ina",,,,
284990,59,mother,ina,,,,
284991,59,mother,babai,,,,
284992,60,father,ama,,,1,
284993,60,father,oekoei,,,,
284994,61,house,lalep,,,,
284995,61,house,oema,,,,
284996,61,house,"roemah biasa",,,,
284997,61,house,"roemah besar (balai)",,,,
284768,62,thatch/roof,tobat,,,,
284769,63,name,oni,,,,
284770,64,"to say",koea,,,,
284998,65,rope,tali,,,,
284999,65,rope,robai,,,,
285000,66,"to tie up, fasten",panere,,,,
285001,66,"to tie up, fasten",sere,,,,
285002,66,"to tie up, fasten",sereake,,,,
285003,66,"to tie up, fasten",ikat,,,,
285004,66,"to tie up, fasten",pasisere,,,,
