id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
983,"Mentawai (Ulubaga)","Arifin, Syamsir, et al. 1992. Fonologi bahasa Mentawai. [Jakarta]: Pusat Pembinaan dan Pengembangan Bahasa, Departemen Pendidikan dan Kebudayaa[n]",mwv,ment1249,,,"Austronesian, Malayo-Polynesian, Northwest Sumatra-Barrier Islands","Andrew Hsiu",,"@book{303217,  address    = {Jakarta},  pages      = {46},  publisher  = {Pusat Pembinaan dan Pengembangan Bahasa, Departemen Pendidikan dan Kebudayaan},  title      = {Fonologi Bahasa Mentawai},  year       = {1992},  bibtexkey  = {arifin-kasim-malano_fonologi-mentawai1992},  fn         = {papua\kasim_mentawai1992.pdf},  hhtype     = {phonology},  inlg       = {Indonesian [ind]},  macro_area = {Papua},  src        = {bahasa, hh},  srctrickle = {bahasa#atmajaya1106, hh#phon:Kasim:Mentawai},  author     = {Kasim, Yuslina and Arifin, Syamsir and Malano,}}"
latitude,longitude
-1.41090000000000000000,98.94010000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
251750,1,hand,kabey,,,42,
251762,2,left,sikatciu,,,84,
251774,3,right,sikattoat,,,80,
251786,5,"to walk",maʷenun,,,,
251807,12,skin,kulit,,,1,
251819,13,back,teytey,,,,
251831,14,belly,baga,,,,
251843,15,bone,tolan,,,,
251855,18,breast,tottot,,,,
251867,19,shoulder,taʔtaʔ,,,,
251879,23,blood,logaw,,,,
251891,24,head,ʔuteʔ,,,,
251903,25,neck,lokkat,,,,
251915,26,hair,ʔalay,,,,
251927,27,nose,ʔasak,,,,
251939,28,"to breathe",murimanuʷa,,,,
251951,29,"to sniff, smell",singuʔ,,,,
251963,30,mouth,ŋuŋu,,,,
251975,31,tooth,soːt,,,,
251987,32,tongue,lila,,,4,
251999,33,"to laugh",mugaʔgaʔ,,,,
252011,34,"to cry","gaʔgaʔ jago",,,,
252023,35,"to vomit",muta,,,,
252035,37,"to eat",kom,,,,
252047,40,"to drink",leoʔ,,,,
252059,41,"to bite",tappi,,,,
252071,43,ear,piyuʔ,,,,
252083,45,eye,mata,,,,
252095,48,"to sleep",merem,,,16,
252107,51,"to sit",guʔguʔ,,,,
252119,54,man/male,maneyney,,,,
252131,55,woman/female,mabaylat,,,,
252143,57,husband,ʔurey,,,,
252155,58,wife,koluy,,,,
252167,59,mother,babay,,,,
252179,61,house,sapew,,,,
252191,62,thatch/roof,toban,,,,
252203,75,"to die, be dead",matey,,,,
252215,80,"to split",silaʔ,,,,
252227,81,sharp,ma'om,,,,
252239,82,"dull, blunt",taʔma'om,,,,
252251,91,"to buy",saki,,,,
252263,92,"to open, uncover",bukaʔ,,,11,
252275,96,dog,jojoʔ,,,,
252287,97,bird,kabaw,,,,
252299,98,egg,ʔantelu,,,,
252311,99,feather,bulu,,,,
252323,103,meat/flesh,ʔaŋkulaʔ,,,,
252335,106,snake,ʔiow,,,,
252347,108,louse,ʔosen,,,,
252359,111,fish,toinaʔ,,,,
252407,124,sea,koʷat,,,,
252428,139,cold,ma'eri,,,,
252440,140,dry,magaraʔ,,,,
252452,141,wet,masuʷa,,,,
252464,142,heavy,maneyney,,,,
252494,147,black,maborot,,,,
252506,148,white,mabulaw,,,,
252518,149,red,magoluʔ,,,,
252530,152,small,makoroʔ,,,,
252542,153,big,ʔabeu,,,,
252554,154,short,ʔantetek,,,,
252566,155,long,ʔata'en,,,,
252578,156,thin,minikkih,,,,
252590,157,thick,makeppu,,,,
252602,160,"painful, sick",taʔmanaman,,,,
252614,162,old,magaraʔ,,,,
252626,163,new,sibaw,,,,
252638,164,good,ma'eru,,,,
252668,179,near,maleggre,,,,
252680,180,far,ʔarew,,,,
252692,182,I,ʔaku,,,,
252704,183,thou,ʔekkew,,,,
252716,184,he/she,ʔiya,,,,
252728,185,we,kay,,,,
252740,185,we,ʔita,b,,,
252752,187,they,siya,,,,
252764,196,"to count",ʔande,,,,
252776,197,One,sabbeʔ,,,,
252788,198,Two,ruʷa,,,,
252800,203,Seven,pitu,,,,
252812,206,Ten,pulu,,,,
252824,207,Twenty,"ruʷa pulu",,,,
