id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
32,Kambera,"Blust, from: Onvlee (1984), Corrections from M. Klamer",xbr,kamb1299,"Onvlee, L. 1984. Kamberaas (Oost-Soembaas) Nederlands woordenboek. Dordrecht: Foris",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Bima-Sumba","Simon Greenhill","Simon Greenhill","@book{150485,  address    = {Leiden},  pages      = {628},  publisher  = {KITLV},  title      = {Kamberaas-Nederlands woordenboek},  year       = {1984},  bibtexkey  = {onvlee_kamberaas-nederlands1984},  hhtype     = {dictionary},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#d:Onvlee:Kamberaas},  author     = {Onvlee, Louis}}"
latitude,longitude
-9.99049080307027992376,120.38818359375000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
32,1,hand,lima,,,"1,64",1
389,2,left,kalai,,,5,
746,3,right,kawana,,,"1,62",1
1103,4,leg/foot,wihi,,,5,
1460,5,"to walk",laku,,,1,1
1817,6,road/path,ànda,,,19,
2174,7,"to come",mai,,,1,1
2531,8,"to turn",puuti,,,1?,
2888,9,"to swim",ŋeni,<M,L,"1,45",1
3245,10,dirty,marihaku,,,3,
3602,11,dust,kaŋabu,,,,
3959,12,skin,manula,,,6,
4316,13,back,kajia,,,,
4673,14,belly,kambu,,,2,
5030,15,bone,rii,,,2,
5387,16,intestines,tanai,,,1,1
5744,17,liver,eti,,,1,1
6101,18,breast,huhu,,,1,1
6458,19,shoulder,kuundu,,,4,
6815,20,"to know, be knowledgeable",piiŋu,,,6,
7172,21,"to think",kanalu,,,29,
7529,22,"to fear",madetu,,,1,
7886,23,blood,"[wai] ria",,,"1,58",
8243,24,head,katiiku,,,6,
8600,25,neck,ŋgoru,,,6,
8957,26,hair,luŋgi,,,6,
9314,27,nose,uru,,,1,1
9671,28,"to breathe",kayeku,,,3,
10028,29,"to sniff, smell",haŋudu,,,4,
10385,30,mouth,ŋaru,,,7,
10742,31,tooth,ŋandu,,,5,
11099,32,tongue,l|ama,,,6,?
11456,33,"to laugh",riki,,,6,
11813,34,"to cry",hī,,,55,
12170,35,"to vomit",mutta,,,1,1
12527,36,"to spit",ilu,,,6,
12884,37,"to eat",ŋaŋu,,,3,
13241,38,"to chew",ñama,"mamalu in Onvlee 1984",,3,?
13598,39,"to cook","manahu uhu",,,"3,107",1
13955,40,"to drink",unuŋu,,,1,1
14312,41,"to bite",kati,,,1,1?
73607,42,"to suck",harebit,,,3,
73608,42,"to suck",habubbu,,,3,
15026,43,ear,kahilu,,,"1,4",
15383,44,"to hear",roŋu,,,1,1
15740,45,eye,mata,,,1,1
16097,46,"to see",ita,,,1,1
16454,47,"to yawn",yaʔi,,,2,
16811,48,"to sleep",mahurru,,,1,1
17168,49,"to lie down",taŋgiluŋu,,,,
17525,50,"to dream",maŋgadipaŋ,,,"1,60,4",
90796,51,"to sit",uhuku,,,8,
90797,51,"to sit",mandapu,,,6,
18239,52,"to stand",ndualaku,,,7,
18596,53,"person/human being",tau,,,1,1
18953,54,man/male,mini,,,1,1
19310,55,woman/female,kawini,,,"1,41,109",1
19667,56,child,ana,,,1,1
20024,57,husband,lei,,,6,
20381,58,wife,"kuru umang",,,2?,
20738,59,mother,ina,,,1,1
21095,60,father,ama,,,1,1
21452,61,house,uma,,,1,1
21809,62,thatch/roof,kawuku,,,,
22166,63,name,tamu,,,4,
74748,64,"to say",wana,,,5,
74749,64,"to say",pani,,,5,
22880,65,rope,liku,,,5,
23237,66,"to tie up, fasten",hondu,,,4,
23594,67,"to sew",utu,,,3,
23951,68,needle,utu,,,2,
24308,69,"to hunt",patamaŋu,,,3,
24665,70,"to shoot",băndil,,,37,
25022,71,"to stab, pierce",hunju,,,37,
25379,72,"to hit",palu,,,1,1
75451,73,"to steal",wăhi,,,,
75452,73,"to steal",maŋaŋa,,,"1,59,60",
26093,74,"to kill",pameti,,,2,
26450,75,"to die, be dead",meti,,,1,1
26807,76,"to live, be alive",l|uri,,,"1,26",1
27164,77,"to scratch",pakauru,,,1,?
75672,78,"to cut, hack",kadipu,,,5,
75673,78,"to cut, hack",kambăra,,,,
27878,79,stick/wood,ai,,,1,1
75833,80,"to split",biŋgăru,,,,1
75834,80,"to split",wăka,,,36,1
28592,81,sharp,daka,,,4,
92429,82,"dull, blunt",katumbul,,,3,?
92430,82,"dull, blunt",buli,,,6,
29306,83,"to work",ramma,,,4,
29663,84,"to plant",tonduŋ,,,,
30020,85,"to choose",pindi,,,2,?
30377,86,"to grow",tumbu,,,1,
30734,87,"to swell",mboa,,,32,
31091,88,"to squeeze",pijar,,,,
