id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1306,"Uripiv (Potnambwe)","Aviva Shimelman",upv,urip1239,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1306-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.00950000000000000000,167.34640000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
302018,1,hand,navɛr,,,16,
302066,2,left,maiɾ,,,"1,59",
302113,3,right,res,,,56,
302159,4,leg/foot,ᵐbɛlda-,,,33?,
302208,5,"to walk",-βɛl,,,10,
302298,7,"to come",-βini,,,23,
302342,8,"to turn",-ɾieni,,,111?,
302383,9,"to swim",-loŋ,,,76,
302462,11,dust,mʷao,,,85,
302509,12,skin,ne-βlʉ-,,,"1, 81",
302603,14,belly,ⁿdepai-,,,20,
302650,15,bone,ʧi-,,,"2, 31",
302694,16,intestines,ʧinɛ-,,,1,
302730,17,liver,nɛɾɛ-,,,41,
302809,19,shoulder,ᵐbirpari-,"or 1, 73?",,"1,38",
302855,22,"to fear",-metu,,,1,
302902,23,blood,hⁿdʳa,,,"1, 56",
302949,24,head,ᵐbʷatu-,,,9,
302995,25,neck,nowɛ-,,,18,
303043,26,hair,"raun batu-",,,"34, 60",
303090,27,nose,ᵑgunsi-,,,"1,58",
303131,28,"to breathe",-βɪsoɪn,,,79,
303207,30,mouth,ʧiŋo-,,,55,
303253,31,tooth,liwɛ-,,,"1,35",
303301,32,tongue,nɛmɛ-,,,"7, 41",
303349,33,"to laugh",-mɛn,,,51,
303398,34,"to cry",-tiŋ,,,1,
303443,35,"to vomit",-lu,,,8,
303491,36,"to spit",-lutu,,,"37,102",
303537,37,"to eat",-an,,,1,
303589,39,"to cook",-taᵐbu,,,86,
303626,40,"to drink",-minmin,,,"1,49",
303672,43,ear,ᵐboro-,,,16,
303719,44,"to hear",-riŋe,,,1,
303764,45,eye,mɛtɛ-,,,1,
303806,46,"to see",-tɛni,,,84,
303889,48,"to sleep",-matur,,,1,
303958,50,"to dream",-ᵐboɾi,,,10,
304005,51,"to sit",-lik,,,110,
304054,52,"to stand",-tuɾ,,,"2, 69",
304153,55,woman/female,nɛ-sevin,,,"1,74",
304199,56,child,ᵐbipiwariŋ,,,76,
304247,57,husband,ⁿdiwɛn-s-,,,72,
304295,58,wife,nɛ-sɛn-s-,,,77,
304341,59,mother,tasu,,,"17, 69",
304387,60,father,tata,,,19,
304435,61,house,na-im,,,1,
304483,62,thatch/roof,ni-at,,,1,
304525,63,name,nisɛ-,,,66,
304567,64,"to say",-βuɾai,,,30,
304615,65,rope,ⁿdil,,,"1, 76",
304775,70,"to shoot",-luwe,,,15,
304813,71,"to stab, pierce",-ʧuʧi,,,84,
304853,72,"to hit",-rɛvʧi,,,"86, 100",
304901,73,"to steal",-vɛna,,,"1,58",
304947,74,"to kill",-rɛvʧipini,,,"74, 1",
304996,75,"to die, be dead",-miʧ,,,1,
305043,76,"to live, be alive",-mauɾ,,,"1, 76",
305084,77,"to scratch",-xorsi,,,68,
305126,78,"to cut, hack",-tue,,,1,
305175,79,stick/wood,na-i,,,1,
305257,81,sharp,-ʃo,,,85,
305300,82,"dull, blunt",-pat,,,15,
305340,83,"to work",-maʧin,,,74,
305386,84,"to plant",-ruw,,,9,
305433,87,"to swell",-sol,,,66,
305515,89,"to hold",-toɾi,,,35,
305554,90,"to dig",-dli,,,,
305599,91,"to buy",-wul,,,1,
305644,92,"to open, uncover",-ɾaʧi,,,61,
305683,93,"to pound, beat",-revrevʧi,,,46,
305818,96,dog,ᵑguli,,,"7, 78",
305867,97,bird,no-mɔn,,,1,
305915,98,egg,na-rlu-n,,,"1, 66",
305962,99,feather,mowɛ-n,,,6,
306007,100,wing,nambɪn,,,"1, 12",
306055,101,"to fly",-ro,,,1,
306102,102,rat,na-riv,,,18,
306150,103,meat/flesh,wison,,,10,
306194,105,tail,nɛ-rurɛn,,,67,
306243,106,snake,nu-mʷɛt,,,12,
306330,108,louse,na-ut,,,1,
306378,109,mosquito,num,,,1,
306426,110,spider,ⁿdɛl,,,62,
306473,111,fish,mesal,,,52,
306520,112,rotten,-mutmut,,,92,
306564,113,branch,ɾɛŋsi-n,,,"1,21",
306612,114,leaf,raun,,,1,
306657,115,root,laɸɛn,,,18,
306683,116,flower,nevuŋʊn,,,1,
306723,117,fruit,wɛnɛ-,,,"1, 26",
306763,118,grass,mʉsmʉs,,,51,
306808,119,earth/soil,ⁿdan,,,"1, 78",
306856,120,stone,ne-vʉt,,,1,
306904,121,sand,ⁿdebʷinan,,,"1, 79, 86",
306951,122,water,no-wi,,,2,
307004,124,sea,ⁿdis,,,"1, 61",
307132,128,sky,nesa,,,,
307178,129,moon,na-vʉl,,,1,
307226,130,star,mʷot͡su,,,13,
307261,131,cloud,na-ᵐboɾ,,,38,
307311,133,rain,na-us,,,1,
307359,134,thunder,ᵐbɛlveɾ,,,"15, 38",
307407,135,lightning,na-vil,,,26,
307453,136,wind,liŋ,,,"1, 77",
307495,137,"to blow",-wu,,,4,
307512,138,warm,-tutun,,,12,
307542,139,cold,-mɛlas,,,51,
307629,141,wet,-mim,,,36,
307675,142,heavy,-row,,,31,
307721,143,fire,namb,,,19,
307764,144,"to burn",-ɾoɾ,,,90,
307806,145,smoke,no-snɪn,,,2,
307847,146,ash,ni-aβin,,,61,
