id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
448,"Subanon, Siocon","W. Hall in Reid (1971)",suc,west2557,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Subanon","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
7.81479247850090885663,123.19301826078449835222
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
117268,1,hand,komot,,,"21,68",
117269,2,left,dibang,,,24,
117270,3,right,glintu,,,"5,28",
117271,4,leg/foot,botis,,,23,
117272,5,"to walk",ompanow,,,2,
209690,6,road/path,dalan,,,1,
209691,6,road/path,bianan,,,,
208801,7,"to come",mangoy,,,1,
117273,8,"to turn",motilong,,,,
117274,9,"to swim",lumangoy,,,1,
117275,10,dirty,miglud,,,,
117276,11,dust,gabu,,,1,
117277,12,skin,panit,,,2,
117278,13,back,tolingting,,,49,
117279,14,belly,tian,,,1,
117280,15,bone,tulan,,,1,
117281,16,intestines,tene,,,1,
117282,17,liver,gatoy,,,1,
117283,18,breast,duduʔ,,,15,
117284,18,breast,gigdob,,,17,
117285,19,shoulder,baga,,,"1,84",
117286,20,"to know, be knowledgeable",sunan,"know (a person)",,49,
208802,21,"to think",pikil,,L,4,
117287,22,"to fear",mondok,,,32,
117288,23,blood,duguʔ,,,16,
117289,24,head,gulu,,,1,
117290,25,neck,glig,,,1,
117291,26,hair,buk,,,"1,68",
117292,27,nose,sung,"[AF] why not #1? Subanon /s/ is not a reflex of PMP *j [LAR]",,32,
209494,28,"to breathe",guminawa,,,"1,70",
117293,29,"to sniff, smell",sumopu,,,,
117294,30,mouth,babaʔ,,,1,
117295,31,tooth,ngisi,teeth,,24,
117296,32,tongue,dilaʔ,,,4,
117297,33,"to laugh",mokotawa,,,1,
117298,34,"to cry",moksogow,,,25,
117299,35,"to vomit",kutaʔ,,,1,
