id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1242,"Novol (Melaklak)","Aviva Shimelman",nms,lete1241,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Small Nambas","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1242-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.43390000000000000000,167.56600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
294735,1,hand,var-,,,16,
294736,2,left,dɛlmiɛr,,,"1,59",
294737,3,right,boraŋonɛ,,,30,
294738,3,right,boraŋənɛ,,,30,
294739,4,leg/foot,-kali,,,78?,
318389,5,"to walk",-laŋalaŋa,,,60,
318390,5,"to walk",-laŋalaŋa,,,60,
294740,6,road/path,-sɛlɛ,,,1,
294741,7,"to come",-βol,,,25,
294742,8,"to turn",-ⁿdʳu,,,34,
294743,9,"to swim",-lɛlɛse,,,8,
294744,10,dirty,ⁿdɛmɛn,,,127,
294745,11,dust,ᵐboniɛp,,,66,
294746,12,skin,awivɪnɪs,,,28,
294747,13,back,ɛ-taːk-,,,12,
294748,14,belly,a-βut-,,,5,
294750,15,bone,a-wixa-,,,72,
294751,16,intestines,ɛ-sɪn-,,,1,
294752,17,liver,maᵐborɛ,,,"7, 53",
294753,18,breast,asɪs,,,"1, 55",
294754,19,shoulder,a-ᵐbʷosvɛrɛ,,,"1, 65",
294755,20,"to know, be knowledgeable",-ⁿdʳɛŋ-,,,19,
294756,21,"to think",-ⁿdʳɛm-,,,13,
294757,22,"to fear",-mɛtak,,,1,
294758,23,blood,ɛ-ⁿdʳe,,,1,
294759,24,head,-ᵐbat-,,,9,
294760,25,neck,ⁿdɛl-,,,42,
294761,26,hair,ɛ-vəl-,,,31,
294762,27,nose,ᵑgars-,,,"1,50",
294763,28,"to breathe",-ɳaraɳara,,,13,
294764,29,"to sniff, smell",-mušni,,,"65,42",
294765,30,mouth,ᵐbʷoŋ-,,,"1, 81",
294767,31,tooth,ɛ-luw-,,,"1,35",
294768,32,tongue,ɛ-mɛlu-,,,"7, 42",
294769,33,"to laugh",-vɪsɪŋal,,,"84, 49",
294770,34,"to cry",-wɔrɛtɛ,,,61,
294772,35,"to vomit",-luwaluɔ,,,8,
294774,36,"to spit",-wovɛrai,,,42,
294775,37,"to eat",-totau,,,45,
294776,38,"to chew",-ɳaz,,,12,
294777,39,"to cook",-tntn,,,9,
294778,40,"to drink",-mɪn,,,"1,49",
294779,42,"to suck",-suⁿdʳup,,,23,
294780,43,ear,hɛ-ⁿdɛliŋ-,,,"1, 40",
294781,44,"to hear",-raŋɛ,,,1,
294782,45,eye,ɛ-mɛt-,,,1,
294783,46,"to see",-lɛz,,,"14, 94",
318391,47,"to yawn",-momoial,,,"19, 34",
318392,47,"to yawn",-momoial,,,"19, 34",
294784,48,"to sleep",-mʷɔnɛ,,,19,
294785,49,"to lie down",-mʷɔnɛndau,,,"15, 91",
294786,50,"to dream",-mʷonɛlɛz,,,68,
294787,51,"to sit",-samᵇ,,,40,
294788,52,"to stand",-tɛrɛ,,,"2, 69",
318393,53,"person/human being","a-mugʊt ⁿdʳal",,,83,
318394,53,"person/human being","a-mugʊt ⁿdʳal",,,83,
294789,54,man/male,a-mugʊt,,,94,
294790,55,woman/female,ɛ-tuvʷatɛ,,,24,
294791,56,child,a-teɪᵐborai,,,78,
294793,57,husband,"mʷɔtua tɪgɛxɛ",,,"80, 82",
294794,58,wife,"aituai tɪgɛne",,,64,
294796,59,mother,kaⁿde,,,17,
294797,60,father,tama-ŋ,,,1,
294798,61,house,a-imʷɔ,,,1,
294799,62,thatch/roof,næ-ruiɛtɛ,,,"1, 61",
294800,63,name,næ-ks-,,,"1, 35",
294801,64,"to say",-sɪrɛ,,,113,
294802,65,rope,ɛtal,,,1,
294803,66,"to tie up, fasten","-tu (vwoⁿdautau)",,,102,
318395,67,"to sew",-tir,,,13,
318396,67,"to sew",-tir,,,13,
318397,69,"to hunt",-karaɛ,,,59,
318398,69,"to hunt",-karaɛ,,,59,
294804,70,"to shoot",-luɔ,,,15,
294806,71,"to stab, pierce",-tir,,,14,
294807,72,"to hit",-ravʊs,,,"86, 100",
294808,73,"to steal",-marat,,,52,
294809,74,"to kill",-ravɪsᵐbɪn,,,"74, 1",
294810,75,"to die, be dead",-mas,,,1,
294811,76,"to live, be alive",-mauor,,,"1, 76",
294812,77,"to scratch",-kai,,,71,
294813,78,"to cut, hack",-tak,,,1,
294814,79,stick/wood,na-kai,,,1,
294815,80,"to split",-tɛᵐbɛrᵐborai,,,"1, 62",
294816,81,sharp,i-maᵑgalᵑgal,,,"14, 79, 81",
294817,82,"dull, blunt",ɪ-ᵐbɪkᵐbʊk,,,"64, 65",
294818,83,"to work",a-raxiɛne,,,46,
294819,84,"to plant",-kavʷok,,,60,
318399,86,"to grow",-sirsirɪn,,,54,
318400,86,"to grow",-sirsirɪn,,,54,
294820,87,"to swell",-lɛᵐbɛ,,,67,
294821,88,"to squeeze",-ᵐbuz,,,"18, 71",
294822,89,"to hold",-worɪⁿdau,,,"34, 88",
294823,90,"to dig",-kɪl,,,1,
294824,91,"to buy",-wul,,,1,
294825,92,"to open, uncover",-sɛvan,,,24,
294826,93,"to pound, beat",-ravravɪs,,,48,
294827,94,"to throw",-ᵐbuk,,,84,
294828,95,"to fall",-mʷor,,,57,
294829,96,dog,a-ᵐburman,,,"10, 83",
294830,97,bird,nɛ-man,,,1,
294831,98,egg,na-mʷovi,,,67,
294832,99,feather,ɛ-vəli,,,1,
294833,100,wing,ɛ-vɛlaᵑgaːwi,,,"38, 69, 70",
