id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
278,Werinama,"J. Collins",bty,bobo1254,"Is this distinct from Bobot?",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Central Maluku, East, Seram, Bobot","Debasish Roy","Simon Greenhill","@misc{Collins-278-2005,  author = \"J. Collins\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-3.32698999999999989186,129.95178000000001361514
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
278,1,hand,animan,,,"1,66",1
635,2,left,avet,,,8,
992,3,right,kamuin,,,4,
1349,4,leg/foot,ayain,"[cp. 17]",,1,1
71581,5,"to walk",iko,,,44,
71582,5,"to walk",lea,,,44,
2420,7,"to come",islot,,,6,
2777,8,"to turn",ibutar,,,1,
3134,9,"to swim",inakṿ,"[cf. #128]",,"1,45",1?
3491,10,dirty,"fofṿ fofṿ",,,4,
3848,11,dust,"lavṿ lavṿ",,,4,?
4205,12,skin,akurit,,,1,1
4562,13,back,akotan,,,8,
4919,14,belly,atian,,,1,1
5276,15,bone,aɬuin,,,2,
5633,16,intestines,"avị tuan",,,6,
5990,17,liver,ayatan,,,1,1
6347,18,breast,asusin,,,1,1
6704,19,shoulder,avaya|yan,"and 1?",,24,?
7061,20,"to know, be knowledgeable",iaveneta,,,9,
7418,21,"to think",afikir,"loan of 22?",L,,
7775,22,"to fear",imtait,,,1?,1
8132,23,blood,alawan,"[cf. 87]",,1,1?
8489,24,head,anba,,,,
8846,25,neck,ayonin,,,9,
9203,26,hair,aʔulin,,,3,
9560,27,nose,aʔilin,,,1,1?
9917,28,"to breathe",amesa,,,6,
10274,29,"to sniff, smell",abufmauk,,,6,
10631,30,mouth,avivin,,,1,
10988,31,tooth,anifan,,,1,1
11345,32,tongue,amelin,,,11,
11702,33,"to laugh",amɬi,,,3,
12059,34,"to cry",takit,,,1,1
12416,35,"to vomit",aɬua,,,8,
12773,36,"to spit",abeba,,,8,
13130,37,"to eat",aken,,,1,1
73342,38,"to chew",muma,,,1,1
73343,38,"to chew",mama,,,1,1
13844,39,"to cook",bamasa,,L?,19,
14201,40,"to drink",a|ninṿ,,,1?,1?
14558,41,"to bite",a|kat,,,"1, 55",1?
90063,42,"to suck",amoit,,,6,1
90064,42,"to suck",sosa,,,1,
15272,43,ear,atarikʌn,,,1,1
15629,44,"to hear",ab|loka,,,6,1
15986,45,eye,amatʌn,,,1,1
16343,46,"to see",ablá,,,,
16700,47,"to yawn",amamawa,,,19,1
17057,48,"to sleep",imtoɬṿ,,,104,1
17414,49,"to lie down",iburburiŋ,,,2,
17771,50,"to dream",mnif,,,"1,60,3",1
18128,51,"to sit",iduʷat,,,10,
18485,52,"to stand",akolan,,,8,1
18842,53,"person/human being",mansia,,L,,
19199,54,man/male,muana,,,1,1
19556,55,woman/female,vina,,,"1,41",1
19913,56,child,yana,,,1,1
20270,57,husband,"isawan muana",,,2,1
