id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
351,"Buyang (Langjia)","Laurent Sagart",yzg,emab1235,"Some entries from Li Jinfang (1999) \"Buyang yu yan jiu\" Studies in the Buyang Language. Beijing: Central University for Nationalities Press.",,"Tai-Kadai, Kra, Eastern Kra","Laurent Sagart",,"@misc{Sagart-351-2005,  author = \"Laurent Sagart\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
25.00597000000000136311,101.95313000000000158707
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
351,1,hand,ŋɛk11,,,47,
708,2,left,"qa0 leu11",,,"48, 51",
1065,3,right,"qa0 mi11",,,,
1422,4,leg/foot,ʑuŋ31,foot,,39,
1779,5,"to walk","la0 vi312",,,88,
184254,5,"to walk",va11,"to go",,28,
2136,6,road/path,"pjɔŋ11 qhun54",,,27?,
2493,7,"to come",ma54,,,1,
2850,8,"to turn",vɛ31,"turn the body",,57?,
3207,9,"to swim",a:p11,,,66,
3564,10,dirty,"ɔŋ11 am31",,,86,
3921,11,dust,"la0 muk11",,,38,
4278,12,skin,ʔbuŋ31,,,57,
4635,13,back,"qa0 ʔdiŋ24",,,65,
4992,14,belly,"qa0 luŋ54",,,59,
5349,15,bone,"qa0 ʔda:k31",,,1?,
5706,16,intestines,"qa0 ɕi24",,,48,
6063,17,liver,"qa0 tap54",,,1?,
6420,18,breast,ɛm11,,,37,
6777,19,shoulder,"qa0 ʔba11",,,1,
184250,20,"to know, be knowledgeable",tin11,"to know",,,
7491,21,"to think",nɯ312,,,53,
7848,22,"to fear","i11 vau24",,,52,
8205,23,blood,qha24,,,35,
8562,24,head,"qa0 ðu11","PAN quluh (includes Seediq qolux 'skull', Saisiat ta?ölöh head'",,1,
8919,25,neck,"qa0 ʑɔ312",,,54,
9276,26,hair,"ma0 ɕa:m54","< Chinese",L,,
9633,27,nose,"qa0 tiŋ213",,,31,
10347,29,"to sniff, smell",hom24,,,49,
10704,30,mouth,ŋoŋ312,,,23,
11061,31,tooth,"qa0 ɕɔŋ54",,,33,
11418,32,tongue,"ma0 lɛn11",,,1,
11775,33,"to laugh","qa0 ɕɔ53","< Chinese ?",,,
12132,34,"to cry",ɲi:t,,,51,
184252,34,"to cry",ɲi:t11,"to cry",,51,
12489,35,"to vomit",ta:u312,,,3,
12846,36,"to spit","qa0 tu11",,,69,
