id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
342,Mokilese,"Bender et al. (2003a,b)",mkj,moki1238,"Bender, W.B., Goodenough, W.H., Jackson, F.H., Marck, J.C., Rehg, K.L., Sohn, H., Trussel, S. & Wang, J.W. (2003) Proto-Micronesian Reconstructions I & II.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Micronesian, Micronesian Proper, Ponapeic-Trukic, Ponapeic","Simon Greenhill",,"@article{304886,  journal    = {Oceanic Linguistics},  number     = {1},  pages      = {1-110},  title      = {Proto-Micronesian Reconstructions: I},  volume     = {42},  year       = {2003},  bibtexkey  = {bender-goodenough-jackson-marck-rehg-sohn-trussel-wang_micronesian-reconstructions2003},  fn         = {papua\benderetal_proto-micronesian2003.pdf},  hhtype     = {overview;comparative},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hv:Benderetal:Proto-Micronesian},  author     = {Bender, Byron W. and Goodenough, Ward H. and Jackson, Frederick H. and Marck, Jeffrey C. and Rehg, Kenneth L. and Sohn, Ho-min and Trussel, Stephen and Wang, Judith W.}}"
latitude,longitude
5.82747701360213543609,161.71982914886891080641
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
83918,1,hand,pɔɔ,"its forelimb",,8,
83919,1,hand,kumʷus,wing,,9,
83920,1,hand,kumʷusi-(n),"his wing",,9,
699,2,left,meyŋ,"left handed",,13,
2127,6,road/path,al,,,1,
71997,12,skin,kil,,,1,
71998,12,skin,kili,,,1,
88070,14,belly,upʷ,"part of the back",,11,
88071,14,belly,upʷe-(n),"shoulder blade",,11,
72117,15,bone,si,,,2,
72118,15,bone,sii-,,,2,
72154,16,intestines,mʷajaal,,,"1,13",
72155,16,intestines,mʷajaali-(n),,,"1,13",
72156,16,intestines,mʷajŋal,,,"1,13",
72157,16,intestines,mʷajŋali-(n),,,"1,13",
88337,17,liver,ɔj,liver,,1,
88338,17,liver,ɔjɔ,"his liver",,1,
6411,18,breast,diidi,breast/suckle,,1,
6768,19,shoulder,aprɔ,"his shoulder",,1,
7125,20,"to know, be knowledgeable",(je)-ejɔ,"to be ignorant of, not to know (something) (Bender et al. 1984)",,35,
7839,22,"to fear",mi-jik,"afraid, scared",,1,
72470,23,blood,insa,,,1,
72471,23,blood,insaa,,,1,
88603,25,neck,wɔr,neck,,18,
88604,25,neck,wɔrɔ,"his neck",,18,
72745,27,nose,(sɔ)-pʷɔɔd,,,"1,12",
72746,27,nose,-pʷɔɔdi-,,,"1,12",
